id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
11629916,923,620,2014-10-24 18:10:00,2014-10-24 18:55:00,American Airlines,2624,7659,1,t,590,182,20310,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:32:43.481887,2014-08-17 15:30:12.530989
11630048,923,620,2014-10-24 14:10:00,2014-10-24 14:55:00,US Airways,3083,11660,1,t,811,5573,20310,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:32:48.232012,2014-08-17 15:30:12.535902
11630056,923,620,2014-10-24 18:10:00,2014-10-24 18:55:00,US Airways,3125,11660,1,t,811,5523,20310,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:32:48.301781,2014-08-17 15:30:12.541777
11631030,923,809,2014-10-24 08:35:00,2014-10-24 16:44:00,American Airlines,740,32160,1,t,731,4063,75110,SAN,t,10/24/2014,19160,,October,f,2014-08-16 20:34:02.663043,2014-08-17 15:30:12.547065
11670321,923,620,2014-11-11 19:50:00,2014-11-11 20:40:00,Delta Air Lines,4505,15560,1,t,774,883,27110,SAN,t,11/11/2014,20310,t,November,f,2014-08-16 21:44:31.76908,2014-08-17 15:31:05.350976
11663810,923,809,2014-11-08 06:30:00,2014-11-08 14:39:00,US Airways,689,17560,1,t,817,5873,75110,SAN,t,11/08/2014,19160,,November,f,2014-08-16 21:33:10.149756,2014-08-17 15:31:05.382262
11670810,923,410,2014-11-11 06:45:00,2014-11-11 11:53:00,United,1295,14010,1,t,173,4180,21910,SAN,t,11/11/2014,10210,,November,f,2014-08-16 21:45:09.04225,2014-08-17 15:31:06.778023
11647825,923,174,2014-11-01 13:05:00,2014-11-01 17:55:00,US Airways,362,15160,1,t,526,1251,34810,SAN,t,11/01/2014,10710,,November,f,2014-08-16 21:04:23.099969,2014-08-17 15:30:12.573647
11647826,923,174,2014-11-01 14:10:00,2014-11-01 19:05:00,US Airways,1288,15160,1,t,526,1251,34810,SAN,t,11/01/2014,10710,,November,f,2014-08-16 21:04:23.108808,2014-08-17 15:30:12.580435
11669866,923,45,2014-11-11 06:30:00,2014-11-11 13:38:00,Delta Air Lines,1592,17560,1,t,92,1700,36810,SAN,t,11/11/2014,16010,,November,f,2014-08-16 21:44:01.586464,2014-08-17 15:31:06.788689
11670317,923,45,2014-11-11 13:45:00,2014-11-11 21:05:00,Delta Air Lines,2267,15560,1,t,774,2027,36810,SAN,t,11/11/2014,16010,,November,f,2014-08-16 21:44:31.73505,2014-08-17 15:31:06.795753
11669179,923,45,2014-11-11 08:00:00,2014-11-11 15:07:00,Delta Air Lines,1662,17760,1,t,884,1198,36810,SAN,t,11/11/2014,16010,,November,f,2014-08-16 21:43:27.974811,2014-08-17 15:31:06.801863
11644986,923,620,2014-10-31 06:20:00,2014-10-31 07:17:00,Delta Air Lines,5768,8460,1,t,947,677,27110,SAN,t,10/31/2014,20310,t,October,f,2014-08-16 20:59:16.070397,2014-08-17 15:31:06.808351
11645007,923,918,2014-10-31 13:09:00,2014-10-31 16:00:00,Delta Air Lines,2378,9660,1,t,947,581,31610,SAN,t,10/31/2014,9210,,October,f,2014-08-16 20:59:16.259941,2014-08-17 15:31:06.813937
11670105,923,410,2014-11-11 12:55:00,2014-11-11 18:06:00,United,1588,14010,1,t,174,1503,21910,SAN,t,11/11/2014,10210,,November,f,2014-08-16 21:44:18.891743,2014-08-17 15:31:06.819862
11645062,923,174,2014-10-31 09:45:00,2014-10-31 14:40:00,US Airways,36,24069,1,t,360,2313,38310,SAN,t,10/31/2014,11710,,October,f,2014-08-16 20:59:20.681767,2014-08-17 15:31:06.82567
11645100,923,620,2014-10-31 13:11:00,2014-10-31 14:00:00,United,4982,11360,1,t,590,265,27110,SAN,t,10/31/2014,20310,t,October,f,2014-08-16 20:59:22.395977,2014-08-17 15:31:06.831225
11669497,923,620,2014-11-11 06:25:00,2014-11-11 07:24:00,United,5608,7659,1,t,590,1587,27110,SAN,t,11/11/2014,20310,t,November,f,2014-08-16 21:43:46.061514,2014-08-17 15:31:06.837273
11639376,923,410,2014-10-28 12:55:00,2014-10-28 18:06:00,United,1588,18510,1,t,660,1704,21910,SAN,t,10/28/2014,10210,,October,f,2014-08-16 20:49:00.381181,2014-08-17 15:31:06.845795
11746763,923,620,2014-09-18 17:10:00,2014-09-18 17:55:00,American Airlines,2579,10060,1,t,918,2628,20310,SAN,t,09/18/2014,20310,t,September,t,2014-08-17 17:33:25.571633,2014-08-17 17:34:03.080033
11655755,923,145,2014-11-05 10:48:00,2014-11-05 16:55:00,United,1634,17760,1,t,884,774,22810,SAN,t,11/05/2014,15560,,November,f,2014-08-16 21:19:33.676546,2014-08-17 15:30:12.610614
11655776,923,174,2014-11-05 13:05:00,2014-11-05 17:55:00,American Airlines,362,14160,1,t,411,330,34810,SAN,t,11/05/2014,10710,,November,f,2014-08-16 21:19:35.389308,2014-08-17 15:30:12.628616
11655777,923,174,2014-11-05 15:25:00,2014-11-05 20:25:00,American Airlines,1445,14160,1,t,411,330,34810,SAN,t,11/05/2014,10710,,November,f,2014-08-16 21:19:35.399948,2014-08-17 15:30:12.642526
11673326,923,190,2014-11-13 07:10:00,2014-11-13 14:31:00,Delta Air Lines,86,25560,1,t,435,2589,55810,SAN,t,11/13/2014,16360,,November,f,2014-08-16 21:51:02.798572,2014-08-17 15:30:12.657614
11647858,923,620,2014-11-01 20:10:00,2014-11-01 21:07:00,Delta Air Lines,4505,20860,1,t,660,1168,27110,SAN,t,11/01/2014,20310,,November,f,2014-08-16 21:04:25.182207,2014-08-17 15:30:12.665187
11670311,923,145,2014-11-11 10:10:00,2014-11-11 16:05:00,American Airlines,92,15560,1,t,774,154,20410,SAN,t,11/11/2014,18660,t,November,f,2014-08-16 21:44:31.683623,2014-08-17 15:31:06.851672
11670881,923,174,2014-11-11 06:20:00,2014-11-11 11:20:00,American Airlines,1124,18860,1,t,189,1235,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:45:13.368015,2014-08-17 15:31:06.861332
11670554,923,174,2014-11-11 08:35:00,2014-11-11 13:35:00,American Airlines,48,18660,1,t,718,1156,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:44:50.926819,2014-08-17 15:31:06.869264
11669468,923,174,2014-11-11 08:35:00,2014-11-11 13:35:00,US Airways,48,24069,1,t,360,2313,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:43:44.765675,2014-08-17 15:31:06.881792
11670057,923,145,2014-11-11 13:33:00,2014-11-11 19:38:00,United,688,16460,1,t,707,6057,22810,SAN,t,11/11/2014,18660,t,November,f,2014-08-16 21:44:14.982369,2014-08-17 15:31:06.888438
11669932,923,809,2014-11-11 22:15:00,2014-11-12 06:07:00,American Airlines,670,20660,1,t,986,4884,75110,SAN,t,11/11/2014,19160,,November,f,2014-08-16 21:44:05.42391,2014-08-17 15:31:06.895116
11670049,923,137,2014-11-11 11:15:00,2014-11-11 18:41:00,US Airways,487,16310,1,t,707,2075,52010,SAN,t,11/11/2014,24810,t,November,f,2014-08-16 21:44:14.90888,2014-08-17 15:31:06.901336
11670051,923,145,2014-11-11 06:20:00,2014-11-11 12:27:00,United,476,16460,1,t,707,5144,22810,SAN,t,11/11/2014,18660,t,November,f,2014-08-16 21:44:14.928276,2014-08-17 15:31:06.909255
11668695,923,809,2014-11-11 06:30:00,2014-11-11 14:39:00,American Airlines,689,37360,1,t,780,4099,75110,SAN,t,11/11/2014,19160,,November,f,2014-08-16 21:42:55.231162,2014-08-17 15:31:06.915381
11669001,923,137,2014-11-11 11:15:00,2014-11-11 18:41:00,American Airlines,487,32010,1,t,356,4423,52010,SAN,t,11/11/2014,24810,,November,f,2014-08-16 21:43:14.730262,2014-08-17 15:31:06.922382
11629805,923,620,2014-10-24 06:20:00,2014-10-24 07:17:00,Delta Air Lines,5768,8460,1,t,947,677,27110,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:32:33.871116,2014-08-17 15:31:06.929076
11670104,923,410,2014-11-11 11:42:00,2014-11-11 16:52:00,United,1569,14010,1,t,174,1503,21910,SAN,t,11/11/2014,10210,,November,f,2014-08-16 21:44:18.882522,2014-08-17 15:31:06.936121
11670305,923,137,2014-11-11 22:35:00,2014-11-12 05:53:00,US Airways,579,15410,1,t,774,1895,52010,SAN,t,11/11/2014,24810,t,November,f,2014-08-16 21:44:31.625856,2014-08-17 15:31:06.942894
11669499,923,811,2014-11-11 06:30:00,2014-11-11 08:55:00,US Airways,567,7659,1,t,590,2039,10810,SAN,t,11/11/2014,10810,t,November,f,2014-08-16 21:43:46.095152,2014-08-17 15:31:06.948899
11669502,923,811,2014-11-11 12:40:00,2014-11-11 14:55:00,US Airways,473,7659,1,t,590,636,10810,SAN,t,11/11/2014,10810,t,November,f,2014-08-16 21:43:46.16709,2014-08-17 15:31:06.955094
11670322,923,660,2014-11-11 22:30:00,2014-11-12 06:08:00,American Airlines,1042,15560,1,t,774,1528,41610,SAN,t,11/11/2014,18510,t,November,f,2014-08-16 21:44:31.777316,2014-08-17 15:31:06.961148
11670170,923,410,2014-11-11 09:32:00,2014-11-11 14:43:00,United,323,14010,1,t,922,267,21910,SAN,t,11/11/2014,10210,,November,f,2014-08-16 21:44:20.4553,2014-08-17 15:31:06.966978
11629810,923,620,2014-10-24 13:37:00,2014-10-24 14:25:00,Delta Air Lines,4503,8460,1,t,947,5714,27110,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:32:33.928582,2014-08-17 15:31:06.972668
11669180,923,174,2014-11-11 09:40:00,2014-11-11 14:40:00,American Airlines,36,17760,1,t,884,1276,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:43:27.984997,2014-08-17 15:31:07.119893
11669185,923,174,2014-11-11 12:20:00,2014-11-11 17:20:00,American Airlines,2283,17760,1,t,884,1276,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:43:28.035431,2014-08-17 15:31:07.127695
11668724,923,174,2014-11-11 14:10:00,2014-11-11 19:05:00,American Airlines,2358,18860,1,t,45,2258,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:42:57.268012,2014-08-17 15:31:07.134018
11669181,923,174,2014-11-11 11:00:00,2014-11-11 16:00:00,American Airlines,1086,17760,1,t,884,1276,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:43:27.995158,2014-08-17 15:31:07.142963
11669390,923,918,2014-11-11 13:05:00,2014-11-11 15:55:00,Delta Air Lines,89,8460,1,t,947,2624,31610,SAN,t,11/11/2014,9210,,November,f,2014-08-16 21:43:39.705787,2014-08-17 15:31:07.150445
11670508,923,717,2014-11-11 21:00:00,2014-11-12 05:00:00,JetBlue Airways,90,13460,1,t,894,586,17810,SAN,t,11/11/2014,17810,t,November,f,2014-08-16 21:44:47.31235,2014-08-17 15:31:07.156627
11670507,923,145,2014-11-11 11:07:00,2014-11-11 17:14:00,United,1634,13460,1,t,894,1249,22810,SAN,t,11/11/2014,18660,t,November,f,2014-08-16 21:44:47.302445,2014-08-17 15:31:07.164206
11669939,923,665,2014-11-11 12:30:00,2014-11-11 18:08:00,Delta Air Lines,1687,22960,1,t,986,3410,61010,SAN,t,11/11/2014,13460,,November,f,2014-08-16 21:44:05.489734,2014-08-17 15:31:07.171008
11669510,923,811,2014-11-11 16:25:00,2014-11-11 18:42:00,US Airways,467,7659,1,t,590,431,10810,SAN,t,11/11/2014,10810,t,November,f,2014-08-16 21:43:46.317445,2014-08-17 15:31:07.179247
11669466,923,174,2014-11-11 07:15:00,2014-11-11 12:10:00,US Airways,70,24069,1,t,360,2313,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:43:44.742517,2014-08-17 15:31:07.186221
11629809,923,620,2014-10-24 10:55:00,2014-10-24 11:53:00,Delta Air Lines,4502,8460,1,t,947,5714,27110,SAN,t,10/24/2014,20310,t,October,f,2014-08-16 20:32:33.917988,2014-08-17 15:31:07.194248
11670200,923,174,2014-11-11 09:40:00,2014-11-11 14:40:00,US Airways,36,23660,1,t,922,373,34810,SAN,t,11/11/2014,10710,,November,f,2014-08-16 21:44:20.742502,2014-08-17 15:31:07.204628
11687023,923,620,2014-08-22 14:51:00,2014-08-22 15:39:00,United,6333,23660,1,t,174,6296,34810,SAN,t,08/22/2014,34810,t,August,t,2014-08-17 15:47:37.622928,2014-08-17 15:50:42.489035
11679116,923,947,2014-08-18 10:36:00,2014-08-18 13:17:00,Delta Air Lines,689,22160,1,t,828,4500,36176,SAN,t,08/18/2014,22060,,August,t,2014-08-17 15:33:07.630358,2014-08-17 15:34:45.099421
11655802,923,190,2014-11-05 11:30:00,2014-11-05 18:52:00,Delta Air Lines,833,16160,1,t,140,5436,55810,SAN,t,11/05/2014,15460,,November,f,2014-08-16 21:19:37.683991,2014-08-17 15:30:12.670414
11655784,923,174,2014-11-05 14:10:00,2014-11-05 19:05:00,American Airlines,1288,19460,1,t,411,330,34810,SAN,t,11/05/2014,10710,,November,f,2014-08-16 21:19:35.474598,2014-08-17 15:30:12.677054
11647881,923,145,2014-11-01 11:50:00,2014-11-01 17:50:00,American Airlines,936,15560,1,t,774,154,20410,SAN,t,11/01/2014,18660,t,November,f,2014-08-16 21:04:28.829531,2014-08-17 15:30:12.701268
11622732,923,45,2014-10-21 11:00:00,2014-10-21 18:07:00,Delta Air Lines,1692,19060,1,t,716,552,36810,SAN,t,10/21/2014,16010,,October,f,2014-08-16 20:19:10.190182,2014-08-17 15:30:12.707988
11483073,923,145,2014-08-17 06:20:00,2014-08-17 12:27:00,United,476,25534,1,t,677,4413,52210,SAN,t,08/17/2014,29660,t,August,f,2014-08-16 15:32:11.264716,2014-08-17 15:30:12.790923
11669387,923,620,2014-11-11 06:25:00,2014-11-11 07:24:00,Delta Air Lines,5812,8460,1,t,947,1371,27110,SAN,t,11/11/2014,20310,t,November,f,2014-08-16 21:43:39.667601,2014-08-17 15:31:07.211066
11669663,923,620,2014-11-11 09:22:00,2014-11-11 10:20:00,United,6322,12960,1,t,305,6246,27110,SAN,t,11/11/2014,20310,t,November,f,2014-08-16 21:43:52.947335,2014-08-17 15:31:07.222214
11670664,923,620,2014-11-11 10:20:00,2014-11-11 11:10:00,Delta Air Lines,5689,9160,1,t,747,4767,27110,SAN,t,11/11/2014,20310,t,November,f,2014-08-16 21:44:59.20824,2014-08-17 15:31:07.229245
11669002,923,137,2014-11-11 22:35:00,2014-11-12 05:53:00,American Airlines,579,32010,1,t,356,5439,52010,SAN,t,11/11/2014,24810,,November,f,2014-08-16 21:43:14.740563,2014-08-17 15:31:07.23859
11663231,923,809,2014-11-08 22:15:00,2014-11-09 06:07:00,American Airlines,670,21060,1,t,986,4084,75110,SAN,t,11/08/2014,19160,,November,f,2014-08-16 21:32:20.684526,2014-08-17 15:31:07.257702
11714308,923,620,2014-09-03 06:35:00,2014-09-03 07:44:00,United,5608,27560,1,t,673,5360,33210,SAN,t,09/03/2014,20310,,September,t,2014-08-17 16:40:50.174076,2014-08-17 16:41:54.781833
11714316,923,620,2014-09-03 10:20:00,2014-09-03 11:15:00,United,6323,12460,1,t,1218,5350,27110,SAN,t,09/03/2014,20310,t,September,t,2014-08-17 16:40:50.736422,2014-08-17 16:41:54.66656
11483098,923,809,2014-08-17 11:05:00,2014-08-17 19:21:00,American Airlines,581,43810,1,t,780,4053,97110,SAN,t,08/17/2014,40910,,August,f,2014-08-16 15:32:13.644489,2014-08-17 15:30:12.984562
11483103,923,809,2014-08-17 22:15:00,2014-08-18 06:20:00,American Airlines,670,49184,1,t,780,4098,77110,SAN,t,08/17/2014,40910,,August,f,2014-08-16 15:32:13.718074,2014-08-17 15:30:12.990395
11484531,923,410,2014-08-17 08:05:00,2014-08-17 13:20:00,United,1731,30510,1,t,922,279,56310,SAN,t,08/17/2014,30760,,August,f,2014-08-16 15:34:06.290967,2014-08-17 15:30:12.996378
11744976,923,145,2014-09-18 09:00:00,2014-09-18 14:55:00,American Airlines,92,20160,1,t,718,360,26010,SAN,t,09/18/2014,20410,,September,t,2014-08-17 17:31:00.808778,2014-08-17 17:34:03.246472
11745145,923,620,2014-09-18 16:05:00,2014-09-18 16:55:00,US Airways,3121,11660,1,t,811,2828,20310,SAN,t,09/18/2014,20310,t,September,t,2014-08-17 17:31:16.430352,2014-08-17 17:34:03.417817
11723109,923,620,2014-09-07 14:51:00,2014-09-07 15:39:00,United,6333,15060,1,t,918,6470,27110,SAN,t,09/07/2014,20310,t,September,t,2014-08-17 16:54:08.390587,2014-08-17 16:54:45.868849
11687085,923,620,2014-08-22 08:55:00,2014-08-22 09:40:00,American Airlines,2583,21160,1,t,811,473,34810,SAN,t,08/22/2014,34810,t,August,t,2014-08-17 15:47:39.141336,2014-08-17 15:50:42.393309
11687088,923,620,2014-08-22 10:15:00,2014-08-22 11:00:00,US Airways,3099,21160,1,t,811,2747,34810,SAN,t,08/22/2014,34810,t,August,t,2014-08-17 15:47:39.164192,2014-08-17 15:50:42.560438
11687090,923,620,2014-08-22 11:30:00,2014-08-22 12:15:00,US Airways,3126,21160,1,t,811,2747,34810,SAN,t,08/22/2014,34810,t,August,t,2014-08-17 15:47:39.184356,2014-08-17 15:50:42.328218
11714324,923,811,2014-09-03 19:15:00,2014-09-03 20:29:00,US Airways,632,12460,1,t,1218,2910,14710,SAN,t,09/03/2014,13160,,September,t,2014-08-17 16:40:50.782668,2014-08-17 16:41:54.810037
11707968,923,717,2014-08-31 07:45:00,2014-08-31 16:20:00,American Airlines,94,34779,1,t,677,3485,38810,SAN,t,08/31/2014,38560,t,August,t,2014-08-17 16:28:31.646829,2014-08-17 16:29:15.678695
11673469,923,137,2014-11-13 11:15:00,2014-11-13 18:41:00,American Airlines,487,32010,1,t,356,4423,52010,SAN,t,11/13/2014,24810,,November,f,2014-08-16 21:51:13.374887,2014-08-17 15:30:13.019316
11483119,923,145,2014-08-17 08:40:00,2014-08-17 14:35:00,American Airlines,92,28760,1,t,45,4355,52210,SAN,t,08/17/2014,29660,,August,f,2014-08-16 15:32:16.216404,2014-08-17 15:30:13.135706
11694008,923,45,2014-08-25 13:20:00,2014-08-25 20:49:00,Delta Air Lines,2267,23160,1,t,884,1978,56710,SAN,t,08/25/2014,16160,,August,t,2014-08-17 16:00:07.904894,2014-08-17 16:02:25.182616
11694234,923,45,2014-08-25 06:30:00,2014-08-25 13:54:00,Delta Air Lines,1592,21769,1,t,360,971,56710,SAN,t,08/25/2014,16160,,August,t,2014-08-17 16:00:21.429556,2014-08-17 16:02:24.665282
11694473,923,924,2014-08-25 08:10:00,2014-08-25 09:51:00,United,1099,13860,1,t,828,551,19210,SAN,t,08/25/2014,15160,,August,t,2014-08-17 16:00:35.892444,2014-08-17 16:02:24.674472
11694508,923,188,2014-08-25 06:15:00,2014-08-25 09:34:00,United,1271,14160,1,t,89,1080,22010,SAN,t,08/25/2014,6809,,August,t,2014-08-17 16:00:40.254476,2014-08-17 16:02:24.898867
11693654,923,190,2014-08-25 07:10:00,2014-08-25 14:29:00,Delta Air Lines,142,20260,1,t,526,1369,72310,SAN,t,08/25/2014,30610,t,August,t,2014-08-17 15:59:41.408385,2014-08-17 16:02:24.916143
11695128,923,809,2014-08-25 22:15:00,2014-08-26 06:16:00,American Airlines,670,37896,1,t,780,4098,75110,SAN,t,08/25/2014,24060,,August,t,2014-08-17 16:01:21.746017,2014-08-17 16:02:25.10068
11693539,923,174,2014-08-25 14:10:00,2014-08-25 19:05:00,American Airlines,1288,19360,1,t,922,2483,34810,SAN,t,08/25/2014,14160,,August,t,2014-08-17 15:59:34.350751,2014-08-17 16:02:25.140888
11762027,923,145,2014-09-26 06:55:00,2014-09-26 12:55:00,American Airlines,130,16160,1,t,45,4335,20410,SAN,t,09/26/2014,20410,t,September,t,2014-08-17 17:57:39.782026,2014-08-17 18:00:29.786377
11762028,923,145,2014-09-26 09:00:00,2014-09-26 14:55:00,American Airlines,92,16160,1,t,45,4355,20410,SAN,t,09/26/2014,20410,t,September,t,2014-08-17 17:57:39.788,2014-08-17 18:00:29.916055
11679221,923,620,2014-08-18 08:45:00,2014-08-18 09:30:00,US Airways,3100,34460,1,t,305,2987,40110,SAN,t,08/18/2014,34810,,August,t,2014-08-17 15:33:15.650375,2014-08-17 15:34:45.115737
11687109,923,620,2014-08-22 18:10:00,2014-08-22 18:55:00,American Airlines,2624,23360,1,t,811,5569,34810,SAN,t,08/22/2014,34810,t,August,t,2014-08-17 15:47:39.304316,2014-08-17 15:50:42.608475
11687098,923,620,2014-08-22 16:34:00,2014-08-22 17:15:00,Delta Air Lines,4735,21160,1,t,811,4796,34810,SAN,t,08/22/2014,34810,t,August,t,2014-08-17 15:47:39.237585,2014-08-17 15:50:42.575929
11687108,923,620,2014-08-22 18:10:00,2014-08-22 18:55:00,US Airways,3125,23360,1,t,811,2828,40110,SAN,t,08/22/2014,34810,t,August,t,2014-08-17 15:47:39.29881,2014-08-17 15:50:42.600571
11805032,923,145,2014-10-16 11:50:00,2014-10-16 17:50:00,American Airlines,936,16460,1,t,707,3201,20410,SAN,t,10/16/2014,20410,t,October,t,2014-08-17 19:09:05.302454,2014-08-17 19:12:17.944273
11805033,923,174,2014-10-16 15:25:00,2014-10-16 20:25:00,American Airlines,1445,16460,1,t,707,1676,34810,SAN,t,10/16/2014,11710,,October,t,2014-08-17 19:09:05.31036,2014-08-17 19:12:18.328988
11805034,923,620,2014-10-16 20:15:00,2014-10-16 21:00:00,American Airlines,2590,16460,1,t,707,1360,20310,SAN,t,10/16/2014,20310,t,October,t,2014-08-17 19:09:05.316189,2014-08-17 19:12:18.341537
11622836,923,174,2014-10-21 14:10:00,2014-10-21 19:05:00,US Airways,1288,26460,1,t,356,8168,34810,SAN,t,10/21/2014,10710,,October,f,2014-08-16 20:19:18.927118,2014-08-17 15:30:13.322566
11484560,923,174,2014-08-17 17:05:00,2014-08-17 22:05:00,American Airlines,1015,46560,1,t,922,1413,50310,SAN,t,08/17/2014,26060,,August,f,2014-08-16 15:34:06.624274,2014-08-17 15:30:13.342392
11679328,923,924,2014-08-18 12:37:00,2014-08-18 14:07:00,United,1424,14160,1,t,590,595,24510,SAN,t,08/18/2014,15160,,August,t,2014-08-17 15:33:21.453875,2014-08-17 15:34:44.909536
11679329,923,620,2014-08-18 12:45:00,2014-08-18 13:36:00,United,6320,14160,1,t,590,309,34810,SAN,t,08/18/2014,34810,t,August,t,2014-08-17 15:33:21.45985,2014-08-17 15:34:45.019884
11721136,923,809,2014-09-07 11:15:00,2014-09-07 19:24:00,American Airlines,581,36060,1,t,827,4374,75110,SAN,t,09/07/2014,23910,,September,t,2014-08-17 16:51:35.585435,2014-08-17 16:54:46.052891
11753191,923,174,2014-09-22 09:45:00,2014-09-22 14:40:00,American Airlines,70,16160,1,t,45,276,34810,SAN,t,09/22/2014,11710,,September,t,2014-08-17 17:44:35.648282,2014-08-17 17:47:39.486721
11721172,923,717,2014-09-07 20:54:00,2014-09-08 05:00:00,JetBlue Airways,90,14019,1,t,894,586,17810,SAN,t,09/07/2014,17810,t,September,t,2014-08-17 16:51:40.045603,2014-08-17 16:54:45.900117
11687129,923,174,2014-08-22 09:45:00,2014-08-22 14:40:00,American Airlines,70,33960,1,t,922,2273,48310,SAN,t,08/22/2014,23660,,August,t,2014-08-17 15:47:40.881453,2014-08-17 15:50:41.942358
11687125,923,174,2014-08-22 06:20:00,2014-08-22 11:20:00,American Airlines,1390,33960,1,t,922,1392,48310,SAN,t,08/22/2014,23660,,August,t,2014-08-17 15:47:40.84739,2014-08-17 15:50:42.304289
11679345,923,620,2014-08-18 15:25:00,2014-08-18 16:10:00,American Airlines,2620,15460,1,t,590,1006,34810,SAN,t,08/18/2014,34810,t,August,t,2014-08-17 15:33:21.551261,2014-08-17 15:34:44.87105
11673529,923,665,2014-11-13 06:35:00,2014-11-13 12:17:00,Delta Air Lines,1864,20860,1,t,975,1987,61010,SAN,t,11/13/2014,13460,,November,f,2014-08-16 21:51:16.648207,2014-08-17 15:30:13.348371
11648049,923,809,2014-11-01 11:15:00,2014-11-01 19:24:00,US Airways,581,13460,1,t,894,3965,75110,SAN,t,11/01/2014,19160,t,November,f,2014-08-16 21:04:44.970777,2014-08-17 15:30:13.391352
11648042,923,809,2014-11-01 08:35:00,2014-11-01 16:44:00,US Airways,740,13760,1,t,827,5894,75110,SAN,t,11/01/2014,19160,t,November,f,2014-08-16 21:04:43.565416,2014-08-17 15:30:13.402906
11648061,923,137,2014-11-01 11:05:00,2014-11-01 18:40:00,US Airways,1919,16010,1,t,48,6274,52010,SAN,t,11/01/2014,24810,t,November,f,2014-08-16 21:04:47.055184,2014-08-17 15:30:13.433832
11648040,923,660,2014-11-01 22:30:00,2014-11-02 05:14:00,US Airways,1042,33040,1,t,939,1306,41610,SAN,t,11/01/2014,18510,,November,f,2014-08-16 21:04:42.224322,2014-08-17 15:30:13.445764
