id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
13954038,927,811,2014-09-29 12:25:00,2014-09-29 14:12:00,US Airways,683,8260,1,t,620,2867,15010,SJC,t,09/29/2014,14160,t,September,t,2014-08-17 07:58:11.870706,2014-08-17 07:58:59.802002
13954046,927,811,2014-09-29 12:25:00,2014-09-29 14:12:00,American Airlines,683,10260,1,t,620,5561,15010,SJC,t,09/29/2014,14160,t,September,t,2014-08-17 07:58:11.935144,2014-08-17 07:58:59.858254
13954039,927,811,2014-09-29 16:10:00,2014-09-29 18:00:00,US Airways,530,8260,1,t,620,509,15010,SJC,t,09/29/2014,14160,t,September,t,2014-08-17 07:58:11.882164,2014-08-17 07:58:59.874024
13954048,927,811,2014-09-29 16:10:00,2014-09-29 18:00:00,American Airlines,530,10260,1,t,620,509,15010,SJC,t,09/29/2014,14160,t,September,t,2014-08-17 07:58:11.945579,2014-08-17 07:58:59.885376
13954054,927,811,2014-09-29 09:51:00,2014-09-29 11:34:00,American Airlines,591,14360,1,t,620,2023,19710,SJC,t,09/29/2014,14160,,September,t,2014-08-17 07:58:11.992684,2014-08-17 07:58:59.954545
13963796,927,174,2014-10-11 08:30:00,2014-10-11 14:00:00,American Airlines,1231,17060,1,t,717,1453,35810,SJC,t,10/11/2014,16810,,October,t,2014-08-17 08:13:36.266947,2014-08-17 08:14:21.82034
13970017,927,811,2014-10-19 12:28:00,2014-10-19 14:15:00,US Airways,683,10260,1,t,620,5562,15010,SJC,t,10/19/2014,14160,t,October,t,2014-08-17 08:23:33.065481,2014-08-17 08:24:44.525642
13960451,927,811,2014-10-07 12:28:00,2014-10-07 14:15:00,American Airlines,683,17460,1,t,620,695,31110,SJC,t,10/07/2014,15010,,October,t,2014-08-17 08:08:06.580173,2014-08-17 08:08:52.197542
13970024,927,811,2014-10-19 12:28:00,2014-10-19 14:15:00,American Airlines,683,17460,1,t,620,695,31110,SJC,t,10/19/2014,14160,,October,t,2014-08-17 08:23:33.143863,2014-08-17 08:24:44.593923
13941159,927,410,2014-09-12 12:10:00,2014-09-12 17:58:00,United,1030,14510,1,t,49,1234,56310,SJC,t,09/12/2014,20360,t,September,t,2014-08-17 07:37:23.422239,2014-08-17 07:37:43.354367
13954050,927,811,2014-09-29 06:20:00,2014-09-29 08:11:00,American Airlines,460,12160,1,t,620,495,17710,SJC,t,09/29/2014,14160,,September,t,2014-08-17 07:58:11.961155,2014-08-17 07:58:59.964401
13954037,927,811,2014-09-29 06:20:00,2014-09-29 08:11:00,US Airways,460,8260,1,t,620,2714,15010,SJC,t,09/29/2014,14160,t,September,t,2014-08-17 07:58:11.862903,2014-08-17 07:58:59.785487
13966751,927,811,2014-10-15 09:55:00,2014-10-15 11:38:00,US Airways,591,9160,1,t,923,679,15010,SJC,t,10/15/2014,14160,t,October,t,2014-08-17 08:18:19.27865,2014-08-17 08:19:25.547858
13983384,927,174,2014-11-05 15:05:00,2014-11-05 20:35:00,American Airlines,189,16469,1,t,659,2350,35810,SJC,t,11/05/2014,16810,,November,t,2014-08-17 08:44:07.762529,2014-08-17 08:45:18.963722
13947502,927,174,2014-09-21 12:45:00,2014-09-21 18:15:00,American Airlines,1255,23469,1,t,659,2417,35810,SJC,t,09/21/2014,16960,,September,t,2014-08-17 07:47:46.845178,2014-08-17 07:48:55.904727
13947505,927,174,2014-09-21 15:05:00,2014-09-21 20:35:00,American Airlines,189,23469,1,t,659,2350,35810,SJC,t,09/21/2014,16960,,September,t,2014-08-17 07:47:46.859609,2014-08-17 07:48:55.957766
13947508,927,925,2014-09-21 09:05:00,2014-09-21 12:55:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,09/21/2014,15669,,September,t,2014-08-17 07:47:46.876591,2014-08-17 07:48:55.965257
13941166,927,410,2014-09-12 06:20:00,2014-09-12 12:08:00,United,340,19310,1,t,49,379,56310,SJC,t,09/12/2014,20360,,September,t,2014-08-17 07:37:23.474024,2014-08-17 07:37:43.375119
13979905,927,410,2014-10-31 06:20:00,2014-10-31 12:03:00,United,1676,15510,1,t,718,1027,56310,SJC,t,10/31/2014,20360,t,October,t,2014-08-17 08:38:23.712457,2014-08-17 08:39:09.385975
13980135,927,188,2014-10-31 10:11:00,2014-10-31 13:48:00,United,5578,11960,1,t,668,5519,15710,SJC,t,10/31/2014,14560,t,October,t,2014-08-17 08:38:45.490633,2014-08-17 08:39:09.622014
13989853,927,174,2014-11-12 06:25:00,2014-11-12 12:00:00,American Airlines,269,14060,1,t,294,1402,35810,SJC,t,11/12/2014,16810,t,November,t,2014-08-17 08:54:15.274861,2014-08-17 08:54:37.057597
13989854,927,174,2014-11-12 08:45:00,2014-11-12 14:15:00,American Airlines,1231,14060,1,t,294,2402,35810,SJC,t,11/12/2014,16810,t,November,t,2014-08-17 08:54:15.280202,2014-08-17 08:54:37.06671
13983431,927,174,2014-11-05 12:45:00,2014-11-05 18:15:00,American Airlines,1255,23469,1,t,659,2350,35810,SJC,t,11/05/2014,16810,,November,t,2014-08-17 08:44:08.046539,2014-08-17 08:45:18.948025
13980318,927,174,2014-11-01 15:05:00,2014-11-01 20:35:00,US Airways,189,16469,1,t,659,2350,35810,SJC,t,11/01/2014,16810,,November,t,2014-08-17 08:39:15.060929,2014-08-17 08:40:24.478549
13980329,927,174,2014-11-01 06:20:00,2014-11-01 11:55:00,US Airways,269,20469,1,t,659,2343,35810,SJC,t,11/01/2014,16810,,November,t,2014-08-17 08:39:15.130078,2014-08-17 08:40:24.48667
13983417,927,174,2014-11-05 10:00:00,2014-11-05 15:30:00,US Airways,1240,20469,1,t,659,2350,35810,SJC,t,11/05/2014,16810,,November,t,2014-08-17 08:44:07.96249,2014-08-17 08:45:19.069641
13983419,927,174,2014-11-05 12:45:00,2014-11-05 18:15:00,US Airways,1255,20469,1,t,659,2350,35810,SJC,t,11/05/2014,16810,,November,t,2014-08-17 08:44:07.973489,2014-08-17 08:45:19.078069
13980317,927,174,2014-11-01 15:05:00,2014-11-01 20:35:00,American Airlines,189,16469,1,t,659,2350,35810,SJC,t,11/01/2014,16810,,November,t,2014-08-17 08:39:15.054483,2014-08-17 08:40:24.468044
13973371,927,174,2014-10-23 10:00:00,2014-10-23 15:30:00,American Airlines,1240,19660,1,t,92,2214,35810,SJC,t,10/23/2014,16960,,October,t,2014-08-17 08:28:47.047244,2014-08-17 08:29:31.938159
13989872,927,410,2014-11-12 06:20:00,2014-11-12 12:01:00,United,456,14510,1,t,49,1031,56310,SJC,t,11/12/2014,20360,t,November,t,2014-08-17 08:54:16.763202,2014-08-17 08:54:37.020285
13963837,927,174,2014-10-11 06:20:00,2014-10-11 11:55:00,American Airlines,269,14060,1,t,145,2319,35810,SJC,t,10/11/2014,16810,t,October,t,2014-08-17 08:13:39.617038,2014-08-17 08:14:21.810457
13937526,927,811,2014-09-08 12:25:00,2014-09-08 14:12:00,US Airways,683,8260,1,t,620,2867,15010,SJC,t,09/08/2014,14160,t,September,t,2014-08-17 07:32:28.603273,2014-08-17 07:33:12.864707
13983425,927,174,2014-11-05 08:30:00,2014-11-05 14:00:00,American Airlines,1231,23469,1,t,659,2417,35810,SJC,t,11/05/2014,16810,,November,t,2014-08-17 08:44:08.014811,2014-08-17 08:45:18.931854
13934040,927,174,2014-09-04 12:45:00,2014-09-04 18:15:00,American Airlines,1255,16469,1,t,659,2417,35810,SJC,t,09/04/2014,16810,,September,t,2014-08-17 07:27:29.018523,2014-08-17 07:28:31.684269
13973369,927,410,2014-10-23 11:55:00,2014-10-23 17:47:00,United,1268,17510,1,t,92,1131,56310,SJC,t,10/23/2014,20360,t,October,t,2014-08-17 08:28:47.034304,2014-08-17 08:29:31.970322
13937524,927,811,2014-09-08 06:20:00,2014-09-08 08:11:00,US Airways,460,8260,1,t,620,495,15010,SJC,t,09/08/2014,14160,t,September,t,2014-08-17 07:32:28.592797,2014-08-17 07:33:12.856858
13976681,927,188,2014-10-27 08:00:00,2014-10-27 11:37:00,United,1159,10960,1,t,93,6467,15710,SJC,t,10/27/2014,13660,t,October,t,2014-08-17 08:33:44.967965,2014-08-17 08:34:11.912797
13976686,927,188,2014-10-27 17:42:00,2014-10-27 21:14:00,United,849,10960,1,t,93,3682,15710,SJC,t,10/27/2014,13660,t,October,t,2014-08-17 08:33:44.993988,2014-08-17 08:34:12.071113
13970061,927,174,2014-10-19 08:30:00,2014-10-19 14:00:00,American Airlines,1231,19660,1,t,92,1600,35810,SJC,t,10/19/2014,16960,,October,t,2014-08-17 08:23:37.483602,2014-08-17 08:24:44.46268
13950292,927,174,2014-09-24 06:20:00,2014-09-24 11:55:00,American Airlines,269,17060,1,t,718,1148,35810,SJC,t,09/24/2014,16810,,September,t,2014-08-17 07:51:54.337768,2014-08-17 07:52:33.659043
13950238,927,811,2014-09-24 12:25:00,2014-09-24 14:12:00,American Airlines,683,10260,1,t,620,5561,15010,SJC,t,09/24/2014,14160,t,September,t,2014-08-17 07:51:47.60412,2014-08-17 07:52:33.751277
13950375,927,174,2014-09-24 12:45:00,2014-09-24 18:15:00,US Airways,1255,14060,1,t,145,2342,35810,SJC,t,09/24/2014,16810,t,September,t,2014-08-17 07:52:01.426248,2014-08-17 07:52:33.766611
13950121,927,174,2014-09-24 06:20:00,2014-09-24 11:55:00,US Airways,269,19669,1,t,925,1117,35810,SJC,t,09/24/2014,16810,,September,t,2014-08-17 07:51:41.058615,2014-08-17 07:52:33.819593
13973395,927,174,2014-10-23 06:20:00,2014-10-23 11:55:00,American Airlines,269,17060,1,t,718,1144,35810,SJC,t,10/23/2014,16960,,October,t,2014-08-17 08:28:49.644321,2014-08-17 08:29:31.904256
13934080,927,925,2014-09-04 09:05:00,2014-09-04 12:55:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,09/04/2014,15469,,September,t,2014-08-17 07:27:29.250983,2014-08-17 07:28:31.816391
13926384,927,174,2014-08-25 06:20:00,2014-08-25 11:55:00,American Airlines,269,28060,1,t,410,351,35810,SJC,t,08/25/2014,16960,,August,t,2014-08-17 07:11:01.306978,2014-08-17 07:12:11.686995
13926367,927,811,2014-08-25 12:24:00,2014-08-25 14:11:00,American Airlines,551,17460,1,t,620,695,23710,SJC,t,08/25/2014,14160,,August,t,2014-08-17 07:10:59.507279,2014-08-17 07:12:11.925805
13920747,927,811,2014-08-18 16:10:00,2014-08-18 18:04:00,US Airways,530,20660,1,t,188,494,33910,SJC,t,08/18/2014,19560,,August,t,2014-08-17 07:01:20.69404,2014-08-17 07:02:15.587655
13929705,927,811,2014-08-29 09:51:00,2014-08-29 11:34:00,US Airways,430,15160,1,t,620,2023,23710,SJC,t,08/29/2014,18160,t,August,t,2014-08-17 07:17:24.390884,2014-08-17 07:19:01.790277
13929706,927,811,2014-08-29 12:24:00,2014-08-29 14:11:00,US Airways,551,15160,1,t,620,695,23710,SJC,t,08/29/2014,18160,t,August,t,2014-08-17 07:17:24.395564,2014-08-17 07:19:01.800181
13937534,927,811,2014-09-08 12:25:00,2014-09-08 14:12:00,American Airlines,683,10260,1,t,620,5561,15010,SJC,t,09/08/2014,14160,t,September,t,2014-08-17 07:32:28.650152,2014-08-17 07:33:12.97538
13937542,927,811,2014-09-08 09:51:00,2014-09-08 11:34:00,American Airlines,591,16460,1,t,620,2023,23710,SJC,t,09/08/2014,14160,,September,t,2014-08-17 07:32:28.697788,2014-08-17 07:33:13.045358
13980345,927,925,2014-11-01 09:05:00,2014-11-01 11:56:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,11/01/2014,17669,,November,t,2014-08-17 08:39:15.23046,2014-08-17 08:40:24.52974
13954109,927,174,2014-09-29 06:20:00,2014-09-29 11:55:00,American Airlines,269,17060,1,t,718,1144,35810,SJC,t,09/29/2014,16960,,September,t,2014-08-17 07:58:17.981695,2014-08-17 07:58:59.827018
13963853,927,174,2014-10-11 08:30:00,2014-10-11 14:00:00,US Airways,1231,19260,1,t,145,2319,35810,SJC,t,10/11/2014,16810,,October,t,2014-08-17 08:13:39.735482,2014-08-17 08:14:21.937756
13966813,927,174,2014-10-15 15:05:00,2014-10-15 20:35:00,American Airlines,189,18460,1,t,975,1372,35810,SJC,t,10/15/2014,16810,,October,t,2014-08-17 08:18:24.775634,2014-08-17 08:19:25.674204
13940510,927,174,2014-09-12 15:05:00,2014-09-12 20:35:00,US Airways,189,29469,1,t,659,2350,50310,SJC,t,09/12/2014,16810,,September,t,2014-08-17 07:36:38.873012,2014-08-17 07:37:43.531854
13929717,927,811,2014-08-29 06:20:00,2014-08-29 08:11:00,US Airways,460,19860,1,t,620,495,23710,SJC,t,08/29/2014,18160,,August,t,2014-08-17 07:17:24.466218,2014-08-17 07:19:01.779989
13937533,927,811,2014-09-08 06:20:00,2014-09-08 08:11:00,American Airlines,460,10260,1,t,620,495,15010,SJC,t,09/08/2014,14160,t,September,t,2014-08-17 07:32:28.644317,2014-08-17 07:33:12.967132
13980403,927,89,2014-11-01 17:10:00,2014-11-01 20:00:00,Alaska Airlines,2404,8059,1,t,828,2318,12210,SJC,t,11/01/2014,12210,t,November,t,2014-08-17 08:39:26.309019,2014-08-17 08:40:24.550028
13983510,927,89,2014-11-05 13:15:00,2014-11-05 16:05:00,Alaska Airlines,2404,8059,1,t,828,2315,12210,SJC,t,11/05/2014,12210,t,November,t,2014-08-17 08:44:12.305538,2014-08-17 08:45:19.113956
13957360,927,811,2014-10-03 06:20:00,2014-10-03 08:11:00,American Airlines,460,14360,1,t,620,495,23710,SJC,t,10/03/2014,14160,,October,t,2014-08-17 08:03:18.668795,2014-08-17 08:04:08.118989
13957362,927,811,2014-10-03 16:10:00,2014-10-03 18:00:00,American Airlines,530,14360,1,t,620,509,19710,SJC,t,10/03/2014,14160,,October,t,2014-08-17 08:03:18.712371,2014-08-17 08:04:08.18585
13957368,927,811,2014-10-03 09:55:00,2014-10-03 11:38:00,American Airlines,591,17460,1,t,620,2023,31110,SJC,t,10/03/2014,14160,,October,t,2014-08-17 08:03:18.787266,2014-08-17 08:04:08.2234
13929726,927,811,2014-08-29 16:10:00,2014-08-29 18:00:00,American Airlines,530,35760,1,t,620,509,41410,SJC,t,08/29/2014,18160,,August,t,2014-08-17 07:17:24.524758,2014-08-17 07:19:01.974418
13929724,927,811,2014-08-29 09:51:00,2014-08-29 11:34:00,American Airlines,430,35760,1,t,620,2023,41410,SJC,t,08/29/2014,18160,,August,t,2014-08-17 07:17:24.513938,2014-08-17 07:19:01.966152
13960569,927,174,2014-10-07 12:45:00,2014-10-07 18:15:00,American Airlines,1255,14060,1,t,145,2342,35810,SJC,t,10/07/2014,16810,t,October,t,2014-08-17 08:08:19.44752,2014-08-17 08:08:52.016965
13960568,927,174,2014-10-07 12:45:00,2014-10-07 18:15:00,US Airways,1255,14060,1,t,145,2342,35810,SJC,t,10/07/2014,16810,t,October,t,2014-08-17 08:08:19.441686,2014-08-17 08:08:52.069853
13960558,927,174,2014-10-07 06:20:00,2014-10-07 11:55:00,US Airways,269,14060,1,t,145,2315,35810,SJC,t,10/07/2014,16810,t,October,t,2014-08-17 08:08:19.329207,2014-08-17 08:08:52.114142
13954128,927,92,2014-09-29 21:09:00,2014-09-30 05:37:00,JetBlue Airways,472,15660,1,t,717,817,18399,SJC,t,09/29/2014,15260,,September,t,2014-08-17 07:58:19.703728,2014-08-17 07:58:59.986479
13934111,927,89,2014-09-04 17:10:00,2014-09-04 20:00:00,Alaska Airlines,2404,8891,1,t,947,2399,14210,SJC,t,09/04/2014,14210,t,September,t,2014-08-17 07:27:30.64509,2014-08-17 07:28:31.831215
13957350,927,811,2014-10-03 12:28:00,2014-10-03 14:15:00,US Airways,683,8260,1,t,620,695,15010,SJC,t,10/03/2014,14160,t,October,t,2014-08-17 08:03:18.588677,2014-08-17 08:04:08.039674
13937579,927,145,2014-09-08 14:00:00,2014-09-08 20:15:00,American Airlines,1530,15260,1,t,92,1494,18410,SJC,t,09/08/2014,14060,,September,t,2014-08-17 07:32:32.620794,2014-08-17 07:33:12.991066
13960578,927,174,2014-10-07 06:20:00,2014-10-07 11:55:00,American Airlines,269,15060,1,t,145,2315,35810,SJC,t,10/07/2014,16810,,October,t,2014-08-17 08:08:19.506822,2014-08-17 08:08:51.988595
13980392,927,188,2014-11-01 07:09:00,2014-11-01 10:45:00,United,673,8059,1,t,828,369,15710,SJC,t,11/01/2014,13660,t,November,t,2014-08-17 08:39:26.248506,2014-08-17 08:40:24.538612
13976763,927,410,2014-10-27 12:19:00,2014-10-27 18:10:00,United,1268,13910,1,t,294,1738,56310,SJC,t,10/27/2014,20360,t,October,t,2014-08-17 08:33:50.468852,2014-08-17 08:34:11.863941
13970160,927,174,2014-10-19 08:30:00,2014-10-19 14:00:00,US Airways,1231,21260,1,t,145,2319,39310,SJC,t,10/19/2014,16960,,October,t,2014-08-17 08:23:53.94664,2014-08-17 08:24:44.555855
13970163,927,174,2014-10-19 10:00:00,2014-10-19 15:30:00,US Airways,1240,25860,1,t,145,2321,42810,SJC,t,10/19/2014,16960,,October,t,2014-08-17 08:23:53.966886,2014-08-17 08:24:44.570584
13954158,927,174,2014-09-29 10:00:00,2014-09-29 15:30:00,American Airlines,1240,17460,1,t,137,2238,35810,SJC,t,09/29/2014,16960,,September,t,2014-08-17 07:58:21.458394,2014-08-17 07:58:59.849853
13954185,927,45,2014-09-29 22:45:00,2014-09-30 06:16:00,Delta Air Lines,1684,14160,1,t,145,2183,67010,SJC,t,09/29/2014,22660,t,September,t,2014-08-17 07:58:23.939106,2014-08-17 07:58:59.894393
13970164,927,174,2014-10-19 12:45:00,2014-10-19 18:15:00,US Airways,1255,25860,1,t,145,2341,42810,SJC,t,10/19/2014,16960,,October,t,2014-08-17 08:23:53.972486,2014-08-17 08:24:44.579368
13920785,927,811,2014-08-18 12:24:00,2014-08-18 14:15:00,US Airways,551,23860,1,t,590,636,33910,SJC,t,08/18/2014,19560,,August,t,2014-08-17 07:01:22.404459,2014-08-17 07:02:15.403868
13966903,927,811,2014-10-15 06:20:00,2014-10-15 08:11:00,US Airways,460,8260,1,t,620,495,15010,SJC,t,10/15/2014,14160,t,October,t,2014-08-17 08:18:29.985563,2014-08-17 08:19:25.533592
13973473,927,174,2014-10-23 12:45:00,2014-10-23 18:15:00,American Airlines,1255,14060,1,t,145,2341,35810,SJC,t,10/23/2014,16960,t,October,t,2014-08-17 08:28:56.230794,2014-08-17 08:29:31.947972
13963945,927,188,2014-10-11 08:01:00,2014-10-11 11:35:00,United,1029,10960,1,t,668,5519,15710,SJC,t,10/11/2014,13660,t,October,t,2014-08-17 08:13:47.767671,2014-08-17 08:14:21.973517
13966905,927,811,2014-10-15 12:28:00,2014-10-15 14:15:00,US Airways,683,8260,1,t,620,695,15010,SJC,t,10/15/2014,14160,t,October,t,2014-08-17 08:18:29.996514,2014-08-17 08:19:25.562983
13966906,927,811,2014-10-15 16:10:00,2014-10-15 18:00:00,US Airways,530,8260,1,t,620,509,15010,SJC,t,10/15/2014,14160,t,October,t,2014-08-17 08:18:30.002077,2014-08-17 08:19:25.609563
13954160,927,174,2014-09-29 12:45:00,2014-09-29 18:15:00,American Airlines,1255,17460,1,t,137,2238,35810,SJC,t,09/29/2014,16960,,September,t,2014-08-17 07:58:21.469883,2014-08-17 07:58:59.834614
13970157,927,174,2014-10-19 15:05:00,2014-10-19 20:35:00,US Airways,189,19260,1,t,145,2344,35810,SJC,t,10/19/2014,16960,,October,t,2014-08-17 08:23:53.930597,2014-08-17 08:24:44.548555
13944783,927,174,2014-09-17 06:20:00,2014-09-17 11:55:00,American Airlines,269,17460,1,t,137,1543,35810,SJC,t,09/17/2014,16810,,September,t,2014-08-17 07:43:07.971985,2014-08-17 07:43:53.679482
13944764,927,174,2014-09-17 10:00:00,2014-09-17 15:30:00,American Airlines,1240,19860,1,t,717,1453,35810,SJC,t,09/17/2014,16810,,September,t,2014-08-17 07:43:06.013923,2014-08-17 07:43:53.918932
13944786,927,174,2014-09-17 12:45:00,2014-09-17 18:15:00,American Airlines,1255,17460,1,t,137,2238,35810,SJC,t,09/17/2014,16810,,September,t,2014-08-17 07:43:08.022354,2014-08-17 07:43:53.936232
13940816,927,811,2014-09-12 12:25:00,2014-09-12 14:12:00,US Airways,683,8260,1,t,620,695,15010,SJC,t,09/12/2014,15010,t,September,t,2014-08-17 07:36:55.856511,2014-08-17 07:37:43.364835
13941217,927,174,2014-09-12 06:20:00,2014-09-12 11:55:00,American Airlines,269,20360,1,t,411,1071,35810,SJC,t,09/12/2014,16810,,September,t,2014-08-17 07:37:28.549388,2014-08-17 07:37:43.393982
13940985,927,174,2014-09-12 08:30:00,2014-09-12 14:00:00,American Airlines,1231,21860,1,t,606,926,35810,SJC,t,09/12/2014,16810,,September,t,2014-08-17 07:37:08.755678,2014-08-17 07:37:43.404442
13989139,927,174,2014-11-12 14:45:00,2014-11-12 20:15:00,US Airways,189,16469,1,t,659,2350,35810,SJC,t,11/12/2014,16810,,November,t,2014-08-17 08:53:36.39128,2014-08-17 08:54:37.172189
13986849,927,174,2014-11-09 09:50:00,2014-11-09 15:15:00,US Airways,1224,19669,1,t,925,2289,35810,SJC,t,11/09/2014,16960,,November,t,2014-08-17 08:49:44.99748,2014-08-17 08:50:44.244996
13980462,927,811,2014-11-01 12:28:00,2014-11-01 14:15:00,US Airways,594,9160,1,t,923,654,15010,SJC,t,11/01/2014,14160,t,November,t,2014-08-17 08:39:30.436727,2014-08-17 08:40:24.417998
13957442,927,174,2014-10-03 08:30:00,2014-10-03 14:00:00,American Airlines,1231,17060,1,t,717,1453,35810,SJC,t,10/03/2014,16810,,October,t,2014-08-17 08:03:27.288353,2014-08-17 08:04:08.013227
13963979,927,410,2014-10-11 06:20:00,2014-10-11 12:08:00,United,1676,13910,1,t,294,1238,56310,SJC,t,10/11/2014,20360,t,October,t,2014-08-17 08:13:51.224568,2014-08-17 08:14:21.801492
13963997,927,174,2014-10-11 12:45:00,2014-10-11 18:15:00,American Airlines,1255,14660,1,t,49,1681,35810,SJC,t,10/11/2014,16810,t,October,t,2014-08-17 08:13:52.614066,2014-08-17 08:14:21.82928
13957421,927,174,2014-10-03 06:20:00,2014-10-03 11:55:00,American Airlines,269,17060,1,t,718,1144,35810,SJC,t,10/03/2014,16810,,October,t,2014-08-17 08:03:25.255318,2014-08-17 08:04:08.003669
13966916,927,811,2014-10-15 09:55:00,2014-10-15 11:38:00,American Airlines,591,11060,1,t,620,5520,17710,SJC,t,10/15/2014,14160,t,October,t,2014-08-17 08:18:30.238441,2014-08-17 08:19:25.584012
13966919,927,811,2014-10-15 06:20:00,2014-10-15 08:11:00,American Airlines,460,14360,1,t,620,495,23710,SJC,t,10/15/2014,14160,,October,t,2014-08-17 08:18:30.264779,2014-08-17 08:19:25.7116
13986848,927,174,2014-11-09 08:45:00,2014-11-09 14:15:00,US Airways,1231,19669,1,t,925,2289,35810,SJC,t,11/09/2014,16960,,November,t,2014-08-17 08:49:44.992098,2014-08-17 08:50:44.233654
13964035,927,410,2014-10-11 11:59:00,2014-10-11 17:51:00,United,1502,20910,1,t,661,4116,56310,SJC,t,10/11/2014,20360,,October,t,2014-08-17 08:14:08.157717,2014-08-17 08:14:21.865093
13957491,927,174,2014-10-03 12:45:00,2014-10-03 18:15:00,American Airlines,1255,14060,1,t,145,2344,35810,SJC,t,10/03/2014,16810,t,October,t,2014-08-17 08:03:30.960841,2014-08-17 08:04:08.031792
13957493,927,174,2014-10-03 15:05:00,2014-10-03 20:35:00,US Airways,189,14060,1,t,145,2344,35810,SJC,t,10/03/2014,16810,t,October,t,2014-08-17 08:03:30.97032,2014-08-17 08:04:08.047641
13944834,927,174,2014-09-17 10:00:00,2014-09-17 15:30:00,US Airways,1240,21260,1,t,145,2321,39310,SJC,t,09/17/2014,16810,,September,t,2014-08-17 07:43:11.027818,2014-08-17 07:43:54.0723
13957498,927,174,2014-10-03 06:20:00,2014-10-03 11:55:00,US Airways,269,19260,1,t,145,2315,35810,SJC,t,10/03/2014,16810,,October,t,2014-08-17 08:03:30.994439,2014-08-17 08:04:08.065733
13957502,927,174,2014-10-03 10:00:00,2014-10-03 15:30:00,US Airways,1240,19260,1,t,145,2325,35810,SJC,t,10/03/2014,16810,,October,t,2014-08-17 08:03:31.014673,2014-08-17 08:04:08.088617
13957504,927,174,2014-10-03 12:45:00,2014-10-03 18:15:00,US Airways,1255,19260,1,t,145,2341,35810,SJC,t,10/03/2014,16810,,October,t,2014-08-17 08:03:31.026453,2014-08-17 08:04:08.096522
13957494,927,174,2014-10-03 15:05:00,2014-10-03 20:35:00,American Airlines,189,14060,1,t,145,2344,35810,SJC,t,10/03/2014,16810,t,October,t,2014-08-17 08:03:30.975127,2014-08-17 08:04:08.104304
13957503,927,174,2014-10-03 10:00:00,2014-10-03 15:30:00,American Airlines,1240,19260,1,t,145,2331,35810,SJC,t,10/03/2014,16810,,October,t,2014-08-17 08:03:31.01956,2014-08-17 08:04:08.022749
13934257,927,811,2014-09-04 09:51:00,2014-09-04 11:34:00,US Airways,591,9160,1,t,923,679,16210,SJC,t,09/04/2014,14160,t,September,t,2014-08-17 07:27:36.355009,2014-08-17 07:28:31.658564
13941277,927,174,2014-09-13 15:05:00,2014-09-13 20:35:00,US Airways,189,19469,1,t,659,2350,35810,SJC,t,09/13/2014,16810,,September,t,2014-08-17 07:37:48.592578,2014-08-17 07:38:43.77737
13941290,927,174,2014-09-13 12:45:00,2014-09-13 18:15:00,US Airways,1255,23469,1,t,659,2350,35810,SJC,t,09/13/2014,16810,,September,t,2014-08-17 07:37:48.667457,2014-08-17 07:38:43.791849
13941292,927,925,2014-09-13 09:05:00,2014-09-13 12:55:00,Aeromexico,8375,26119,1,t,659,275,29719,SJC,t,09/13/2014,15669,,September,t,2014-08-17 07:37:48.680932,2014-08-17 07:38:43.799105
13983610,927,811,2014-11-05 09:55:00,2014-11-05 12:38:00,US Airways,591,9160,1,t,923,679,15010,SJC,t,11/05/2014,14160,t,November,t,2014-08-17 08:44:16.716431,2014-08-17 08:45:18.916112
13947771,927,620,2014-09-21 14:50:00,2014-09-21 16:10:00,American Airlines,2621,11360,1,t,590,1006,13510,SJC,t,09/21/2014,7409,,September,t,2014-08-17 07:48:06.35333,2014-08-17 07:48:55.987932
13986956,927,811,2014-11-09 09:59:00,2014-11-09 12:44:00,US Airways,688,10260,1,t,620,5579,15010,SJC,t,11/09/2014,14160,t,November,t,2014-08-17 08:49:50.55831,2014-08-17 08:50:44.197917
13986957,927,811,2014-11-09 12:30:00,2014-11-09 15:18:00,US Airways,653,10260,1,t,620,695,15010,SJC,t,11/09/2014,14160,t,November,t,2014-08-17 08:49:50.563046,2014-08-17 08:50:44.20546
13926680,927,410,2014-08-25 06:20:00,2014-08-25 12:08:00,United,340,17010,1,t,49,379,56310,SJC,t,08/25/2014,20760,t,August,t,2014-08-17 07:11:44.95834,2014-08-17 07:12:11.583586
13926607,927,188,2014-08-25 06:55:00,2014-08-25 10:26:00,United,849,13960,1,t,80,1631,22810,SJC,t,08/25/2014,16160,t,August,t,2014-08-17 07:11:38.968854,2014-08-17 07:12:11.602546
13926347,927,811,2014-08-25 12:24:00,2014-08-25 14:11:00,US Airways,551,9160,1,t,620,2867,23710,SJC,t,08/25/2014,14160,t,August,t,2014-08-17 07:10:59.393716,2014-08-17 07:12:11.624309
13926039,927,174,2014-08-25 10:00:00,2014-08-25 15:30:00,American Airlines,1240,26469,1,t,659,2417,35810,SJC,t,08/25/2014,16960,,August,t,2014-08-17 07:10:43.074799,2014-08-17 07:12:11.655476
