id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
8777586,144,45,2014-09-23 14:55:00,2014-09-23 17:45:00,AirTran Airways,114,11160,1,t,92,239,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:12.854736,2014-08-17 03:56:39.419801
8777582,144,45,2014-09-23 07:00:00,2014-09-23 09:45:00,AirTran Airways,214,11160,1,t,92,119,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:12.834455,2014-08-17 03:56:39.427353
8777585,144,45,2014-09-23 10:25:00,2014-09-23 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,09/23/2014,13810,t,September,t,2014-08-17 03:56:12.849888,2014-08-17 03:56:39.436282
8791922,144,45,2014-10-22 10:25:00,2014-10-22 13:10:00,AirTran Airways,112,11160,1,t,92,5919,13810,MDW,t,10/22/2014,13810,t,October,t,2014-08-17 04:16:24.549954,2014-08-17 04:16:49.219371
8796774,144,45,2014-11-02 07:15:00,2014-11-02 10:06:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,11/02/2014,13810,t,November,t,2014-08-17 04:23:34.676467,2014-08-17 04:24:02.159235
8796772,144,45,2014-11-02 06:00:00,2014-11-02 08:54:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,11/02/2014,13810,t,November,t,2014-08-17 04:23:34.664641,2014-08-17 04:24:02.172674
8791817,144,45,2014-10-22 06:00:00,2014-10-22 08:47:00,Delta Air Lines,2030,10260,1,t,158,1276,13810,MDW,t,10/22/2014,13810,t,October,t,2014-08-17 04:16:19.038097,2014-08-17 04:16:49.183849
8791820,144,45,2014-10-22 07:00:00,2014-10-22 09:54:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,10/22/2014,13810,t,October,t,2014-08-17 04:16:19.054326,2014-08-17 04:16:49.192637
8791822,144,45,2014-10-22 09:52:00,2014-10-22 12:41:00,Delta Air Lines,2120,10260,1,t,158,1695,13810,MDW,t,10/22/2014,13810,t,October,t,2014-08-17 04:16:19.064857,2014-08-17 04:16:49.202195
8791826,144,45,2014-10-22 13:42:00,2014-10-22 16:35:00,Delta Air Lines,2573,10260,1,t,158,1736,13810,MDW,t,10/22/2014,13810,t,October,t,2014-08-17 04:16:19.085494,2014-08-17 04:16:49.210626
8801709,144,45,2014-11-12 06:00:00,2014-11-12 08:54:00,Delta Air Lines,2030,10260,1,t,158,755,13810,MDW,t,11/12/2014,13810,t,November,t,2014-08-17 04:30:17.202787,2014-08-17 04:30:47.718559
8801712,144,45,2014-11-12 07:15:00,2014-11-12 10:06:00,Delta Air Lines,2031,10260,1,t,158,755,13810,MDW,t,11/12/2014,13810,t,November,t,2014-08-17 04:30:17.222538,2014-08-17 04:30:47.732812
8801714,144,45,2014-11-12 09:45:00,2014-11-12 12:35:00,Delta Air Lines,2120,10260,1,t,158,1347,13810,MDW,t,11/12/2014,13810,t,November,t,2014-08-17 04:30:17.232828,2014-08-17 04:30:47.745351
