id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18422624,188,410,2014-10-19 16:52:00,2014-10-19 20:10:00,United,1288,14410,1,t,716,1406,36310,DEN,t,10/19/2014,8210,,October,t,2014-08-17 10:58:11.131779,2014-08-17 10:59:42.461799
18454510,188,145,2014-11-02 06:00:00,2014-11-02 09:15:00,US Airways,1028,17060,1,t,663,8591,36810,DEN,t,11/02/2014,10210,,November,t,2014-08-17 11:38:42.264252,2014-08-17 11:40:13.824958
18328090,188,174,2014-09-07 16:00:00,2014-09-07 19:00:00,American Airlines,1010,19560,1,t,707,2373,26210,DEN,t,09/07/2014,5210,,September,t,2014-08-17 09:04:13.006433,2014-08-17 09:05:55.988861
18286799,188,660,2014-08-19 01:20:00,2014-08-19 07:08:00,US Airways,2205,27810,1,t,708,8253,51710,DEN,t,08/19/2014,27460,,August,t,2014-08-17 08:06:04.134641,2014-08-17 08:07:04.061116
18286817,188,660,2014-08-19 14:15:00,2014-08-19 20:06:00,US Airways,1424,32810,1,t,708,8364,51710,DEN,t,08/19/2014,27460,,August,t,2014-08-17 08:06:04.212489,2014-08-17 08:07:04.265674
18286825,188,1026,2014-08-19 16:35:00,2014-08-19 21:44:00,Air Canada,1042,81480,1,t,708,1832,142610,DEN,t,08/19/2014,56610,,August,t,2014-08-17 08:06:04.245818,2014-08-17 08:07:04.272118
18380928,188,145,2014-10-01 09:15:00,2014-10-01 12:38:00,American Airlines,2752,22160,1,t,137,1432,36810,DEN,t,10/01/2014,8210,,October,t,2014-08-17 10:08:00.208932,2014-08-17 10:10:22.707462
18380952,188,145,2014-10-01 11:25:00,2014-10-01 14:48:00,American Airlines,4235,25460,1,t,137,1142,36810,DEN,t,10/01/2014,8210,,October,t,2014-08-17 10:08:00.329052,2014-08-17 10:10:22.757998
18414203,188,145,2014-10-15 06:00:00,2014-10-15 09:15:00,US Airways,1028,15160,1,t,660,1044,36810,DEN,t,10/15/2014,8210,,October,t,2014-08-17 10:47:52.952699,2014-08-17 10:48:54.295225
18414213,188,145,2014-10-15 11:50:00,2014-10-15 15:10:00,US Airways,1127,15160,1,t,660,1401,36810,DEN,t,10/15/2014,8210,,October,t,2014-08-17 10:47:52.994636,2014-08-17 10:48:54.364877
18418745,188,137,2014-10-17 11:59:00,2014-10-17 17:09:00,US Airways,2072,23710,1,t,660,1919,57610,DEN,t,10/17/2014,22160,,October,t,2014-08-17 10:53:24.457649,2014-08-17 10:54:28.97906
18418746,188,137,2014-10-17 15:59:00,2014-10-17 21:08:00,US Airways,1821,23710,1,t,660,1277,57610,DEN,t,10/17/2014,22160,,October,t,2014-08-17 10:53:24.462055,2014-08-17 10:54:28.9856
18418769,188,137,2014-10-17 01:10:00,2014-10-17 06:09:00,American Airlines,2042,27660,1,t,708,858,57610,DEN,t,10/17/2014,22160,,October,t,2014-08-17 10:53:27.419786,2014-08-17 10:54:29.012965
18435776,188,137,2014-10-25 01:10:00,2014-10-25 06:09:00,American Airlines,2042,19310,1,t,356,4697,57610,DEN,t,10/25/2014,22160,t,October,t,2014-08-17 11:16:25.7235,2014-08-17 11:18:20.816185
18435762,188,1156,2014-10-25 06:05:00,2014-10-25 11:27:00,United,1760,14160,1,t,356,4816,19410,DEN,t,10/25/2014,14010,,October,t,2014-08-17 11:16:25.666163,2014-08-17 11:18:20.843784
18418744,188,137,2014-10-17 10:05:00,2014-10-17 15:16:00,US Airways,428,23710,1,t,660,731,57610,DEN,t,10/17/2014,22160,,October,t,2014-08-17 10:53:24.453403,2014-08-17 10:54:28.972504
18435765,188,1156,2014-10-25 12:43:00,2014-10-25 18:03:00,United,795,14160,1,t,356,5730,19410,DEN,t,10/25/2014,14010,,October,t,2014-08-17 11:16:25.678682,2014-08-17 11:18:20.850576
18414202,188,137,2014-10-15 15:59:00,2014-10-15 21:08:00,US Airways,1821,15010,1,t,660,1277,57610,DEN,t,10/15/2014,22160,t,October,t,2014-08-17 10:47:52.94408,2014-08-17 10:48:54.219473
18435768,188,1156,2014-10-25 15:32:00,2014-10-25 20:49:00,United,652,14160,1,t,356,5730,22710,DEN,t,10/25/2014,14010,,October,t,2014-08-17 11:16:25.691213,2014-08-17 11:18:20.86386
18310056,188,719,2014-08-30 12:37:00,2014-08-30 18:25:00,United,1682,42660,1,t,92,1462,52310,DEN,t,08/30/2014,27310,,August,t,2014-08-17 08:37:00.761989,2014-08-17 08:40:05.829596
18328086,188,174,2014-09-07 17:30:00,2014-09-07 20:30:00,American Airlines,1344,14160,1,t,707,1676,26210,DEN,t,09/07/2014,5210,,September,t,2014-08-17 09:04:12.988502,2014-08-17 09:05:55.970722
18440217,188,137,2014-10-27 11:59:00,2014-10-27 17:09:00,American Airlines,2072,25510,1,t,138,4708,57610,DEN,t,10/27/2014,22160,,October,t,2014-08-17 11:21:37.068062,2014-08-17 11:23:45.93329
18454511,188,174,2014-11-02 09:00:00,2014-11-02 11:55:00,US Airways,2498,17060,1,t,663,260,26210,DEN,t,11/02/2014,5210,,November,t,2014-08-17 11:38:42.269753,2014-08-17 11:40:13.518972
18404810,188,137,2014-10-11 01:10:00,2014-10-11 06:09:00,US Airways,2042,14610,1,t,150,5009,57610,DEN,t,10/11/2014,22160,t,October,t,2014-08-17 10:36:37.944698,2014-08-17 10:37:54.690303
18470441,188,174,2014-11-09 13:20:00,2014-11-09 16:15:00,American Airlines,2413,13660,1,t,45,1186,26210,DEN,t,11/09/2014,5210,,November,t,2014-08-17 11:59:10.730511,2014-08-17 12:01:20.650144
18435808,188,145,2014-10-25 15:45:00,2014-10-25 19:05:00,US Airways,8572,25660,1,t,138,8564,36810,DEN,t,10/25/2014,9210,,October,t,2014-08-17 11:16:26.945475,2014-08-17 11:18:20.913008
18328140,188,410,2014-09-07 06:00:00,2014-09-07 09:20:00,United,1612,21910,1,t,716,3749,36310,DEN,t,09/07/2014,9210,,September,t,2014-08-17 09:04:15.811205,2014-08-17 09:05:56.0127
18328142,188,410,2014-09-07 11:15:00,2014-09-07 14:31:00,United,1642,21910,1,t,716,244,36310,DEN,t,09/07/2014,9210,,September,t,2014-08-17 09:04:15.822265,2014-08-17 09:05:56.018512
18328122,188,174,2014-09-07 14:40:00,2014-09-07 17:35:00,US Airways,1086,31060,1,t,86,3607,33310,DEN,t,09/07/2014,5210,,September,t,2014-08-17 09:04:14.328601,2014-08-17 09:05:56.298496
18328136,188,145,2014-09-07 11:25:00,2014-09-07 14:48:00,US Airways,8532,61060,1,t,86,3175,99810,DEN,t,09/07/2014,12210,,September,t,2014-08-17 09:04:14.388673,2014-08-17 09:05:56.304968
18404859,188,174,2014-10-11 13:20:00,2014-10-11 16:15:00,American Airlines,379,11960,1,t,665,1154,26210,DEN,t,10/11/2014,5210,,October,t,2014-08-17 10:36:39.616733,2014-08-17 10:37:54.505537
18394933,188,137,2014-10-07 01:10:00,2014-10-07 06:09:00,American Airlines,2042,18010,1,t,356,5420,57610,DEN,t,10/07/2014,22160,t,October,t,2014-08-17 10:25:14.526956,2014-08-17 10:27:23.196901
18394931,188,1156,2014-10-07 15:32:00,2014-10-07 20:49:00,United,1530,14160,1,t,356,5730,22710,DEN,t,10/07/2014,14010,,October,t,2014-08-17 10:25:14.517845,2014-08-17 10:27:23.221188
18404853,188,145,2014-10-11 06:00:00,2014-10-11 09:22:00,United,1135,11960,1,t,665,3650,36810,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:39.591939,2014-08-17 10:37:54.632977
18404855,188,145,2014-10-11 09:10:00,2014-10-11 12:35:00,American Airlines,1028,11960,1,t,665,1363,36810,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:39.600832,2014-08-17 10:37:54.64775
18404862,188,145,2014-10-11 18:05:00,2014-10-11 21:20:00,American Airlines,151,11960,1,t,665,2437,36810,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:39.628931,2014-08-17 10:37:54.833491
18414251,188,718,2014-10-15 08:00:00,2014-10-15 13:40:00,Delta Air Lines,928,13760,1,t,135,5215,16710,DEN,t,10/15/2014,10210,,October,t,2014-08-17 10:47:58.511519,2014-08-17 10:48:54.276398
18418782,188,145,2014-10-17 18:17:00,2014-10-17 21:41:00,United,354,30210,1,t,708,5494,36810,DEN,t,10/17/2014,10210,,October,t,2014-08-17 10:53:27.49539,2014-08-17 10:54:29.149427
18301291,188,620,2014-08-26 10:10:00,2014-08-26 11:39:00,United,781,11660,1,t,1218,5350,19610,DEN,t,08/26/2014,6809,,August,t,2014-08-17 08:25:15.761206,2014-08-17 08:27:26.515422
18301290,188,620,2014-08-26 08:33:00,2014-08-26 10:02:00,United,1230,11660,1,t,1218,5350,19610,DEN,t,08/26/2014,6809,,August,t,2014-08-17 08:25:15.75718,2014-08-17 08:27:26.521567
18418783,188,145,2014-10-17 19:56:00,2014-10-17 23:19:00,United,1048,30210,1,t,708,5494,36810,DEN,t,10/17/2014,10210,,October,t,2014-08-17 10:53:27.499423,2014-08-17 10:54:29.156663
18418784,188,145,2014-10-17 21:55:00,2014-10-18 01:19:00,United,533,30210,1,t,708,5494,36810,DEN,t,10/17/2014,10210,,October,t,2014-08-17 10:53:27.503917,2014-08-17 10:54:29.163212
18310101,188,719,2014-08-30 17:15:00,2014-08-30 22:51:00,United,1070,42440,1,t,939,1470,52310,DEN,t,08/30/2014,27310,,August,t,2014-08-17 08:37:07.408304,2014-08-17 08:40:05.867334
18449945,188,137,2014-10-31 15:59:00,2014-10-31 21:08:00,US Airways,1821,14010,1,t,707,2075,57610,DEN,t,10/31/2014,22160,t,October,t,2014-08-17 11:33:12.16893,2014-08-17 11:34:55.011164
18394930,188,1156,2014-10-07 12:49:00,2014-10-07 18:09:00,United,795,14160,1,t,356,5730,19410,DEN,t,10/07/2014,14010,,October,t,2014-08-17 10:25:14.513718,2014-08-17 10:27:23.177264
18404857,188,174,2014-10-11 11:55:00,2014-10-11 14:50:00,American Airlines,125,11960,1,t,665,1154,26210,DEN,t,10/11/2014,5210,,October,t,2014-08-17 10:36:39.60862,2014-08-17 10:37:54.493131
18435785,188,137,2014-10-25 08:15:00,2014-10-25 13:28:00,American Airlines,2068,36310,1,t,356,3836,57610,DEN,t,10/25/2014,22160,,October,t,2014-08-17 11:16:25.765012,2014-08-17 11:18:20.89191
18435811,188,137,2014-10-25 10:05:00,2014-10-25 15:16:00,American Airlines,428,34710,1,t,138,4702,57610,DEN,t,10/25/2014,22160,,October,t,2014-08-17 11:16:26.961079,2014-08-17 11:18:20.899067
18292905,188,45,2014-08-22 17:27:00,2014-08-22 22:26:00,Delta Air Lines,2016,22760,1,t,707,1709,34010,DEN,t,08/22/2014,14010,,August,t,2014-08-17 08:13:46.420356,2014-08-17 08:15:32.145505
18292924,188,145,2014-08-22 09:15:00,2014-08-22 12:35:00,US Airways,8018,31060,1,t,86,3175,46810,DEN,t,08/22/2014,23210,,August,t,2014-08-17 08:13:47.758988,2014-08-17 08:15:32.275977
18423246,188,137,2014-10-19 10:05:00,2014-10-19 15:16:00,American Airlines,2029,32510,1,t,135,4978,57610,DEN,t,10/19/2014,22160,,October,t,2014-08-17 10:58:46.180941,2014-08-17 10:59:42.635459
18462410,188,1026,2014-11-05 11:10:00,2014-11-05 16:19:00,United,8496,25396,1,t,1012,8455,31133,DEN,t,11/05/2014,23177,,November,t,2014-08-17 11:48:44.895072,2014-08-17 11:49:37.921809
18381006,188,410,2014-10-01 10:15:00,2014-10-01 13:33:00,United,1020,17010,1,t,294,1267,36310,DEN,t,10/01/2014,7209,,October,t,2014-08-17 10:08:02.103717,2014-08-17 10:10:22.682463
18462334,188,145,2014-11-05 19:55:00,2014-11-05 23:07:00,United,1282,30210,1,t,708,5494,36810,DEN,t,11/05/2014,8210,,November,t,2014-08-17 11:48:38.32584,2014-08-17 11:49:37.8999
18423181,188,137,2014-10-19 10:05:00,2014-10-19 15:16:00,US Airways,2029,23710,1,t,660,731,57610,DEN,t,10/19/2014,22160,,October,t,2014-08-17 10:58:40.131434,2014-08-17 10:59:42.566418
18423323,188,1026,2014-10-19 16:35:00,2014-10-19 21:38:00,Air Canada,1042,23354,1,t,677,7784,31133,DEN,t,10/19/2014,27683,t,October,t,2014-08-17 10:58:57.487087,2014-08-17 10:59:42.758948
18414307,188,1026,2014-10-15 10:09:00,2014-10-15 15:19:00,United,5186,25396,1,t,1012,8455,28983,DEN,t,10/15/2014,23177,,October,t,2014-08-17 10:48:02.024163,2014-08-17 10:48:54.410397
18414308,188,1026,2014-10-15 10:35:00,2014-10-15 15:38:00,United,8496,25396,1,t,1012,8455,31133,DEN,t,10/15/2014,23177,,October,t,2014-08-17 10:48:02.029839,2014-08-17 10:48:54.416556
18423319,188,1026,2014-10-19 10:35:00,2014-10-19 15:38:00,United,8496,23354,1,t,677,8390,31133,DEN,t,10/19/2014,27683,t,October,t,2014-08-17 10:58:57.470506,2014-08-17 10:59:42.7867
18390906,188,620,2014-10-05 12:16:00,2014-10-05 13:41:00,American Airlines,5459,23360,1,t,1037,2625,28610,DEN,t,10/05/2014,8210,,October,t,2014-08-17 10:20:17.858402,2014-08-17 10:22:01.144775
18440275,188,1156,2014-10-27 12:49:00,2014-10-27 17:59:00,United,1542,17660,1,t,986,3764,22710,DEN,t,10/27/2014,14010,,October,t,2014-08-17 11:21:40.22652,2014-08-17 11:23:45.947212
18404883,188,174,2014-10-11 10:30:00,2014-10-11 13:25:00,American Airlines,1471,11060,1,t,526,1233,26210,DEN,t,10/11/2014,5210,,October,t,2014-08-17 10:36:40.753947,2014-08-17 10:37:54.486595
18414311,188,1026,2014-10-15 16:35:00,2014-10-15 21:38:00,Air Canada,1042,25396,1,t,1012,8547,31133,DEN,t,10/15/2014,23177,,October,t,2014-08-17 10:48:02.052224,2014-08-17 10:48:54.404192
18286905,188,1026,2014-08-19 16:35:00,2014-08-19 21:44:00,United,8426,103980,1,t,1012,8493,142610,DEN,t,08/19/2014,56610,,August,t,2014-08-17 08:06:14.464384,2014-08-17 08:07:04.29551
18286925,188,1026,2014-08-19 08:35:00,2014-08-19 13:45:00,United,3690,51304,1,t,677,8222,117885,DEN,t,08/19/2014,56610,t,August,t,2014-08-17 08:06:18.065421,2014-08-17 08:07:04.307845
18286903,188,1026,2014-08-19 10:14:00,2014-08-19 15:24:00,United,3609,51411,1,t,1012,8455,117885,DEN,t,08/19/2014,56610,t,August,t,2014-08-17 08:06:14.455324,2014-08-17 08:07:04.318173
18286926,188,1026,2014-08-19 10:30:00,2014-08-19 15:39:00,United,8496,51304,1,t,677,8390,117885,DEN,t,08/19/2014,56610,t,August,t,2014-08-17 08:06:18.094122,2014-08-17 08:07:04.324325
18454580,188,145,2014-11-02 18:05:00,2014-11-02 21:20:00,US Airways,151,24060,1,t,189,6371,36810,DEN,t,11/02/2014,10210,,November,t,2014-08-17 11:38:44.807033,2014-08-17 11:40:13.867314
18394973,188,137,2014-10-07 10:05:00,2014-10-07 15:16:00,American Airlines,428,25510,1,t,138,4702,57610,DEN,t,10/07/2014,22160,,October,t,2014-08-17 10:25:15.766511,2014-08-17 10:27:23.247915
18394977,188,145,2014-10-07 15:45:00,2014-10-07 19:05:00,US Airways,8572,25660,1,t,138,8564,36810,DEN,t,10/07/2014,8210,,October,t,2014-08-17 10:25:15.782983,2014-08-17 10:27:23.254465
18303629,188,620,2014-08-27 07:00:00,2014-08-27 08:25:00,American Airlines,5558,17060,1,t,923,2597,19610,DEN,t,08/27/2014,6809,,August,t,2014-08-17 08:28:17.912422,2014-08-17 08:30:04.753699
18462433,188,1026,2014-11-05 16:40:00,2014-11-05 21:49:00,United,8426,23354,1,t,677,8380,31133,DEN,t,11/05/2014,23177,,November,t,2014-08-17 11:48:48.435723,2014-08-17 11:49:37.936838
18466773,188,174,2014-11-07 17:10:00,2014-11-07 20:10:00,US Airways,369,22160,1,t,1039,1464,26210,DEN,t,11/07/2014,6210,,November,t,2014-08-17 11:54:32.486749,2014-08-17 11:55:45.487278
18435882,188,145,2014-10-25 15:00:00,2014-10-25 18:25:00,United,1447,14060,1,t,435,6140,36810,DEN,t,10/25/2014,9210,,October,t,2014-08-17 11:16:32.070077,2014-08-17 11:18:20.739807
18404931,188,145,2014-10-11 15:00:00,2014-10-11 18:25:00,United,1447,18960,1,t,718,1746,36810,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:42.621277,2014-08-17 10:37:54.661666
18328200,188,145,2014-09-07 09:35:00,2014-09-07 12:55:00,American Airlines,2752,29360,1,t,975,1422,36810,DEN,t,09/07/2014,12210,,September,t,2014-08-17 09:04:17.668223,2014-08-17 09:05:56.042059
18292963,188,45,2014-08-22 07:15:00,2014-08-22 12:07:00,Delta Air Lines,1616,31260,1,t,716,1862,34010,DEN,t,08/22/2014,14010,,August,t,2014-08-17 08:13:49.682749,2014-08-17 08:15:31.947936
18404922,188,145,2014-10-11 12:35:00,2014-10-11 15:58:00,United,1148,17560,1,t,718,1746,36810,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:42.585828,2014-08-17 10:37:54.676805
18404911,188,145,2014-10-11 11:50:00,2014-10-11 15:10:00,American Airlines,1127,13860,1,t,718,358,36810,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:42.521599,2014-08-17 10:37:54.744366
18404929,188,145,2014-10-11 11:16:00,2014-10-11 14:39:00,United,156,18960,1,t,718,1478,36810,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:42.613654,2014-08-17 10:37:54.6552
18414335,188,1026,2014-10-15 08:30:00,2014-10-15 13:39:00,United,5224,23354,1,t,677,8222,28983,DEN,t,10/15/2014,23177,,October,t,2014-08-17 10:48:05.942406,2014-08-17 10:48:54.435345
18418896,188,1026,2014-10-17 10:09:00,2014-10-17 15:19:00,United,5186,23354,1,t,677,8390,28983,DEN,t,10/17/2014,24176,,October,t,2014-08-17 10:53:38.234097,2014-08-17 10:54:29.176383
18418895,188,1026,2014-10-17 08:30:00,2014-10-17 13:39:00,United,5224,23354,1,t,677,8222,28983,DEN,t,10/17/2014,24176,,October,t,2014-08-17 10:53:38.228348,2014-08-17 10:54:29.202072
18435883,188,145,2014-10-25 15:51:00,2014-10-25 19:10:00,United,830,14060,1,t,435,6140,36810,DEN,t,10/25/2014,9210,,October,t,2014-08-17 11:16:32.073913,2014-08-17 11:18:20.870624
18414337,188,1026,2014-10-15 10:35:00,2014-10-15 15:38:00,Air Canada,1038,23354,1,t,677,424,31133,DEN,t,10/15/2014,23177,,October,t,2014-08-17 10:48:05.951396,2014-08-17 10:48:54.422774
18301379,188,620,2014-08-26 07:00:00,2014-08-26 08:25:00,American Airlines,5558,17060,1,t,923,2597,19610,DEN,t,08/26/2014,6809,,August,t,2014-08-17 08:25:19.740395,2014-08-17 08:27:26.509395
18450006,188,410,2014-10-31 08:09:00,2014-10-31 11:31:00,United,1104,14410,1,t,716,1194,36310,DEN,t,10/31/2014,8210,,October,t,2014-08-17 11:33:15.369522,2014-08-17 11:34:54.87128
18381075,188,145,2014-10-01 19:33:00,2014-10-01 22:52:00,American Airlines,4261,15760,1,t,719,4312,36810,DEN,t,10/01/2014,8210,,October,t,2014-08-17 10:08:07.977892,2014-08-17 10:10:22.843236
18400023,188,620,2014-10-09 06:50:00,2014-10-09 08:15:00,American Airlines,5463,23360,1,t,1037,2598,28610,DEN,t,10/09/2014,6809,,October,t,2014-08-17 10:30:56.061371,2014-08-17 10:32:44.653205
18400025,188,620,2014-10-09 12:16:00,2014-10-09 13:41:00,American Airlines,5459,23360,1,t,1037,2625,28610,DEN,t,10/09/2014,6809,,October,t,2014-08-17 10:30:56.071141,2014-08-17 10:32:44.659976
18400027,188,620,2014-10-09 15:55:00,2014-10-09 17:20:00,American Airlines,5460,23360,1,t,1037,2615,28610,DEN,t,10/09/2014,6809,,October,t,2014-08-17 10:30:56.079121,2014-08-17 10:32:44.667149
18450007,188,410,2014-10-31 11:21:00,2014-10-31 14:41:00,United,1642,14410,1,t,716,1488,36310,DEN,t,10/31/2014,8210,,October,t,2014-08-17 11:33:15.374218,2014-08-17 11:34:54.87867
18454603,188,137,2014-11-02 11:59:00,2014-11-02 17:09:00,US Airways,1834,22910,1,t,150,4975,57610,DEN,t,11/02/2014,21960,,November,t,2014-08-17 11:38:46.951009,2014-08-17 11:40:13.797332
18310193,188,137,2014-08-30 10:05:00,2014-08-30 15:16:00,US Airways,428,14010,1,t,1156,4508,57610,DEN,t,08/30/2014,25460,t,August,t,2014-08-17 08:37:16.331441,2014-08-17 08:40:05.742101
18395041,188,45,2014-10-07 08:00:00,2014-10-07 12:49:00,Delta Air Lines,1616,12060,1,t,435,2281,14810,DEN,t,10/07/2014,10210,,October,t,2014-08-17 10:25:20.778551,2014-08-17 10:27:22.851799
18435879,188,145,2014-10-25 12:35:00,2014-10-25 15:58:00,United,156,14060,1,t,435,3462,36810,DEN,t,10/25/2014,9210,,October,t,2014-08-17 11:16:32.057438,2014-08-17 11:18:20.719473
18418872,188,1026,2014-10-17 16:35:00,2014-10-17 21:38:00,Air Canada,1042,25396,1,t,1012,8547,31133,DEN,t,10/17/2014,24176,,October,t,2014-08-17 10:53:34.118155,2014-08-17 10:54:29.169668
18435880,188,145,2014-10-25 13:42:00,2014-10-25 17:06:00,United,420,14060,1,t,435,3462,36810,DEN,t,10/25/2014,9210,,October,t,2014-08-17 11:16:32.061483,2014-08-17 11:18:20.726853
18301382,188,620,2014-08-26 19:10:00,2014-08-26 20:35:00,US Airways,2818,17060,1,t,923,8049,19610,DEN,t,08/26/2014,6809,,August,t,2014-08-17 08:25:19.752926,2014-08-17 08:27:26.527795
18423125,188,410,2014-10-19 17:46:00,2014-10-19 21:02:00,United,1001,13810,1,t,922,4994,36310,DEN,t,10/19/2014,8210,,October,t,2014-08-17 10:58:37.787306,2014-08-17 10:59:42.469952
18422622,188,410,2014-10-19 12:31:00,2014-10-19 15:49:00,United,1612,14410,1,t,716,589,36310,DEN,t,10/19/2014,8210,,October,t,2014-08-17 10:58:11.123798,2014-08-17 10:59:42.519418
18422623,188,410,2014-10-19 13:27:00,2014-10-19 16:45:00,United,1464,14410,1,t,716,1220,36310,DEN,t,10/19/2014,8210,,October,t,2014-08-17 10:58:11.127851,2014-08-17 10:59:42.526029
18422631,188,410,2014-10-19 14:16:00,2014-10-19 17:37:00,United,1650,18210,1,t,716,1220,36310,DEN,t,10/19/2014,8210,,October,t,2014-08-17 10:58:11.16203,2014-08-17 10:59:42.532308
18421793,188,410,2014-10-19 15:05:00,2014-10-19 18:21:00,United,95,26010,1,t,294,346,36310,DEN,t,10/19/2014,8210,,October,t,2014-08-17 10:57:20.079883,2014-08-17 10:59:42.538815
18423194,188,660,2014-10-19 01:20:00,2014-10-19 07:08:00,US Airways,1640,20810,1,t,708,8253,38010,DEN,t,10/19/2014,15010,,October,t,2014-08-17 10:58:42.787348,2014-08-17 10:59:42.589466
18422080,188,145,2014-10-19 13:42:00,2014-10-19 17:06:00,United,1602,17660,1,t,986,3676,36810,DEN,t,10/19/2014,10210,,October,t,2014-08-17 10:57:44.3245,2014-08-17 10:59:42.628903
18423640,188,145,2014-10-19 18:05:00,2014-10-19 21:20:00,US Airways,151,21060,1,t,190,6522,36810,DEN,t,10/19/2014,10210,,October,t,2014-08-17 10:59:17.810397,2014-08-17 10:59:42.737052
18328233,188,145,2014-09-07 06:00:00,2014-09-07 09:23:00,US Airways,8308,26660,1,t,663,8591,36810,DEN,t,09/07/2014,12210,,September,t,2014-08-17 09:04:19.188675,2014-08-17 09:05:56.317727
18303768,188,620,2014-08-27 14:40:00,2014-08-27 16:09:00,United,785,15960,1,t,1037,6445,19610,DEN,t,08/27/2014,6809,,August,t,2014-08-17 08:28:23.673387,2014-08-17 08:30:04.818941
18293010,188,145,2014-08-22 10:20:00,2014-08-22 13:41:00,United,1059,32460,1,t,975,3655,36810,DEN,t,08/22/2014,23210,,August,t,2014-08-17 08:13:51.473861,2014-08-17 08:15:31.966841
18293018,188,190,2014-08-22 06:15:00,2014-08-22 11:06:00,Delta Air Lines,1610,16160,1,t,663,2357,41610,DEN,t,08/22/2014,20210,t,August,t,2014-08-17 08:13:52.95734,2014-08-17 08:15:32.126955
18293004,188,145,2014-08-22 15:30:00,2014-08-22 18:50:00,American Airlines,2917,26460,1,t,975,1331,36810,DEN,t,08/22/2014,23210,,August,t,2014-08-17 08:13:51.447198,2014-08-17 08:15:32.233328
18310236,188,1156,2014-08-30 08:18:00,2014-08-30 13:40:00,United,1297,23460,1,t,356,5732,31610,DEN,t,08/30/2014,14010,,August,t,2014-08-17 08:37:18.251756,2014-08-17 08:40:05.860289
18293019,188,665,2014-08-22 06:30:00,2014-08-22 09:22:00,Delta Air Lines,804,16160,1,t,663,1512,36110,DEN,t,08/22/2014,19210,t,August,t,2014-08-17 08:13:52.964139,2014-08-17 08:15:31.657924
18292980,188,620,2014-08-22 07:00:00,2014-08-22 08:25:00,US Airways,2875,17060,1,t,975,156,31610,DEN,t,08/22/2014,17360,,August,t,2014-08-17 08:13:51.340343,2014-08-17 08:15:32.352213
18292981,188,620,2014-08-22 12:15:00,2014-08-22 13:35:00,US Airways,8417,17060,1,t,975,2412,31610,DEN,t,08/22/2014,17360,,August,t,2014-08-17 08:13:51.345364,2014-08-17 08:15:32.361045
18395056,188,145,2014-10-07 16:45:00,2014-10-07 20:09:00,United,690,14060,1,t,435,3448,36810,DEN,t,10/07/2014,8210,,October,t,2014-08-17 10:25:20.845197,2014-08-17 10:27:23.094436
18381119,188,145,2014-10-01 13:42:00,2014-10-01 17:06:00,United,1469,17560,1,t,836,530,36810,DEN,t,10/01/2014,8210,,October,t,2014-08-17 10:08:12.987985,2014-08-17 10:10:22.713959
18328228,188,190,2014-09-07 11:45:00,2014-09-07 16:30:00,Delta Air Lines,98,22860,1,t,663,863,25710,DEN,t,09/07/2014,10210,,September,t,2014-08-17 09:04:19.166966,2014-08-17 09:05:56.250811
18381122,188,719,2014-10-01 08:07:00,2014-10-01 13:49:00,United,469,20360,1,t,836,4839,22610,DEN,t,10/01/2014,14910,,October,t,2014-08-17 10:08:13.009422,2014-08-17 10:10:22.8683
18404975,188,410,2014-10-11 08:15:00,2014-10-11 11:36:00,United,1104,20310,1,t,296,481,36310,DEN,t,10/11/2014,9210,,October,t,2014-08-17 10:36:46.524549,2014-08-17 10:37:54.626652
18310240,188,1156,2014-08-30 10:30:00,2014-08-30 15:50:00,United,1285,23460,1,t,356,5732,47310,DEN,t,08/30/2014,14010,,August,t,2014-08-17 08:37:18.270582,2014-08-17 08:40:05.72436
18293021,188,174,2014-08-22 13:20:00,2014-08-22 16:15:00,American Airlines,379,17060,1,t,663,144,29210,DEN,t,08/22/2014,9210,,August,t,2014-08-17 08:13:52.974586,2014-08-17 08:15:31.710868
18440351,188,150,2014-10-27 10:55:00,2014-10-27 15:30:00,Delta Air Lines,3335,21160,1,t,717,3339,32010,DEN,t,10/27/2014,14760,,October,t,2014-08-17 11:21:44.121196,2014-08-17 11:23:45.757082
18292982,188,45,2014-08-22 00:45:00,2014-08-22 05:37:00,Delta Air Lines,746,17360,1,t,975,2309,34010,DEN,t,08/22/2014,14010,,August,t,2014-08-17 08:13:51.349917,2014-08-17 08:15:31.771111
18292987,188,45,2014-08-22 10:10:00,2014-08-22 15:06:00,Delta Air Lines,1578,17360,1,t,975,1834,34010,DEN,t,08/22/2014,14010,,August,t,2014-08-17 08:13:51.370547,2014-08-17 08:15:31.792528
