id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
32293517,947,924,2014-08-26 18:19:00,2014-08-26 20:33:00,United,508,13860,1,t,923,498,20210,SEA,t,08/26/2014,16460,t,August,t,2014-08-17 03:26:49.892754,2014-08-17 03:31:41.428659
32281222,947,45,2014-08-21 12:04:00,2014-08-21 19:51:00,Delta Air Lines,719,26568,1,t,659,5216,72810,SEA,t,08/21/2014,31410,t,August,t,2014-08-17 02:51:37.364334,2014-08-17 02:55:05.643618
32294317,947,145,2014-08-26 06:05:00,2014-08-26 12:00:00,American Airlines,2218,24760,1,t,975,1422,33610,SEA,t,08/26/2014,18360,,August,t,2014-08-17 03:27:32.108707,2014-08-17 03:31:41.626071
32293248,947,145,2014-08-26 10:41:00,2014-08-26 16:42:00,United,278,29160,1,t,107,246,33610,SEA,t,08/26/2014,18360,,August,t,2014-08-17 03:26:29.924016,2014-08-17 03:31:41.654015
32281216,947,717,2014-08-21 07:00:00,2014-08-21 15:14:00,Delta Air Lines,306,26568,1,t,659,403,37810,SEA,t,08/21/2014,37810,t,August,t,2014-08-17 02:51:37.306681,2014-08-17 02:55:05.690617
32281221,947,717,2014-08-21 10:55:00,2014-08-21 19:14:00,Delta Air Lines,1473,26568,1,t,659,401,37810,SEA,t,08/21/2014,37810,t,August,t,2014-08-17 02:51:37.353886,2014-08-17 02:55:05.617283
32281224,947,717,2014-08-21 13:40:00,2014-08-21 21:52:00,Delta Air Lines,182,26568,1,t,659,401,37810,SEA,t,08/21/2014,37810,t,August,t,2014-08-17 02:51:37.379777,2014-08-17 02:55:06.278367
32294600,947,137,2014-08-26 22:10:00,2014-08-27 05:58:00,US Airways,624,19010,1,t,45,469,56210,SEA,t,08/26/2014,29510,t,August,t,2014-08-17 03:28:06.724874,2014-08-17 03:31:41.757504
32299824,947,410,2014-08-28 22:55:00,2014-08-29 05:11:00,United,1129,21310,1,t,922,1256,32110,SEA,t,08/28/2014,18960,,August,t,2014-08-17 03:39:11.399173,2014-08-17 03:43:48.101391
32383178,947,1026,2014-09-27 08:00:00,2014-09-27 15:34:00,Air Canada,540,22816,1,t,780,460,31133,SEA,t,09/27/2014,18934,,September,t,2014-08-17 06:29:39.570008,2014-08-17 06:32:04.833174
32318666,947,1156,2014-09-04 13:10:00,2014-09-04 21:10:00,United,260,15360,1,t,884,6027,50910,SEA,t,09/04/2014,23560,t,September,t,2014-08-17 04:22:47.183736,2014-08-17 04:27:13.199363
32505624,947,660,2014-11-10 23:59:00,2014-11-11 08:30:00,American Airlines,1070,16710,1,t,708,3498,23710,SEA,t,11/10/2014,19010,t,November,t,2014-08-17 10:28:53.762324,2014-08-17 10:31:25.583886
32505625,947,660,2014-11-10 23:59:00,2014-11-11 08:30:00,US Airways,1070,16710,1,t,708,8284,23710,SEA,t,11/10/2014,19010,t,November,t,2014-08-17 10:28:53.769474,2014-08-17 10:31:25.59704
32480383,947,145,2014-11-01 11:40:00,2014-11-01 17:35:00,American Airlines,1628,16660,1,t,717,149,20410,SEA,t,11/01/2014,18360,,November,t,2014-08-17 09:41:31.202884,2014-08-17 09:44:01.913886
32473769,947,809,2014-10-30 08:35:00,2014-10-30 16:44:00,US Airways,798,15160,1,t,827,5894,19210,SEA,t,10/30/2014,17460,t,October,t,2014-08-17 09:29:51.81103,2014-08-17 09:34:23.025981
32392540,947,145,2014-10-01 11:40:00,2014-10-01 17:35:00,US Airways,1628,18060,1,t,719,8002,22110,SEA,t,10/01/2014,16360,,October,t,2014-08-17 06:49:17.528202,2014-08-17 06:55:06.225852
32293773,947,190,2014-08-26 11:34:00,2014-08-26 18:51:00,Delta Air Lines,2423,23060,1,t,151,5121,66810,SEA,t,08/26/2014,27260,t,August,t,2014-08-17 03:27:03.158558,2014-08-17 03:31:41.82465
32480384,947,1156,2014-11-01 13:09:00,2014-11-01 21:04:00,United,419,16660,1,t,717,5715,50910,SEA,t,11/01/2014,17760,,November,t,2014-08-17 09:41:31.217021,2014-08-17 09:44:01.945456
32392543,947,145,2014-10-01 14:25:00,2014-10-01 20:20:00,US Airways,1054,18060,1,t,719,8534,22110,SEA,t,10/01/2014,16360,,October,t,2014-08-17 06:49:17.568606,2014-08-17 06:55:06.263887
32392545,947,145,2014-10-01 16:15:00,2014-10-01 22:00:00,US Airways,1209,18060,1,t,719,8534,22110,SEA,t,10/01/2014,16360,,October,t,2014-08-17 06:49:17.601983,2014-08-17 06:55:06.299985
32414125,947,1156,2014-10-08 07:45:00,2014-10-08 15:40:00,United,511,17360,1,t,945,6174,50910,SEA,t,10/08/2014,19960,t,October,t,2014-08-17 07:30:01.791102,2014-08-17 07:33:21.579363
32295101,947,137,2014-08-26 07:15:00,2014-08-26 15:17:00,US Airways,1818,17010,1,t,774,1733,56210,SEA,t,08/26/2014,29510,t,August,t,2014-08-17 03:28:46.048332,2014-08-17 03:31:41.91551
32435881,947,45,2014-10-16 06:30:00,2014-10-16 14:09:00,Delta Air Lines,1887,26569,1,t,360,309,52610,SEA,t,10/16/2014,17160,,October,t,2014-08-17 08:13:00.906457,2014-08-17 08:16:14.090252
32414126,947,1156,2014-10-08 13:07:00,2014-10-08 21:07:00,United,419,17360,1,t,945,6000,50910,SEA,t,10/08/2014,19960,t,October,t,2014-08-17 07:30:01.855836,2014-08-17 07:33:21.432938
32482816,947,410,2014-11-02 05:45:00,2014-11-02 11:58:00,United,1101,14010,1,t,49,214,19810,SEA,t,11/02/2014,17660,t,November,t,2014-08-17 09:45:50.258986,2014-08-17 09:49:11.261299
32293067,947,137,2014-08-26 07:15:00,2014-08-26 15:17:00,American Airlines,1818,40010,1,t,474,5106,56210,SEA,t,08/26/2014,29510,,August,t,2014-08-17 03:26:02.570278,2014-08-17 03:31:42.001368
32295197,947,809,2014-08-26 06:15:00,2014-08-26 14:18:00,American Airlines,616,49184,1,t,1026,4114,54110,SEA,t,08/26/2014,23660,,August,t,2014-08-17 03:28:53.828463,2014-08-17 03:31:42.060289
32294061,947,665,2014-08-26 06:55:00,2014-08-26 12:07:00,Delta Air Lines,2330,25160,1,t,762,2613,29510,SEA,t,08/26/2014,22060,,August,t,2014-08-17 03:27:16.926846,2014-08-17 03:31:42.161052
32478473,947,809,2014-10-31 08:35:00,2014-10-31 16:44:00,American Airlines,798,31983,1,t,848,4104,37810,SEA,t,10/31/2014,17460,,October,t,2014-08-17 09:37:23.465655,2014-08-17 09:39:44.753868
32482824,947,665,2014-11-02 08:55:00,2014-11-02 14:10:00,Delta Air Lines,1453,14160,1,t,49,1385,21210,SEA,t,11/02/2014,15060,,November,t,2014-08-17 09:45:50.339401,2014-08-17 09:49:11.194571
32331354,947,811,2014-09-08 14:50:00,2014-09-08 17:36:00,American Airlines,500,22060,1,t,766,639,24910,SEA,t,09/08/2014,14160,,September,t,2014-08-17 04:46:34.802252,2014-08-17 04:48:18.92785
32331358,947,811,2014-09-08 07:40:00,2014-09-08 10:26:00,American Airlines,6979,30560,1,t,766,638,37210,SEA,t,09/08/2014,14160,,September,t,2014-08-17 04:46:34.84389,2014-08-17 04:48:18.93892
32318665,947,137,2014-09-04 13:10:00,2014-09-04 21:07:00,US Airways,1857,15210,1,t,884,2086,45710,SEA,t,09/04/2014,27660,t,September,t,2014-08-17 04:22:47.169276,2014-08-17 04:27:13.39926
32292377,947,174,2014-08-25 06:00:00,2014-08-25 11:50:00,US Airways,1094,36569,1,t,925,1117,65810,SEA,t,08/25/2014,20060,,August,t,2014-08-17 03:21:59.489714,2014-08-17 03:25:38.541409
32318669,947,665,2014-09-04 09:19:00,2014-09-04 14:30:00,Delta Air Lines,1453,20560,1,t,884,5287,27010,SEA,t,09/04/2014,16260,,September,t,2014-08-17 04:22:47.257018,2014-08-17 04:27:13.756028
32305925,947,45,2014-08-30 22:49:00,2014-08-31 06:24:00,Delta Air Lines,2329,20360,1,t,49,1858,26510,SEA,t,08/30/2014,19160,,August,t,2014-08-17 03:51:40.772655,2014-08-17 03:55:23.900045
32286074,947,137,2014-08-23 08:45:00,2014-08-23 16:42:00,US Airways,1818,25910,1,t,150,4587,56210,SEA,t,08/23/2014,29660,t,August,t,2014-08-17 03:05:22.472591,2014-08-17 03:09:39.046065
32482827,947,665,2014-11-02 11:30:00,2014-11-02 16:45:00,Delta Air Lines,588,14160,1,t,49,1385,21210,SEA,t,11/02/2014,15060,,November,t,2014-08-17 09:45:50.370496,2014-08-17 09:49:11.588275
32482818,947,410,2014-11-02 13:47:00,2014-11-02 19:57:00,United,1212,14010,1,t,49,3794,22210,SEA,t,11/02/2014,17660,t,November,t,2014-08-17 09:45:50.276302,2014-08-17 09:49:11.801129
32482817,947,410,2014-11-02 11:44:00,2014-11-02 17:59:00,United,1246,14010,1,t,49,1131,22210,SEA,t,11/02/2014,17660,t,November,t,2014-08-17 09:45:50.269033,2014-08-17 09:49:11.692275
32480380,947,1156,2014-11-01 07:10:00,2014-11-01 15:01:00,United,1601,16660,1,t,717,5714,50910,SEA,t,11/01/2014,17760,,November,t,2014-08-17 09:41:31.162589,2014-08-17 09:44:01.745556
32482819,947,410,2014-11-02 22:59:00,2014-11-03 05:05:00,United,1129,14010,1,t,49,342,22210,SEA,t,11/02/2014,17660,t,November,t,2014-08-17 09:45:50.295033,2014-08-17 09:49:11.717315
32272194,947,811,2014-08-18 08:30:00,2014-08-18 11:19:00,US Airways,612,32569,1,t,360,2879,44110,SEA,t,08/18/2014,24660,,August,t,2014-08-17 02:33:33.318495,2014-08-17 02:37:11.183326
32333043,947,145,2014-09-09 10:38:00,2014-09-09 16:39:00,United,278,19160,1,t,54,353,22110,SEA,t,09/09/2014,16760,,September,t,2014-08-17 04:50:13.151522,2014-08-17 04:53:31.988132
32339170,947,137,2014-09-11 07:10:00,2014-09-11 15:12:00,American Airlines,1818,29410,1,t,774,787,45710,SEA,t,09/11/2014,21860,,September,t,2014-08-17 05:01:16.695494,2014-08-17 05:03:31.26306
32379765,947,174,2014-09-26 09:00:00,2014-09-26 14:50:00,American Airlines,312,17660,1,t,717,1453,20110,SEA,t,09/26/2014,15560,,September,t,2014-08-17 06:23:00.800187,2014-08-17 06:27:05.088241
32379767,947,150,2014-09-26 00:30:00,2014-09-26 07:42:00,Delta Air Lines,2568,18060,1,t,717,3309,50610,SEA,t,09/26/2014,16960,,September,t,2014-08-17 06:23:00.833551,2014-08-17 06:27:05.930576
32274592,947,145,2014-08-19 11:40:00,2014-08-19 17:35:00,American Airlines,1628,73460,1,t,296,1008,78910,SEA,t,08/19/2014,26160,,August,t,2014-08-17 02:38:40.599801,2014-08-17 02:42:45.836269
32272179,947,45,2014-08-18 06:26:00,2014-08-18 14:09:00,Delta Air Lines,968,27068,1,t,360,5341,62110,SEA,t,08/18/2014,32410,t,August,t,2014-08-17 02:33:33.15812,2014-08-17 02:37:12.238011
32272180,947,45,2014-08-18 07:46:00,2014-08-18 15:32:00,Delta Air Lines,128,27068,1,t,360,5341,72810,SEA,t,08/18/2014,32410,t,August,t,2014-08-17 02:33:33.171993,2014-08-17 02:37:12.55002
32272182,947,620,2014-08-18 18:50:00,2014-08-18 21:35:00,Delta Air Lines,1576,27068,1,t,360,785,36910,SEA,t,08/18/2014,31660,t,August,t,2014-08-17 02:33:33.193048,2014-08-17 02:37:12.823347
32505630,947,45,2014-11-10 13:55:00,2014-11-10 21:05:00,Delta Air Lines,128,20670,1,t,708,660,41810,SEA,t,11/10/2014,18060,,November,t,2014-08-17 10:28:53.813537,2014-08-17 10:31:26.175159
32441049,947,145,2014-10-18 11:40:00,2014-10-18 17:35:00,US Airways,1628,20060,1,t,809,895,22110,SEA,t,10/18/2014,18360,,October,t,2014-08-17 08:22:29.383542,2014-08-17 08:26:33.182319
32424591,947,45,2014-10-12 06:30:00,2014-10-12 14:10:00,Delta Air Lines,1887,22069,1,t,360,309,31010,SEA,t,10/12/2014,19010,,October,t,2014-08-17 07:51:30.904485,2014-08-17 07:54:48.357877
32424594,947,45,2014-10-12 07:45:00,2014-10-12 15:24:00,Delta Air Lines,108,22069,1,t,360,309,41810,SEA,t,10/12/2014,19010,,October,t,2014-08-17 07:51:30.947159,2014-08-17 07:54:48.51556
32424590,947,811,2014-10-12 14:50:00,2014-10-12 17:36:00,US Airways,500,19069,1,t,360,5574,21310,SEA,t,10/12/2014,14160,,October,t,2014-08-17 07:51:30.894493,2014-08-17 07:54:48.586076
32369717,947,620,2014-09-23 10:30:00,2014-09-23 13:10:00,Delta Air Lines,5680,7359,1,t,927,4794,11210,SEA,t,09/23/2014,11060,t,September,t,2014-08-17 06:04:21.86767,2014-08-17 06:10:25.233999
32276614,947,717,2014-08-20 10:55:00,2014-08-20 19:10:00,Delta Air Lines,1473,24860,1,t,92,438,37810,SEA,t,08/20/2014,37810,t,August,t,2014-08-17 02:43:16.046777,2014-08-17 02:48:37.910008
32353635,947,174,2014-09-17 10:45:00,2014-09-17 16:35:00,American Airlines,1146,14160,1,t,707,1626,20110,SEA,t,09/17/2014,13860,,September,t,2014-08-17 05:30:39.273286,2014-08-17 05:35:12.032124
32429592,947,620,2014-10-14 18:34:00,2014-10-14 21:11:00,Delta Air Lines,2300,8460,1,t,923,5771,11210,SEA,t,10/14/2014,11060,t,October,t,2014-08-17 08:01:20.227838,2014-08-17 08:06:00.23868
32392572,947,1156,2014-10-01 23:16:00,2014-10-02 07:09:00,United,1246,13760,1,t,894,5122,50910,SEA,t,10/01/2014,19760,t,October,t,2014-08-17 06:49:22.065131,2014-08-17 06:55:06.312444
32369716,947,620,2014-09-23 06:40:00,2014-09-23 09:20:00,Delta Air Lines,1935,7359,1,t,927,4714,11210,SEA,t,09/23/2014,11060,t,September,t,2014-08-17 06:04:21.857664,2014-08-17 06:10:25.213877
32318680,947,45,2014-09-04 12:07:00,2014-09-04 19:54:00,Delta Air Lines,2527,26260,1,t,884,1978,54810,SEA,t,09/04/2014,18060,,September,t,2014-08-17 04:22:47.458806,2014-08-17 04:27:13.314414
32350396,947,620,2014-09-16 13:15:00,2014-09-16 15:50:00,Delta Air Lines,2621,7359,1,t,927,4504,11210,SEA,t,09/16/2014,11060,t,September,t,2014-08-17 05:24:43.967951,2014-08-17 05:29:40.479555
