id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
18807792,54,719,2014-09-02 18:58:00,2014-09-02 20:20:00,United,4811,10160,1,t,92,634,34010,BWI,t,09/02/2014,17060,t,September,t,2014-08-17 17:10:24.855608,2014-08-17 17:13:36.102852
18832588,54,410,2014-09-14 07:02:00,2014-09-14 09:18:00,United,1070,14010,1,t,84,4172,52010,BWI,t,09/14/2014,15760,,September,t,2014-08-17 18:04:06.918583,2014-08-17 18:06:59.728769
18798800,54,811,2014-08-28 20:10:00,2014-08-28 22:05:00,US Airways,2019,22260,1,t,236,2935,43410,BWI,t,08/28/2014,23110,,August,t,2014-08-17 16:50:29.652161,2014-08-17 16:52:01.092554
18805132,54,174,2014-09-01 07:00:00,2014-09-01 09:20:00,American Airlines,1373,18060,1,t,410,108,37310,BWI,t,09/01/2014,16560,,September,t,2014-08-17 17:05:26.817022,2014-08-17 17:09:06.84799
18769868,54,811,2014-11-12 17:05:00,2014-11-12 20:14:00,US Airways,683,15360,1,t,590,431,29110,BWI,t,11/12/2014,22260,t,November,f,2014-08-16 20:20:12.787266,2014-08-17 16:01:06.830913
18770197,54,145,2014-11-12 17:07:00,2014-11-12 18:19:00,United,473,8159,1,t,92,254,16010,BWI,t,11/12/2014,11710,t,November,f,2014-08-16 20:20:32.154243,2014-08-17 16:01:06.844616
18769870,54,620,2014-11-12 18:40:00,2014-11-12 21:40:00,United,307,15360,1,t,590,1028,18710,BWI,t,11/12/2014,18710,t,November,f,2014-08-16 20:20:12.798522,2014-08-17 16:01:06.860029
18771181,54,174,2014-11-12 09:00:00,2014-11-12 11:30:00,US Airways,1435,19560,1,t,620,2424,24010,BWI,t,11/12/2014,11710,,November,f,2014-08-16 20:21:25.690303,2014-08-17 16:01:06.878135
18769898,54,174,2014-11-12 16:25:00,2014-11-12 18:55:00,US Airways,140,21260,1,t,236,2471,24010,BWI,t,11/12/2014,11710,,November,f,2014-08-16 20:20:14.466322,2014-08-17 16:01:06.895069
18771780,54,717,2014-11-12 14:45:00,2014-11-12 16:25:00,American Airlines,3026,10560,1,t,660,2351,27710,BWI,t,11/12/2014,13560,t,November,f,2014-08-16 20:22:12.768909,2014-08-17 16:01:06.91039
18770964,54,150,2014-11-12 11:35:00,2014-11-12 13:11:00,Delta Air Lines,3465,9560,1,t,817,3528,15610,BWI,t,11/12/2014,13010,t,November,f,2014-08-16 20:21:14.750963,2014-08-17 16:01:06.922829
18770198,54,719,2014-11-12 18:40:00,2014-11-12 20:00:00,United,4249,8159,1,t,92,1049,34010,BWI,t,11/12/2014,10060,,November,f,2014-08-16 20:20:32.159334,2014-08-17 16:01:06.945383
18770247,54,45,2014-11-12 19:00:00,2014-11-12 20:55:00,Delta Air Lines,1525,10160,1,t,294,1427,16110,BWI,t,11/12/2014,14160,t,November,f,2014-08-16 20:20:35.394503,2014-08-17 16:01:06.965672
18769985,54,174,2014-11-12 07:25:00,2014-11-12 09:50:00,US Airways,1373,18810,1,t,672,1348,24010,BWI,t,11/12/2014,11710,,November,f,2014-08-16 20:20:22.007629,2014-08-17 16:01:06.981139
18770200,54,717,2014-11-12 06:00:00,2014-11-12 07:20:00,Delta Air Lines,6052,8660,1,t,92,1370,27710,BWI,t,11/12/2014,13560,t,November,f,2014-08-16 20:20:32.170225,2014-08-17 16:01:07.001481
18770734,54,1026,2014-11-12 06:30:00,2014-11-12 08:12:00,Air Canada,7927,20130,1,t,780,446,23286,BWI,t,11/12/2014,16934,,November,f,2014-08-16 20:21:03.220096,2014-08-17 16:01:07.017354
18770207,54,190,2014-11-12 18:50:00,2014-11-12 20:31:00,Delta Air Lines,1437,8660,1,t,92,1822,11410,BWI,t,11/12/2014,11410,t,November,f,2014-08-16 20:20:32.234867,2014-08-17 16:01:07.039074
18771138,54,717,2014-11-12 17:00:00,2014-11-12 18:40:00,Delta Air Lines,6053,22760,1,t,107,2909,27710,BWI,t,11/12/2014,13560,,November,f,2014-08-16 20:21:22.562125,2014-08-17 16:01:07.050894
18771913,54,717,2014-11-12 14:45:00,2014-11-12 16:25:00,US Airways,6360,18469,1,t,118,1434,27710,BWI,t,11/12/2014,13560,,November,f,2014-08-16 20:22:20.849981,2014-08-17 16:01:07.066463
18770377,54,660,2014-11-12 17:35:00,2014-11-12 20:27:00,US Airways,194,9310,1,t,708,8364,13710,BWI,t,11/12/2014,9710,,November,f,2014-08-16 20:20:42.241033,2014-08-17 16:01:07.077252
18770738,54,1026,2014-11-12 18:35:00,2014-11-12 20:17:00,Air Canada,7935,20130,1,t,780,472,23286,BWI,t,11/12/2014,16934,,November,f,2014-08-16 20:21:03.240678,2014-08-17 16:01:07.094055
18770527,54,150,2014-11-12 17:30:00,2014-11-12 19:05:00,Delta Air Lines,6045,12560,1,t,663,4443,15610,BWI,t,11/12/2014,13010,,November,f,2014-08-16 20:20:52.208042,2014-08-17 16:01:07.112542
18770562,54,145,2014-11-12 17:50:00,2014-11-12 19:10:00,US Airways,3630,24860,1,t,282,8593,27210,BWI,t,11/12/2014,11710,,November,f,2014-08-16 20:20:53.250553,2014-08-17 16:01:07.123698
18770776,54,1026,2014-11-12 09:40:00,2014-11-12 11:22:00,Air Canada,7929,19484,1,t,677,412,23286,BWI,t,11/12/2014,16934,,November,f,2014-08-16 20:21:05.151837,2014-08-17 16:01:07.139415
18770736,54,1026,2014-11-12 16:30:00,2014-11-12 18:12:00,Air Canada,7933,20130,1,t,780,466,23286,BWI,t,11/12/2014,16934,,November,f,2014-08-16 20:21:03.230792,2014-08-17 16:01:07.152748
18771709,54,924,2014-11-12 06:00:00,2014-11-12 09:13:00,United,1116,19560,1,t,766,5309,23710,BWI,t,11/12/2014,17610,,November,f,2014-08-16 20:22:08.101237,2014-08-17 16:01:07.171239
18771929,54,174,2014-11-12 13:15:00,2014-11-12 15:35:00,US Airways,1635,23869,1,t,118,1211,30810,BWI,t,11/12/2014,11710,,November,f,2014-08-16 20:22:20.960701,2014-08-17 16:01:07.193914
18747219,54,45,2014-11-01 11:05:00,2014-11-01 12:56:00,Delta Air Lines,2025,11260,1,t,137,826,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:18.546211,2014-08-17 16:01:07.211845
18747224,54,717,2014-11-01 14:55:00,2014-11-01 16:15:00,US Airways,6360,11260,1,t,137,1769,27710,BWI,t,11/01/2014,14560,t,November,f,2014-08-16 19:49:18.576611,2014-08-17 16:01:07.233387
18660499,54,145,2014-09-19 05:50:00,2014-09-19 06:58:00,US Airways,8496,19160,1,t,151,8786,27210,BWI,t,09/19/2014,13710,,September,f,2014-08-16 17:43:17.509482,2014-08-17 16:01:07.267714
18694775,54,174,2014-10-06 19:10:00,2014-10-06 21:30:00,American Airlines,1106,15560,1,t,716,2270,36310,BWI,t,10/06/2014,12710,,October,f,2014-08-16 18:33:49.418517,2014-08-17 16:01:07.284465
18807908,54,1026,2014-09-02 16:00:00,2014-09-02 17:42:00,Air Canada,7933,23999,1,t,677,424,39734,BWI,t,09/02/2014,24460,,September,t,2014-08-17 17:10:32.426791,2014-08-17 17:13:36.435865
18795019,54,863,2014-08-27 09:45:00,2014-08-27 10:55:00,Delta Air Lines,6047,17260,1,t,993,3694,19610,BWI,t,08/27/2014,19610,t,August,t,2014-08-17 16:44:29.297393,2014-08-17 16:48:05.583824
18817613,54,174,2014-09-07 16:00:00,2014-09-07 18:25:00,American Airlines,140,30801,1,t,114,114,38610,BWI,t,09/07/2014,13860,,September,t,2014-08-17 17:34:19.213963,2014-08-17 17:37:31.4836
18798810,54,174,2014-08-28 19:10:00,2014-08-28 21:30:00,American Airlines,1106,29760,1,t,236,1053,39610,BWI,t,08/28/2014,14710,,August,t,2014-08-17 16:50:29.774964,2014-08-17 16:52:01.77082
18805162,54,410,2014-09-01 07:08:00,2014-09-01 09:24:00,United,1070,17910,1,t,61,4228,52010,BWI,t,09/01/2014,17910,,September,t,2014-08-17 17:05:28.496882,2014-08-17 17:09:06.559968
18747217,54,45,2014-11-01 08:15:00,2014-11-01 10:09:00,Delta Air Lines,1825,11260,1,t,137,1095,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:18.536329,2014-08-17 16:01:07.305116
18730618,54,410,2014-10-23 07:15:00,2014-10-23 09:30:00,United,385,14010,1,t,84,4172,52010,BWI,t,10/23/2014,15760,,October,f,2014-08-16 19:24:24.531336,2014-08-17 16:01:07.322067
18824484,54,145,2014-09-10 06:42:00,2014-09-10 07:36:00,United,204,8960,1,t,642,4631,16010,BWI,t,09/10/2014,10710,,September,t,2014-08-17 17:47:45.891945,2014-08-17 17:50:11.447142
18594019,54,145,2014-08-17 17:36:00,2014-08-17 18:46:00,United,473,16060,1,t,107,1655,35510,BWI,t,08/17/2014,20860,t,August,f,2014-08-16 16:03:17.219507,2014-08-17 16:01:07.366866
18823835,54,145,2014-09-10 10:44:00,2014-09-10 11:57:00,American Airlines,4276,14160,1,t,606,4231,18010,BWI,t,09/10/2014,10710,,September,t,2014-08-17 17:46:55.509574,2014-08-17 17:50:11.842293
18689106,54,717,2014-10-03 13:44:00,2014-10-03 15:05:00,Delta Air Lines,6051,24360,1,t,817,2883,27710,BWI,t,10/03/2014,14560,,October,f,2014-08-16 18:25:20.173376,2014-08-17 16:01:07.398936
18735140,54,145,2014-10-26 06:14:00,2014-10-26 07:23:00,United,473,8159,1,t,92,1655,16010,BWI,t,10/26/2014,13710,t,October,f,2014-08-16 19:32:32.395185,2014-08-17 16:01:07.420607
18824955,54,811,2014-09-10 17:20:00,2014-09-10 19:13:00,American Airlines,608,24660,1,t,1037,5380,29110,BWI,t,09/10/2014,19520,,September,t,2014-08-17 17:48:16.124735,2014-08-17 17:50:11.962219
18759788,54,719,2014-11-07 10:43:00,2014-11-07 11:46:00,United,3465,10160,1,t,92,1146,34010,BWI,t,11/07/2014,21560,t,November,f,2014-08-16 20:06:06.981382,2014-08-17 16:01:07.452182
18759781,54,719,2014-11-07 14:36:00,2014-11-07 15:40:00,United,3862,8159,1,t,92,485,34010,BWI,t,11/07/2014,21560,t,November,f,2014-08-16 20:06:06.945443,2014-08-17 16:01:07.471085
18694822,54,665,2014-10-06 06:45:00,2014-10-06 08:23:00,Delta Air Lines,528,10360,1,t,282,3372,50210,BWI,t,10/06/2014,12210,,October,f,2014-08-16 18:33:54.501098,2014-08-17 16:01:07.499495
18694836,54,145,2014-10-06 06:00:00,2014-10-06 07:05:00,US Airways,8496,24860,1,t,282,8143,27210,BWI,t,10/06/2014,11710,,October,f,2014-08-16 18:33:54.585948,2014-08-17 16:01:07.516828
18694838,54,145,2014-10-06 12:25:00,2014-10-06 13:38:00,US Airways,8472,26460,1,t,282,8795,31510,BWI,t,10/06/2014,11710,,October,f,2014-08-16 18:33:54.607047,2014-08-17 16:01:07.537477
18677477,54,811,2014-09-27 10:45:00,2014-09-27 12:39:00,US Airways,528,19060,1,t,766,638,29110,BWI,t,09/27/2014,22260,t,September,f,2014-08-16 18:08:22.753325,2014-08-17 16:01:07.554897
18824953,54,174,2014-09-10 19:10:00,2014-09-10 21:30:00,US Airways,1106,22660,1,t,1037,1001,47510,BWI,t,09/10/2014,11710,,September,t,2014-08-17 17:48:16.107693,2014-08-17 17:50:12.370134
18671824,54,174,2014-09-24 14:15:00,2014-09-24 16:35:00,US Airways,1368,23869,1,t,118,1211,47510,BWI,t,09/24/2014,11710,,September,f,2014-08-16 18:00:06.448271,2014-08-17 16:01:07.56749
18677479,54,174,2014-09-27 16:00:00,2014-09-27 18:25:00,US Airways,140,19060,1,t,766,2473,47510,BWI,t,09/27/2014,12710,,September,f,2014-08-16 18:08:22.771845,2014-08-17 16:01:07.587592
18666354,54,410,2014-09-22 12:18:00,2014-09-22 14:33:00,United,1209,17910,1,t,61,4177,52010,BWI,t,09/22/2014,13060,,September,f,2014-08-16 17:51:37.738543,2014-08-17 16:01:07.604937
18660526,54,174,2014-09-19 07:00:00,2014-09-19 09:20:00,American Airlines,1373,15760,1,t,410,108,36310,BWI,t,09/19/2014,13710,,September,f,2014-08-16 17:43:19.909871,2014-08-17 16:01:07.620816
18660529,54,174,2014-09-19 14:15:00,2014-09-19 16:35:00,American Airlines,1368,15760,1,t,410,1622,36310,BWI,t,09/19/2014,13710,,September,f,2014-08-16 17:43:19.925559,2014-08-17 16:01:07.677602
18808079,54,150,2014-09-02 17:30:00,2014-09-02 19:08:00,Delta Air Lines,6372,11560,1,t,817,6363,19510,BWI,t,09/02/2014,13160,,September,t,2014-08-17 17:10:51.871759,2014-08-17 17:13:36.359192
18805193,54,918,2014-09-01 07:54:00,2014-09-01 10:33:00,Delta Air Lines,2560,15160,1,t,590,1683,26710,BWI,t,09/01/2014,23360,t,September,t,2014-08-17 17:05:34.955384,2014-08-17 17:09:06.771842
18817642,54,174,2014-09-07 07:00:00,2014-09-07 09:20:00,American Airlines,1373,14160,1,t,606,2569,36310,BWI,t,09/07/2014,13860,,September,t,2014-08-17 17:34:23.460549,2014-08-17 17:37:31.035492
18805195,54,918,2014-09-01 16:45:00,2014-09-01 19:19:00,Delta Air Lines,1189,15160,1,t,590,779,26710,BWI,t,09/01/2014,23360,t,September,t,2014-08-17 17:05:34.98586,2014-08-17 17:09:06.88809
18817641,54,410,2014-09-07 07:02:00,2014-09-07 09:18:00,United,1070,14010,1,t,606,4664,52010,BWI,t,09/07/2014,15060,,September,t,2014-08-17 17:34:23.448608,2014-08-17 17:37:30.726613
18829108,54,145,2014-09-12 18:10:00,2014-09-12 19:24:00,US Airways,4420,26460,1,t,282,3176,31510,BWI,t,09/12/2014,11710,,September,t,2014-08-17 17:56:37.922034,2014-08-17 17:58:00.085072
18811532,54,918,2014-09-04 07:40:00,2014-09-04 10:16:00,Delta Air Lines,2560,17760,1,t,188,1802,26710,BWI,t,09/04/2014,22360,t,September,t,2014-08-17 17:19:39.082923,2014-08-17 17:24:16.417415
18677478,54,174,2014-09-27 14:15:00,2014-09-27 16:35:00,US Airways,1368,19060,1,t,766,2473,47510,BWI,t,09/27/2014,12710,,September,f,2014-08-16 18:08:22.760274,2014-08-17 16:01:07.70913
18677480,54,924,2014-09-27 06:15:00,2014-09-27 09:09:00,United,753,19560,1,t,766,5336,23710,BWI,t,09/27/2014,17610,,September,f,2014-08-16 18:08:22.777123,2014-08-17 16:01:07.723863
18735173,54,717,2014-10-26 07:00:00,2014-10-26 08:10:00,Delta Air Lines,6052,10160,1,t,294,497,27710,BWI,t,10/26/2014,17560,t,October,f,2014-08-16 19:32:33.968796,2014-08-17 16:01:07.73701
18759787,54,719,2014-11-07 05:50:00,2014-11-07 06:53:00,United,3492,10160,1,t,92,750,34010,BWI,t,11/07/2014,21560,t,November,f,2014-08-16 20:06:06.976317,2014-08-17 16:01:07.772661
18700927,54,45,2014-10-09 06:15:00,2014-10-09 08:09:00,Delta Air Lines,1625,10160,1,t,294,1627,16110,BWI,t,10/09/2014,14960,t,October,f,2014-08-16 18:42:28.843607,2014-08-17 16:01:07.811977
18747310,54,145,2014-11-01 06:20:00,2014-11-01 07:30:00,United,1198,8159,1,t,92,446,16010,BWI,t,11/01/2014,10710,t,November,f,2014-08-16 19:49:25.622401,2014-08-17 16:01:07.828826
18747278,54,45,2014-11-01 06:25:00,2014-11-01 08:15:00,AirTran Airways,196,11260,1,t,863,32,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:21.338972,2014-08-17 16:01:07.851342
18706559,54,145,2014-10-12 12:25:00,2014-10-12 13:38:00,American Airlines,2784,18360,1,t,137,1432,20610,BWI,t,10/12/2014,13710,,October,f,2014-08-16 18:50:48.011589,2014-08-17 16:01:07.865831
18747313,54,719,2014-11-01 18:40:00,2014-11-01 20:00:00,United,4249,8159,1,t,92,1066,34010,BWI,t,11/01/2014,13060,t,November,f,2014-08-16 19:49:25.640866,2014-08-17 16:01:07.878994
18747280,54,45,2014-11-01 11:20:00,2014-11-01 13:15:00,AirTran Airways,108,11260,1,t,863,36,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:21.352031,2014-08-17 16:01:07.890725
18747311,54,719,2014-11-01 10:43:00,2014-11-01 11:46:00,United,3465,8159,1,t,92,3556,34010,BWI,t,11/01/2014,13060,t,November,f,2014-08-16 19:49:25.629405,2014-08-17 16:01:07.906051
18747279,54,45,2014-11-01 07:35:00,2014-11-01 09:30:00,AirTran Airways,1111,11260,1,t,863,32,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:21.346666,2014-08-17 16:01:07.92335
18706544,54,145,2014-10-12 18:10:00,2014-10-12 19:24:00,US Airways,6365,11260,1,t,137,759,18010,BWI,t,10/12/2014,13710,t,October,f,2014-08-16 18:50:47.935963,2014-08-17 16:01:08.063238
18706551,54,717,2014-10-12 14:55:00,2014-10-12 16:15:00,US Airways,6360,13160,1,t,137,1919,27710,BWI,t,10/12/2014,23060,t,October,f,2014-08-16 18:50:47.971609,2014-08-17 16:01:08.074944
18592944,54,188,2014-08-17 07:23:00,2014-08-17 09:11:00,United,1683,32260,1,t,923,289,52410,BWI,t,08/17/2014,28610,,August,f,2014-08-16 16:01:52.104092,2014-08-17 16:01:08.086874
18592941,54,620,2014-08-17 06:00:00,2014-08-17 08:29:00,United,307,32260,1,t,923,5474,57610,BWI,t,08/17/2014,31210,,August,f,2014-08-16 16:01:52.088104,2014-08-17 16:01:08.104614
18735219,54,145,2014-10-26 12:25:00,2014-10-26 13:38:00,US Airways,8472,25460,1,t,190,8078,34510,BWI,t,10/26/2014,13710,,October,f,2014-08-16 19:32:38.975344,2014-08-17 16:01:08.117324
18805220,54,410,2014-09-01 12:13:00,2014-09-01 14:28:00,United,1204,22710,1,t,590,1459,52010,BWI,t,09/01/2014,17910,,September,t,2014-08-17 17:05:35.356955,2014-08-17 17:09:06.974278
18798882,54,145,2014-08-28 05:50:00,2014-08-28 06:58:00,US Airways,8496,18960,1,t,282,8143,34510,BWI,t,08/28/2014,17160,,August,t,2014-08-17 16:50:34.074669,2014-08-17 16:52:01.526981
18798897,54,145,2014-08-28 18:10:00,2014-08-28 19:20:00,US Airways,4420,42260,1,t,282,3176,54510,BWI,t,08/28/2014,17160,,August,t,2014-08-17 16:50:34.23556,2014-08-17 16:52:01.79332
18829122,54,45,2014-09-12 06:25:00,2014-09-12 08:15:00,AirTran Airways,196,13160,1,t,665,20,16110,BWI,t,09/12/2014,14810,,September,t,2014-08-17 17:56:40.061308,2014-08-17 17:57:59.950269
18805200,54,811,2014-09-01 07:05:00,2014-09-01 09:12:00,US Airways,566,16360,1,t,590,561,33110,BWI,t,09/01/2014,22260,t,September,t,2014-08-17 17:05:35.059273,2014-08-17 17:09:06.789553
18805201,54,174,2014-09-01 08:35:00,2014-09-01 10:55:00,American Airlines,1077,16360,1,t,590,1063,37310,BWI,t,09/01/2014,16560,,September,t,2014-08-17 17:05:35.076241,2014-08-17 17:09:06.868078
18798880,54,145,2014-08-28 05:50:00,2014-08-28 06:58:00,American Airlines,4345,14160,1,t,282,3043,28510,BWI,t,08/28/2014,17160,t,August,t,2014-08-17 16:50:34.050146,2014-08-17 16:52:00.763084
18835425,54,924,2014-09-16 06:10:00,2014-09-16 09:04:00,United,753,19560,1,t,934,237,23710,BWI,t,09/16/2014,17610,,September,t,2014-08-17 18:13:42.031836,2014-08-17 18:51:05.031666
18683312,54,717,2014-09-30 14:55:00,2014-09-30 16:15:00,American Airlines,3026,18860,1,t,145,199,27710,BWI,t,09/30/2014,13560,,September,f,2014-08-16 18:16:59.829324,2014-08-17 16:01:08.149471
18759821,54,145,2014-11-07 12:15:00,2014-11-07 13:30:00,US Airways,3545,22060,1,t,294,1071,31510,BWI,t,11/07/2014,13710,,November,f,2014-08-16 20:06:10.346742,2014-08-17 16:01:08.165364
18730701,54,174,2014-10-23 19:10:00,2014-10-23 21:30:00,American Airlines,1106,17760,1,t,188,1069,24010,BWI,t,10/23/2014,12710,,October,f,2014-08-16 19:24:37.728067,2014-08-17 16:01:08.181469
18700966,54,145,2014-10-09 10:40:00,2014-10-09 11:50:00,American Airlines,4276,12260,1,t,190,4230,16010,BWI,t,10/09/2014,13710,,October,f,2014-08-16 18:42:30.515492,2014-08-17 16:01:08.195679
18753705,54,145,2014-11-04 06:00:00,2014-11-04 07:05:00,American Airlines,4345,12560,1,t,663,2634,16010,BWI,t,11/04/2014,10710,,November,f,2014-08-16 19:57:44.038921,2014-08-17 16:01:08.213246
18747344,54,45,2014-11-01 17:52:00,2014-11-01 19:48:00,Delta Air Lines,1824,10160,1,t,294,2327,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:35.689083,2014-08-17 16:01:08.227568
18747343,54,45,2014-11-01 16:52:00,2014-11-01 18:47:00,AirTran Airways,341,10160,1,t,294,2257,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:35.677661,2014-08-17 16:01:08.272121
18724342,54,174,2014-10-20 14:10:00,2014-10-20 16:30:00,US Airways,1368,18469,1,t,118,1211,24010,BWI,t,10/20/2014,12710,,October,f,2014-08-16 19:16:09.191403,2014-08-17 16:01:08.289523
18712641,54,150,2014-10-15 11:30:00,2014-10-15 13:09:00,Delta Air Lines,3737,11260,1,t,137,3715,15610,BWI,t,10/15/2014,13010,,October,f,2014-08-16 18:59:17.351177,2014-08-17 16:01:08.306189
18747341,54,717,2014-11-01 07:00:00,2014-11-01 08:07:00,Delta Air Lines,3678,10160,1,t,294,497,27710,BWI,t,11/01/2014,14560,t,November,f,2014-08-16 19:49:35.662581,2014-08-17 16:01:08.323315
18832693,54,665,2014-09-14 14:45:00,2014-09-14 16:19:00,Delta Air Lines,1973,37466,1,t,1101,1351,50210,BWI,t,09/14/2014,13160,,September,t,2014-08-17 18:04:17.011844,2014-08-17 18:07:00.797433
18814889,54,145,2014-09-05 05:50:00,2014-09-05 06:58:00,US Airways,8496,17960,1,t,282,8143,22210,BWI,t,09/05/2014,11710,,September,t,2014-08-17 17:27:06.252624,2014-08-17 17:29:11.988316
18821307,54,924,2014-09-09 06:10:00,2014-09-09 09:04:00,United,753,19560,1,t,934,237,23710,BWI,t,09/09/2014,17610,,September,t,2014-08-17 17:42:08.967083,2014-08-17 17:46:02.941551
18825415,54,150,2014-09-11 07:05:00,2014-09-11 08:42:00,Delta Air Lines,4255,12060,1,t,774,503,15610,BWI,t,09/11/2014,13010,,September,t,2014-08-17 17:50:22.434604,2014-08-17 17:54:17.818666
18837540,54,924,2014-09-17 06:04:00,2014-09-17 09:00:00,United,1158,19560,1,t,934,237,23710,BWI,t,09/17/2014,17610,,September,t,2014-08-17 18:53:32.353464,2014-08-17 19:30:15.445256
18814882,54,665,2014-09-05 06:45:00,2014-09-05 08:21:00,Delta Air Lines,1373,10360,1,t,282,3372,50210,BWI,t,09/05/2014,12210,,September,t,2014-08-17 17:27:06.124256,2014-08-17 17:29:11.439536
18805255,54,719,2014-09-01 09:32:00,2014-09-01 10:40:00,United,3590,18260,1,t,894,4223,35010,BWI,t,09/01/2014,26060,t,September,t,2014-08-17 17:05:40.056494,2014-08-17 17:09:06.58018
18747342,54,45,2014-11-01 14:55:00,2014-11-01 16:46:00,Delta Air Lines,2325,10160,1,t,294,2327,16110,BWI,t,11/01/2014,14160,t,November,f,2014-08-16 19:49:35.670507,2014-08-17 16:01:08.813176
18724333,54,174,2014-10-20 08:35:00,2014-10-20 10:55:00,US Airways,1077,18469,1,t,118,1211,24010,BWI,t,10/20/2014,12710,,October,f,2014-08-16 19:16:09.141659,2014-08-17 16:01:08.860528
18735262,54,719,2014-10-26 18:35:00,2014-10-26 19:55:00,United,4249,11260,1,t,357,5986,34010,BWI,t,10/26/2014,13060,,October,f,2014-08-16 19:32:41.641528,2014-08-17 16:01:08.902471
18718296,54,924,2014-10-17 06:15:00,2014-10-17 09:09:00,United,753,19760,1,t,766,5336,23710,BWI,t,10/17/2014,17610,,October,f,2014-08-16 19:07:43.239094,2014-08-17 16:01:08.927859
18753747,54,665,2014-11-04 06:50:00,2014-11-04 08:27:00,Delta Air Lines,1301,10360,1,t,282,3372,50210,BWI,t,11/04/2014,13160,t,November,f,2014-08-16 19:57:45.32004,2014-08-17 16:01:08.972265
18735263,54,719,2014-10-26 05:50:00,2014-10-26 06:53:00,United,3572,13160,1,t,357,4166,34010,BWI,t,10/26/2014,13060,,October,f,2014-08-16 19:32:41.647835,2014-08-17 16:01:09.027409
18753751,54,665,2014-11-04 14:45:00,2014-11-04 16:20:00,Delta Air Lines,1451,10360,1,t,282,4558,50210,BWI,t,11/04/2014,13160,t,November,f,2014-08-16 19:57:45.342884,2014-08-17 16:01:09.117927
18753754,54,665,2014-11-04 16:55:00,2014-11-04 18:30:00,Delta Air Lines,917,10360,1,t,282,4558,50210,BWI,t,11/04/2014,13160,t,November,f,2014-08-16 19:57:45.36192,2014-08-17 16:01:09.146011
18753746,54,45,2014-11-04 06:30:00,2014-11-04 08:25:00,Delta Air Lines,1625,10360,1,t,282,1767,16110,BWI,t,11/04/2014,14160,t,November,f,2014-08-16 19:57:45.312564,2014-08-17 16:01:09.161901
18712697,54,45,2014-10-15 18:25:00,2014-10-15 20:20:00,AirTran Airways,110,11260,1,t,863,347,16110,BWI,t,10/15/2014,14160,t,October,f,2014-08-16 18:59:24.320687,2014-08-17 16:01:09.454136
18747361,54,145,2014-11-01 12:25:00,2014-11-01 13:38:00,US Airways,8472,22060,1,t,294,1074,27210,BWI,t,11/01/2014,10710,,November,f,2014-08-16 19:49:35.781634,2014-08-17 16:01:09.494322
