id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
6473776,899,45,2014-08-24 12:00:00,2014-08-24 13:50:00,Delta Air Lines,1539,15160,1,t,685,1303,37710,DCA,t,08/24/2014,14010,,August,t,2014-08-17 16:32:11.788162,2014-08-17 16:35:56.93145
6581498,899,296,2014-10-05 10:20:00,2014-10-05 13:00:00,American Airlines,4386,20210,0,t,,,,,,10/05/2014,,,October,,2014-08-17 19:29:52.175703,2014-08-17 19:29:52.175703
6484198,899,660,2014-08-28 07:20:00,2014-08-28 10:01:00,US Airways,1683,14310,1,t,708,8252,21610,DCA,t,08/28/2014,17160,t,August,t,2014-08-17 16:51:00.378978,2014-08-17 16:54:19.229021
6466038,899,92,2014-08-21 12:00:00,2014-08-21 13:25:00,JetBlue Airways,490,14960,1,t,107,1915,21310,DCA,t,08/21/2014,15660,,August,t,2014-08-17 16:17:55.89626,2014-08-17 16:21:57.403307
6581490,899,190,2014-10-05 07:45:00,2014-10-05 09:20:00,Delta Air Lines,1275,14660,1,t,296,1361,,,,10/05/2014,,,October,,2014-08-17 19:29:52.103015,2014-08-17 19:31:59.590456
6581491,899,45,2014-10-05 07:59:00,2014-10-05 09:56:00,Delta Air Lines,1139,14660,1,t,296,1458,,,,10/05/2014,,,October,,2014-08-17 19:29:52.111605,2014-08-17 19:31:59.603787
6473772,899,45,2014-08-24 06:55:00,2014-08-24 08:46:00,Delta Air Lines,939,15160,1,t,685,2302,37710,DCA,t,08/24/2014,14010,,August,t,2014-08-17 16:32:11.708983,2014-08-17 16:35:56.86841
6581492,899,45,2014-10-05 07:59:00,2014-10-05 09:56:00,Delta Air Lines,1139,14660,1,t,296,1136,,,,10/05/2014,,,October,,2014-08-17 19:29:52.120022,2014-08-17 19:31:59.616034
6460095,899,918,2014-08-18 16:40:00,2014-08-18 19:15:00,Delta Air Lines,832,25860,1,t,174,2356,70110,DCA,t,08/18/2014,32810,t,August,t,2014-08-17 16:07:26.71329,2014-08-17 16:08:47.922419
6581493,899,45,2014-10-05 10:59:00,2014-10-05 12:53:00,Delta Air Lines,1439,14660,1,t,296,2396,,,,10/05/2014,,,October,,2014-08-17 19:29:52.128649,2014-08-17 19:31:59.628441
6460083,899,174,2014-08-18 19:15:00,2014-08-18 21:25:00,US Airways,2237,61260,1,t,766,2427,80510,DCA,t,08/18/2014,25860,,August,t,2014-08-17 16:07:22.447074,2014-08-17 16:08:50.411312
6466044,899,190,2014-08-21 17:30:00,2014-08-21 19:04:00,Delta Air Lines,2045,18760,1,t,107,1343,55510,DCA,t,08/21/2014,41649,t,August,t,2014-08-17 16:17:55.953506,2014-08-17 16:21:57.486479
6484199,899,660,2014-08-28 20:05:00,2014-08-28 22:42:00,US Airways,2206,14310,1,t,708,8364,19610,DCA,t,08/28/2014,17160,t,August,t,2014-08-17 16:51:00.393395,2014-08-17 16:54:19.249798
6466037,899,92,2014-08-21 08:25:00,2014-08-21 09:54:00,JetBlue Airways,290,14960,1,t,107,815,21310,DCA,t,08/21/2014,15660,,August,t,2014-08-17 16:17:55.886343,2014-08-17 16:21:58.697928
6485865,899,809,2014-08-28 06:30:00,2014-08-28 07:28:00,US Airways,3932,14560,1,t,594,3877,33810,DCA,t,08/28/2014,16160,,August,t,2014-08-17 16:52:26.418886,2014-08-17 16:54:19.351971
6466036,899,92,2014-08-21 07:15:00,2014-08-21 08:42:00,JetBlue Airways,1190,14960,1,t,107,1215,21310,DCA,t,08/21/2014,15660,,August,t,2014-08-17 16:17:55.876215,2014-08-17 16:21:57.714854
6466035,899,92,2014-08-21 06:05:00,2014-08-21 07:32:00,JetBlue Airways,1790,14960,1,t,107,1215,21310,DCA,t,08/21/2014,15660,,August,t,2014-08-17 16:17:55.850407,2014-08-17 16:21:58.683609
6484240,899,809,2014-08-28 22:00:00,2014-08-28 22:56:00,American Airlines,3975,31310,1,t,708,1913,42310,DCA,t,08/28/2014,16160,,August,t,2014-08-17 16:51:00.776587,2014-08-17 16:54:19.42889
6581494,899,137,2014-10-05 19:59:00,2014-10-05 21:23:00,US Airways,1873,15810,1,t,296,1820,,,,10/05/2014,,,October,,2014-08-17 19:29:52.138589,2014-08-17 19:31:59.640713
6581496,899,45,2014-10-05 10:59:00,2014-10-05 12:53:00,Delta Air Lines,1439,17960,1,t,296,1136,,,,10/05/2014,,,October,,2014-08-17 19:29:52.156818,2014-08-17 19:31:59.667366
6581497,899,809,2014-10-05 15:15:00,2014-10-05 16:19:00,US Airways,1775,17960,1,t,296,799,,,,10/05/2014,,,October,,2014-08-17 19:29:52.16544,2014-08-17 19:31:59.683457
6581499,899,719,2014-10-05 11:34:00,2014-10-05 12:48:00,United,4636,20660,1,t,296,202,,,,10/05/2014,,,October,,2014-08-17 19:29:52.18786,2014-08-17 19:31:59.698835
6581500,899,137,2014-10-05 12:00:00,2014-10-05 13:24:00,US Airways,2002,20910,1,t,296,1841,,,,10/05/2014,,,October,,2014-08-17 19:29:52.198042,2014-08-17 19:31:59.72238
6581501,899,45,2014-10-05 06:59:00,2014-10-05 08:55:00,Delta Air Lines,872,21060,1,t,296,932,,,,10/05/2014,,,October,,2014-08-17 19:29:52.206475,2014-08-17 19:31:59.73913
6581502,899,45,2014-10-05 06:59:00,2014-10-05 08:55:00,Delta Air Lines,872,21060,1,t,296,1458,,,,10/05/2014,,,October,,2014-08-17 19:29:52.215554,2014-08-17 19:31:59.753045
6581503,899,809,2014-10-05 08:00:00,2014-10-05 09:01:00,US Airways,3711,21060,1,t,296,1997,,,,10/05/2014,,,October,,2014-08-17 19:29:52.227936,2014-08-17 19:31:59.76652
6581504,899,145,2014-10-05 08:35:00,2014-10-05 09:45:00,US Airways,1409,21060,1,t,296,1418,,,,10/05/2014,,,October,,2014-08-17 19:29:52.236368,2014-08-17 19:31:59.785529
6413661,899,45,2014-10-29 16:00:00,2014-10-29 17:53:00,Delta Air Lines,1939,16060,1,t,606,1432,21710,DCA,t,10/29/2014,14010,,October,f,2014-08-16 20:21:17.489373,2014-08-17 16:04:20.658246
6413663,899,174,2014-10-29 17:45:00,2014-10-29 20:00:00,US Airways,134,16060,1,t,606,1568,60510,DCA,t,10/29/2014,16160,,October,f,2014-08-16 20:21:17.505601,2014-08-17 16:04:20.691008
6413669,899,620,2014-10-29 16:59:00,2014-10-29 19:44:00,Alaska Airlines,1209,30569,1,t,360,242,63310,DCA,t,10/29/2014,15460,,October,f,2014-08-16 20:21:20.466134,2014-08-17 16:04:20.724746
6428098,899,145,2014-11-04 06:00:00,2014-11-04 07:11:00,United,3549,10310,1,t,708,5494,28510,DCA,t,11/04/2014,13560,t,November,f,2014-08-16 20:42:19.965728,2014-08-17 16:04:20.738832
6426519,899,809,2014-11-03 06:00:00,2014-11-03 06:58:00,US Airways,4036,8960,1,t,642,5927,32810,DCA,t,11/03/2014,17960,t,November,f,2014-08-16 20:39:29.899661,2014-08-17 16:04:20.770889
6426520,899,809,2014-11-03 06:30:00,2014-11-03 07:28:00,US Airways,3932,8960,1,t,642,5927,32810,DCA,t,11/03/2014,17960,t,November,f,2014-08-16 20:39:29.905186,2014-08-17 16:04:20.788122
6438425,899,145,2014-11-07 10:45:00,2014-11-07 11:58:00,United,609,17460,1,t,975,3617,34510,DCA,t,11/07/2014,16160,,November,f,2014-08-16 20:55:46.408821,2014-08-17 16:04:20.83473
6581509,899,,2014-10-05 16:20:00,,US Airways,2407,23960,1,t,296,1008,,,,10/05/2014,,,October,,2014-08-17 19:29:52.281193,2014-08-17 19:29:52.281193
6581510,899,,2014-10-05 10:50:00,,American Airlines,4410,27810,1,t,296,1841,,,,10/05/2014,,,October,,2014-08-17 19:29:52.291565,2014-08-17 19:29:52.291565
6581505,899,145,2014-10-05 15:05:00,2014-10-05 16:10:00,US Airways,322,21060,1,t,296,1008,,,,10/05/2014,,,October,,2014-08-17 19:29:52.244776,2014-08-17 19:31:59.80065
6581511,899,,2014-10-05 10:50:00,,American Airlines,4410,27810,1,t,296,2046,,,,10/05/2014,,,October,,2014-08-17 19:29:52.300375,2014-08-17 19:29:52.300375
6581512,899,,2014-10-05 12:00:00,,American Airlines,2002,27810,1,t,296,1841,,,,10/05/2014,,,October,,2014-08-17 19:29:52.308715,2014-08-17 19:29:52.308715
6581513,899,,2014-10-05 12:00:00,,American Airlines,2002,27810,1,t,296,2046,,,,10/05/2014,,,October,,2014-08-17 19:29:52.317181,2014-08-17 19:29:52.317181
6444048,899,45,2014-11-10 07:00:00,2014-11-10 08:54:00,Delta Air Lines,939,12110,1,t,708,377,21710,DCA,t,11/10/2014,14010,,November,f,2014-08-16 21:05:12.171749,2014-08-17 16:04:20.885062
6581514,899,,2014-10-05 13:50:00,,American Airlines,4436,27810,1,t,296,2046,,,,10/05/2014,,,October,,2014-08-17 19:29:52.329083,2014-08-17 19:29:52.329083
6410293,899,137,2014-10-28 05:40:00,2014-10-28 07:00:00,American Airlines,1747,10510,1,t,294,525,48710,DCA,t,10/28/2014,15060,t,October,f,2014-08-16 20:16:57.559101,2014-08-17 16:04:20.58956
6581515,899,,2014-10-05 17:25:00,,American Airlines,1921,27810,1,t,296,1820,,,,10/05/2014,,,October,,2014-08-17 19:29:52.33784,2014-08-17 19:29:52.33784
6410292,899,45,2014-10-28 19:00:00,2014-10-28 21:00:00,Delta Air Lines,2239,9660,1,t,294,1427,21710,DCA,t,10/28/2014,14010,t,October,f,2014-08-16 20:16:57.553368,2014-08-17 16:04:20.602272
6410288,899,45,2014-10-28 16:00:00,2014-10-28 17:53:00,Delta Air Lines,1939,9660,1,t,294,2334,21710,DCA,t,10/28/2014,14010,t,October,f,2014-08-16 20:16:57.528269,2014-08-17 16:04:20.615527
6391936,899,809,2014-10-21 13:30:00,2014-10-21 14:28:00,American Airlines,5168,11460,1,t,993,1883,32810,DCA,t,10/21/2014,15160,t,October,f,2014-08-16 19:52:36.344497,2014-08-17 16:04:20.953819
6402572,899,137,2014-10-25 08:45:00,2014-10-25 10:16:00,US Airways,5142,14310,1,t,993,2059,48710,DCA,t,10/25/2014,16060,,October,f,2014-08-16 20:06:10.599644,2014-08-17 16:04:20.629
6581516,899,,2014-10-05 19:59:00,,American Airlines,1873,27810,1,t,296,1820,,,,10/05/2014,,,October,,2014-08-17 19:29:52.346368,2014-08-17 19:29:52.346368
6386761,899,137,2014-10-18 05:40:00,2014-10-18 07:00:00,American Airlines,1747,16910,1,t,140,5003,48710,DCA,t,10/18/2014,16060,,October,f,2014-08-16 19:43:51.347384,2014-08-17 16:04:20.644808
6391937,899,809,2014-10-21 15:15:00,2014-10-21 16:19:00,American Airlines,1775,11460,1,t,993,1883,32810,DCA,t,10/21/2014,15160,t,October,f,2014-08-16 19:52:36.350447,2014-08-17 16:04:20.986931
6581517,899,,2014-10-05 06:10:00,,American Airlines,1175,27960,1,t,296,1418,,,,10/05/2014,,,October,,2014-08-17 19:29:52.354787,2014-08-17 19:29:52.354787
6410294,899,137,2014-10-28 09:15:00,2014-10-28 10:46:00,American Airlines,850,10510,1,t,294,1961,48710,DCA,t,10/28/2014,15060,t,October,f,2014-08-16 20:16:57.565987,2014-08-17 16:04:21.014683
6581518,899,,2014-10-05 06:00:00,,US Airways,3940,35060,1,t,884,5078,,,,10/05/2014,,,October,,2014-08-17 19:29:53.445155,2014-08-17 19:29:53.445155
6581519,899,,2014-10-05 07:40:00,,US Airways,3978,35060,1,t,884,5078,,,,10/05/2014,,,October,,2014-08-17 19:29:53.454882,2014-08-17 19:29:53.454882
6581520,899,,2014-10-05 08:00:00,,US Airways,3711,35060,1,t,884,5078,,,,10/05/2014,,,October,,2014-08-17 19:29:53.464192,2014-08-17 19:29:53.464192
6226284,899,660,2014-08-17 06:00:00,2014-08-17 08:35:00,US Airways,913,28110,1,t,928,1613,30210,DCA,t,08/17/2014,18160,,August,f,2014-08-16 16:04:05.30676,2014-08-17 16:04:21.081519
6581521,899,,2014-10-05 09:59:00,,US Airways,3926,35060,1,t,884,3817,,,,10/05/2014,,,October,,2014-08-17 19:29:53.473288,2014-08-17 19:29:53.473288
6473778,899,45,2014-08-24 17:00:00,2014-08-24 18:58:00,Delta Air Lines,2039,15160,1,t,685,1667,37710,DCA,t,08/24/2014,14010,,August,t,2014-08-17 16:32:11.811183,2014-08-17 16:35:57.875834
6581522,899,,2014-10-05 12:04:00,,US Airways,5023,35060,1,t,884,3847,,,,10/05/2014,,,October,,2014-08-17 19:29:53.48255,2014-08-17 19:29:53.48255
6581523,899,,2014-10-05 13:45:00,,US Airways,3730,35060,1,t,884,3847,,,,10/05/2014,,,October,,2014-08-17 19:29:53.491378,2014-08-17 19:29:53.491378
6540637,899,137,2014-09-19 10:50:00,2014-09-19 12:18:00,American Airlines,1808,27810,1,t,296,1841,48710,DCA,t,09/19/2014,17460,,September,t,2014-08-17 18:22:14.535032,2014-08-17 18:25:49.564753
6581524,899,,2014-10-05 13:45:00,,US Airways,3730,35060,1,t,884,3806,,,,10/05/2014,,,October,,2014-08-17 19:29:53.500778,2014-08-17 19:29:53.500778
6391927,899,137,2014-10-21 15:30:00,2014-10-21 17:02:00,US Airways,896,10310,1,t,993,1829,48710,DCA,t,10/21/2014,15060,t,October,f,2014-08-16 19:52:36.258413,2014-08-17 16:04:21.15945
6581525,899,,2014-10-05 15:15:00,,US Airways,1775,35060,1,t,884,3806,,,,10/05/2014,,,October,,2014-08-17 19:29:53.509592,2014-08-17 19:29:53.509592
6581506,899,45,2014-10-05 17:00:00,2014-10-05 18:56:00,Delta Air Lines,2039,21060,1,t,296,1713,,,,10/05/2014,,,October,,2014-08-17 19:29:52.254407,2014-08-17 19:31:59.818884
6581508,899,137,2014-10-05 13:50:00,2014-10-05 15:21:00,US Airways,5681,23810,1,t,296,2046,,,,10/05/2014,,,October,,2014-08-17 19:29:52.272379,2014-08-17 19:31:59.843963
6486332,899,809,2014-08-28 18:45:00,2014-08-28 19:57:00,US Airways,3437,19260,1,t,986,3208,33810,DCA,t,08/28/2014,16160,,August,t,2014-08-17 16:52:53.36246,2014-08-17 16:54:19.175106
6484479,899,809,2014-08-28 06:00:00,2014-08-28 06:58:00,American Airlines,3977,19660,1,t,294,2001,33810,DCA,t,08/28/2014,16160,,August,t,2014-08-17 16:51:11.165305,2014-08-17 16:54:19.375806
6484301,899,137,2014-08-28 17:25:00,2014-08-28 18:53:00,American Airlines,1867,38610,1,t,943,5402,71210,DCA,t,08/28/2014,18460,,August,t,2014-08-17 16:51:02.526018,2014-08-17 16:54:19.499069
6486104,899,809,2014-08-28 09:59:00,2014-08-28 10:57:00,US Airways,3826,19260,1,t,474,4607,33810,DCA,t,08/28/2014,16160,,August,t,2014-08-17 16:52:38.471781,2014-08-17 16:54:19.565139
6484730,899,145,2014-08-28 15:45:00,2014-08-28 16:50:00,United,5208,20860,1,t,469,4237,34510,DCA,t,08/28/2014,17160,,August,t,2014-08-17 16:51:23.697915,2014-08-17 16:54:19.689805
6485242,899,145,2014-08-28 11:35:00,2014-08-28 12:35:00,US Airways,1075,19260,1,t,828,99,34510,DCA,t,08/28/2014,17160,,August,t,2014-08-17 16:51:52.547677,2014-08-17 16:54:19.82103
6484886,899,174,2014-08-28 19:05:00,2014-08-28 21:20:00,American Airlines,2237,27460,1,t,759,2274,45010,DCA,t,08/28/2014,17160,,August,t,2014-08-17 16:51:30.764797,2014-08-17 16:54:19.892082
6486107,899,718,2014-08-28 11:00:00,2014-08-28 12:15:00,US Airways,2176,19260,1,t,474,2589,31510,DCA,t,08/28/2014,24760,t,August,t,2014-08-17 16:52:38.496381,2014-08-17 16:54:20.060701
6486199,899,718,2014-08-28 10:00:00,2014-08-28 11:23:00,American Airlines,2174,34660,1,t,809,4029,55210,DCA,t,08/28/2014,24760,,August,t,2014-08-17 16:52:43.142493,2014-08-17 16:54:20.078184
6550306,899,145,2014-09-23 07:00:00,2014-09-23 07:58:00,United,5493,12560,1,t,943,1190,28510,DCA,t,09/23/2014,11360,,September,t,2014-08-17 18:38:26.426248,2014-08-17 18:41:59.893982
6466058,899,809,2014-08-21 09:59:00,2014-08-21 10:57:00,American Airlines,4174,22760,1,t,107,3849,32810,DCA,t,08/21/2014,17960,,August,t,2014-08-17 16:17:56.107928,2014-08-17 16:21:58.66931
6498211,899,145,2014-09-02 15:05:00,2014-09-02 16:10:00,US Airways,322,23260,1,t,355,2605,34510,DCA,t,09/02/2014,14560,,September,t,2014-08-17 17:13:23.785957,2014-08-17 17:15:36.373853
6426529,899,190,2014-11-03 17:15:00,2014-11-03 18:56:00,Delta Air Lines,2045,10660,1,t,642,3974,36410,DCA,t,11/03/2014,14247,t,November,f,2014-08-16 20:39:29.957644,2014-08-17 16:04:21.200712
6391961,899,660,2014-10-21 07:20:00,2014-10-21 10:01:00,US Airways,1553,9310,1,t,708,8339,15510,DCA,t,10/21/2014,10410,,October,f,2014-08-16 19:52:39.27186,2014-08-17 16:04:21.326405
6391971,899,660,2014-10-21 08:40:00,2014-10-21 11:25:00,US Airways,1155,11310,1,t,708,8252,18610,DCA,t,10/21/2014,10410,,October,f,2014-08-16 19:52:39.332765,2014-08-17 16:04:21.339731
6399877,899,145,2014-10-24 11:35:00,2014-10-24 12:35:00,American Airlines,1075,11260,1,t,660,1618,34510,DCA,t,10/24/2014,15860,t,October,f,2014-08-16 20:02:42.100161,2014-08-17 16:04:21.352392
6391949,899,137,2014-10-21 05:40:00,2014-10-21 07:00:00,US Airways,1747,9160,1,t,708,858,48710,DCA,t,10/21/2014,15060,t,October,f,2014-08-16 19:52:39.189165,2014-08-17 16:04:21.366166
6386782,899,137,2014-10-18 15:30:00,2014-10-18 17:02:00,American Airlines,2052,25910,1,t,140,5006,48710,DCA,t,10/18/2014,16060,,October,f,2014-08-16 19:43:51.504827,2014-08-17 16:04:21.382639
6402437,899,174,2014-10-24 16:40:00,2014-10-24 18:55:00,US Airways,184,34960,1,t,766,2473,60510,DCA,t,10/24/2014,16160,,October,f,2014-08-16 20:04:58.446169,2014-08-17 16:04:21.216241
6377510,899,174,2014-10-15 15:10:00,2014-10-15 17:30:00,US Airways,1404,24860,1,t,276,8097,60510,DCA,t,10/15/2014,16160,,October,f,2014-08-16 19:31:10.923152,2014-08-17 16:04:21.229496
6377515,899,174,2014-10-15 16:40:00,2014-10-15 18:55:00,US Airways,184,24860,1,t,276,3634,60510,DCA,t,10/15/2014,16160,,October,f,2014-08-16 19:31:10.95229,2014-08-17 16:04:21.241936
6398365,899,174,2014-10-23 16:40:00,2014-10-23 18:55:00,American Airlines,184,14160,1,t,606,1568,60510,DCA,t,10/23/2014,16160,,October,f,2014-08-16 19:59:55.477648,2014-08-17 16:04:21.254286
6375359,899,174,2014-10-14 12:30:00,2014-10-14 14:45:00,American Airlines,1537,14160,1,t,633,2832,60510,DCA,t,10/14/2014,16160,,October,f,2014-08-16 19:28:06.337227,2014-08-17 16:04:21.397698
6391950,899,137,2014-10-21 06:59:00,2014-10-21 08:23:00,US Airways,2096,9160,1,t,708,858,48710,DCA,t,10/21/2014,15060,t,October,f,2014-08-16 19:52:39.201008,2014-08-17 16:04:21.416393
6398366,899,174,2014-10-23 17:45:00,2014-10-23 20:00:00,American Airlines,134,14160,1,t,606,1568,60510,DCA,t,10/23/2014,16160,,October,f,2014-08-16 19:59:55.483797,2014-08-17 16:04:21.268407
6391951,899,137,2014-10-21 07:55:00,2014-10-21 09:24:00,US Airways,5171,9160,1,t,708,858,48710,DCA,t,10/21/2014,15060,t,October,f,2014-08-16 19:52:39.213198,2014-08-17 16:04:21.460177
6391962,899,660,2014-10-21 12:55:00,2014-10-21 15:28:00,US Airways,1287,9310,1,t,708,8339,15510,DCA,t,10/21/2014,10410,,October,f,2014-08-16 19:52:39.277021,2014-08-17 16:04:21.485678
6410314,899,174,2014-10-28 07:35:00,2014-10-28 09:55:00,American Airlines,97,14160,1,t,188,1086,60510,DCA,t,10/28/2014,16160,,October,f,2014-08-16 20:16:59.296941,2014-08-17 16:04:21.520381
6398369,899,174,2014-10-23 06:05:00,2014-10-23 08:25:00,US Airways,175,16060,1,t,606,1382,60510,DCA,t,10/23/2014,16160,,October,f,2014-08-16 19:59:55.50439,2014-08-17 16:04:21.282071
6391952,899,137,2014-10-21 09:15:00,2014-10-21 10:46:00,US Airways,850,9160,1,t,708,858,48710,DCA,t,10/21/2014,15060,t,October,f,2014-08-16 19:52:39.220527,2014-08-17 16:04:21.535657
6398360,899,174,2014-10-23 06:05:00,2014-10-23 08:25:00,American Airlines,175,14160,1,t,606,1382,60510,DCA,t,10/23/2014,16160,,October,f,2014-08-16 19:59:55.431084,2014-08-17 16:04:21.295193
6391956,899,660,2014-10-21 06:00:00,2014-10-21 08:33:00,US Airways,913,9310,1,t,708,8339,15510,DCA,t,10/21/2014,10410,,October,f,2014-08-16 19:52:39.243427,2014-08-17 16:04:21.309719
6426523,899,809,2014-11-03 15:15:00,2014-11-03 16:19:00,US Airways,1775,8960,1,t,642,5893,32810,DCA,t,11/03/2014,17960,t,November,f,2014-08-16 20:39:29.921742,2014-08-17 16:04:21.500827
6391963,899,660,2014-10-21 18:05:00,2014-10-21 20:45:00,US Airways,238,9310,1,t,708,8364,15510,DCA,t,10/21/2014,10410,,October,f,2014-08-16 19:52:39.282232,2014-08-17 16:04:21.549576
6391964,899,660,2014-10-21 20:05:00,2014-10-21 22:42:00,US Airways,2206,9310,1,t,708,8364,15510,DCA,t,10/21/2014,10410,,October,f,2014-08-16 19:52:39.287493,2014-08-17 16:04:21.563038
6391965,899,660,2014-10-21 21:00:00,2014-10-21 23:31:00,US Airways,1295,9310,1,t,708,8364,15510,DCA,t,10/21/2014,10410,,October,f,2014-08-16 19:52:39.292781,2014-08-17 16:04:21.575462
6581526,899,,2014-10-05 18:45:00,,US Airways,5773,35060,1,t,884,3901,,,,10/05/2014,,,October,,2014-08-17 19:29:53.5212,2014-08-17 19:29:53.5212
6410317,899,174,2014-10-28 08:50:00,2014-10-28 11:10:00,American Airlines,137,14160,1,t,188,1010,60510,DCA,t,10/28/2014,16160,,October,f,2014-08-16 20:16:59.31419,2014-08-17 16:04:21.6055
6398364,899,174,2014-10-23 15:10:00,2014-10-23 17:30:00,American Airlines,1404,14160,1,t,606,1568,60510,DCA,t,10/23/2014,16160,,October,f,2014-08-16 19:59:55.463912,2014-08-17 16:04:21.618589
6410323,899,174,2014-10-28 13:40:00,2014-10-28 16:00:00,American Airlines,2302,14160,1,t,188,1244,60510,DCA,t,10/28/2014,16160,,October,f,2014-08-16 20:16:59.347227,2014-08-17 16:04:21.649813
6366917,899,719,2014-10-11 11:34:00,2014-10-11 12:48:00,United,3443,9660,1,t,294,1242,12410,DCA,t,10/11/2014,11260,,October,f,2014-08-16 19:15:58.33132,2014-08-17 16:04:21.663442
6581527,899,,2014-10-05 18:45:00,,US Airways,5773,35060,1,t,884,4032,,,,10/05/2014,,,October,,2014-08-17 19:29:53.53092,2014-08-17 19:29:53.53092
6444054,899,45,2014-11-10 11:00:00,2014-11-10 12:54:00,Delta Air Lines,1439,12110,1,t,708,337,21710,DCA,t,11/10/2014,14010,,November,f,2014-08-16 21:05:12.214937,2014-08-17 16:04:21.692698
6366924,899,137,2014-10-11 17:25:00,2014-10-11 18:53:00,US Airways,1867,14510,1,t,294,1723,48710,DCA,t,10/11/2014,17460,t,October,f,2014-08-16 19:15:58.377374,2014-08-17 16:04:21.707194
6226292,899,660,2014-08-17 08:35:00,2014-08-17 11:20:00,American Airlines,1155,28110,1,t,928,2404,30210,DCA,t,08/17/2014,18160,,August,f,2014-08-16 16:04:05.356192,2014-08-17 16:04:21.723385
6581528,899,,2014-10-05 06:00:00,,American Airlines,3977,59160,1,t,884,5156,,,,10/05/2014,,,October,,2014-08-17 19:29:53.540402,2014-08-17 19:29:53.540402
6581529,899,,2014-10-05 07:40:00,,American Airlines,4052,59160,1,t,884,5156,,,,10/05/2014,,,October,,2014-08-17 19:29:53.549582,2014-08-17 19:29:53.549582
6581530,899,,2014-10-05 08:00:00,,American Airlines,4060,59160,1,t,884,5156,,,,10/05/2014,,,October,,2014-08-17 19:29:53.560487,2014-08-17 19:29:53.560487
6581531,899,,2014-10-05 12:04:00,,American Airlines,5143,59160,1,t,884,4092,,,,10/05/2014,,,October,,2014-08-17 19:29:53.569275,2014-08-17 19:29:53.569275
6581532,899,,2014-10-05 18:45:00,,American Airlines,4374,59160,1,t,884,4070,,,,10/05/2014,,,October,,2014-08-17 19:29:53.578521,2014-08-17 19:29:53.578521
6581533,899,,2014-10-05 15:15:00,,American Airlines,1775,69161,1,t,884,4075,,,,10/05/2014,,,October,,2014-08-17 19:29:53.587449,2014-08-17 19:29:53.587449
6581534,899,,2014-10-05 18:45:00,,American Airlines,4374,69161,1,t,884,4072,,,,10/05/2014,,,October,,2014-08-17 19:29:53.597934,2014-08-17 19:29:53.597934
6581535,899,,2014-10-05 08:00:00,,American Airlines,4060,73059,1,t,884,5078,,,,10/05/2014,,,October,,2014-08-17 19:29:53.607217,2014-08-17 19:29:53.607217
6581536,899,,2014-10-05 08:00:00,,US Airways,3711,73059,1,t,884,5156,,,,10/05/2014,,,October,,2014-08-17 19:29:53.617206,2014-08-17 19:29:53.617206
6581537,899,,2014-10-05 13:45:00,,American Airlines,3974,73059,1,t,884,3847,,,,10/05/2014,,,October,,2014-08-17 19:29:53.627518,2014-08-17 19:29:53.627518
6581538,899,,2014-10-05 18:45:00,,American Airlines,4374,73059,1,t,884,3901,,,,10/05/2014,,,October,,2014-08-17 19:29:53.638092,2014-08-17 19:29:53.638092
6581539,899,,2014-10-05 18:45:00,,US Airways,5773,73059,1,t,884,4070,,,,10/05/2014,,,October,,2014-08-17 19:29:53.670739,2014-08-17 19:29:53.670739
6581540,899,,2014-10-05 09:59:00,,American Airlines,3876,76111,1,t,884,4199,,,,10/05/2014,,,October,,2014-08-17 19:29:53.801937,2014-08-17 19:29:53.801937
6581541,899,,2014-10-05 13:45:00,,American Airlines,3974,76111,1,t,884,4075,,,,10/05/2014,,,October,,2014-08-17 19:29:53.816279,2014-08-17 19:29:53.816279
6581542,899,,2014-10-05 13:45:00,,American Airlines,3974,100360,1,t,884,4092,,,,10/05/2014,,,October,,2014-08-17 19:29:53.8257,2014-08-17 19:29:53.8257
6581543,899,107,2014-10-05 22:15:00,2014-10-05 23:26:00,US Airways,5801,9510,0,t,,,,,,10/05/2014,,,October,,2014-08-17 19:29:54.96045,2014-08-17 19:29:54.96045
6573407,899,174,2014-10-02 16:40:00,2014-10-02 18:55:00,American Airlines,184,19560,1,t,924,1439,44010,DCA,t,10/02/2014,16160,,October,t,2014-08-17 19:15:28.409664,2014-08-17 19:20:08.975336
6466063,899,719,2014-08-21 16:20:00,2014-08-21 17:30:00,United,4372,22760,1,t,107,3894,25910,DCA,t,08/21/2014,15760,,August,t,2014-08-17 16:17:56.1529,2014-08-17 16:21:58.714991
6466064,899,92,2014-08-21 18:30:00,2014-08-21 19:55:00,US Airways,2126,22760,1,t,107,3895,29310,DCA,t,08/21/2014,15660,,August,t,2014-08-17 16:17:56.315473,2014-08-17 16:21:58.729415
6466067,899,719,2014-08-21 14:58:00,2014-08-21 16:14:00,United,3857,14160,1,t,294,1682,25910,DCA,t,08/21/2014,15760,,August,t,2014-08-17 16:17:58.501454,2014-08-17 16:21:58.744094
6428335,899,718,2014-11-04 10:00:00,2014-11-04 11:23:00,US Airways,2174,10484,1,t,1026,8128,24710,DCA,t,11/04/2014,24710,t,November,f,2014-08-16 20:42:28.730264,2014-08-17 16:04:21.783969
