id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
8790382,718,660,2014-10-07 06:00:00,2014-10-07 08:58:00,American Airlines,1297,9610,1,t,347,1552,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.828983,2014-08-17 02:17:56.257663
8790384,718,660,2014-10-07 06:59:00,2014-10-07 10:06:00,American Airlines,2451,9610,1,t,347,1552,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.847825,2014-08-17 02:17:56.272801
8878178,718,45,2014-11-07 07:00:00,2014-11-07 09:35:00,Delta Air Lines,1547,12660,1,t,19,1784,21610,LGA,t,11/07/2014,14010,,November,t,2014-08-17 04:21:52.478365,2014-08-17 04:25:44.682452
8790385,718,660,2014-10-07 06:59:00,2014-10-07 10:06:00,US Airways,2451,9610,1,t,347,1552,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.858396,2014-08-17 02:17:56.394936
8790383,718,660,2014-10-07 06:00:00,2014-10-07 08:58:00,US Airways,1297,9610,1,t,347,1552,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.838983,2014-08-17 02:17:56.40996
8790388,718,660,2014-10-07 08:10:00,2014-10-07 11:23:00,American Airlines,2243,9610,1,t,347,1007,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.889296,2014-08-17 02:17:56.557932
8790389,718,660,2014-10-07 08:10:00,2014-10-07 11:23:00,US Airways,2243,9610,1,t,347,1007,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.899121,2014-08-17 02:17:56.571855
8650838,718,174,2014-08-19 06:00:00,2014-08-19 08:50:00,US Airways,1103,37769,1,t,118,1655,92010,LGA,t,08/19/2014,34010,,August,t,2014-08-16 22:43:25.565292,2014-08-16 22:47:21.145285
8716335,718,660,2014-09-11 09:55:00,2014-09-11 13:08:00,American Airlines,1084,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.310362,2014-08-17 00:30:14.353592
8716338,718,660,2014-09-11 15:29:00,2014-09-11 18:50:00,US Airways,2076,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.335105,2014-08-17 00:30:14.47973
8757294,718,92,2014-09-25 14:00:00,2014-09-25 15:10:00,American Airlines,2150,20660,1,t,107,3829,24510,LGA,t,09/25/2014,12660,,September,t,2014-08-17 01:25:13.989286,2014-08-17 01:27:55.305747
8733599,718,174,2014-09-17 14:55:00,2014-09-17 17:50:00,American Airlines,1114,45869,1,t,659,2350,57010,LGA,t,09/17/2014,14210,,September,t,2014-08-17 00:50:54.360105,2014-08-17 00:54:18.718958
8743592,718,145,2014-09-20 06:29:00,2014-09-20 07:54:00,American Airlines,307,13760,1,t,975,4367,19410,LGA,t,09/20/2014,11710,,September,t,2014-08-17 01:05:24.353248,2014-08-17 01:07:16.02341
8773622,718,137,2014-10-01 07:59:00,2014-10-01 09:54:00,US Airways,2093,11710,1,t,284,3832,22710,LGA,t,10/01/2014,14010,t,October,t,2014-08-17 01:49:24.452139,2014-08-17 01:52:53.185458
8773624,718,137,2014-10-01 08:40:00,2014-10-01 10:44:00,US Airways,2098,11710,1,t,284,3832,22710,LGA,t,10/01/2014,14010,t,October,t,2014-08-17 01:49:24.47386,2014-08-17 01:52:53.20062
8757288,718,92,2014-09-25 07:00:00,2014-09-25 08:05:00,American Airlines,2136,20660,1,t,107,3835,24510,LGA,t,09/25/2014,12660,,September,t,2014-08-17 01:25:13.938216,2014-08-17 01:27:55.28041
8773630,718,137,2014-10-01 07:59:00,2014-10-01 09:54:00,American Airlines,2093,16710,1,t,284,4726,22710,LGA,t,10/01/2014,14010,,October,t,2014-08-17 01:49:24.527318,2014-08-17 01:52:53.408264
8773631,718,137,2014-10-01 08:40:00,2014-10-01 10:44:00,American Airlines,2098,16710,1,t,284,4726,22710,LGA,t,10/01/2014,14010,,October,t,2014-08-17 01:49:24.538607,2014-08-17 01:52:53.422842
8773627,718,137,2014-10-01 12:55:00,2014-10-01 14:59:00,US Airways,1845,11710,1,t,284,4256,22710,LGA,t,10/01/2014,14010,t,October,t,2014-08-17 01:49:24.500954,2014-08-17 01:52:53.756006
8870956,718,410,2014-11-04 05:45:00,2014-11-04 08:48:00,United,1714,16784,1,t,114,1418,57210,LGA,t,11/04/2014,14010,,November,t,2014-08-17 04:10:35.777528,2014-08-17 04:12:59.664075
8865495,718,410,2014-11-02 13:38:00,2014-11-02 16:55:00,United,1420,17910,1,t,49,1131,57210,LGA,t,11/02/2014,14460,,November,t,2014-08-17 04:02:44.583179,2014-08-17 04:04:42.255265
8890739,718,145,2014-11-11 07:00:00,2014-11-11 08:39:00,United,711,13160,1,t,863,3619,19410,LGA,t,11/11/2014,11710,,November,t,2014-08-17 04:38:36.683612,2014-08-17 04:41:38.39852
8894187,718,92,2014-11-12 14:00:00,2014-11-12 15:04:00,US Airways,2150,13160,1,t,107,3818,24510,LGA,t,11/12/2014,9660,,November,t,2014-08-17 04:43:20.728633,2014-08-17 04:46:29.661314
8716337,718,660,2014-09-11 13:59:00,2014-09-11 17:06:00,American Airlines,1109,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.3271,2014-08-17 00:30:14.006584
8716336,718,660,2014-09-11 12:15:00,2014-09-11 15:26:00,American Airlines,1133,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.319214,2014-08-17 00:30:14.036653
8716334,718,660,2014-09-11 08:10:00,2014-09-11 11:23:00,American Airlines,2243,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.302435,2014-08-17 00:30:14.136284
8716333,718,660,2014-09-11 06:59:00,2014-09-11 10:06:00,US Airways,2451,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.29447,2014-08-17 00:30:14.33914
8849204,718,1156,2014-10-27 14:31:00,2014-10-27 16:01:00,United,5713,21560,1,t,1039,6025,23910,LGA,t,10/27/2014,10410,,October,t,2014-08-17 03:40:05.141005,2014-08-17 03:41:22.028864
8878176,718,174,2014-11-07 17:45:00,2014-11-07 20:40:00,American Airlines,1140,12560,1,t,19,1490,57010,LGA,t,11/07/2014,14210,,November,t,2014-08-17 04:21:52.448592,2014-08-17 04:25:44.661701
8878182,718,45,2014-11-07 11:00:00,2014-11-07 13:35:00,Delta Air Lines,1947,15760,1,t,19,2230,19910,LGA,t,11/07/2014,14010,,November,t,2014-08-17 04:21:52.510929,2014-08-17 04:25:44.735251
8790392,718,660,2014-10-07 13:59:00,2014-10-07 17:06:00,American Airlines,2283,9610,1,t,347,1007,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.926003,2014-08-17 02:17:56.332637
8790395,718,660,2014-10-07 16:59:00,2014-10-07 20:14:00,American Airlines,2229,9610,1,t,347,1007,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.954726,2014-08-17 02:17:56.34709
8650842,718,174,2014-08-19 07:45:00,2014-08-19 10:30:00,US Airways,1111,37769,1,t,118,1211,92010,LGA,t,08/19/2014,34010,,August,t,2014-08-16 22:43:25.59889,2014-08-16 22:47:21.160476
8790394,718,660,2014-10-07 15:29:00,2014-10-07 18:50:00,US Airways,1715,9610,1,t,347,1007,14210,LGA,t,10/07/2014,14010,t,October,t,2014-08-17 02:14:12.944768,2014-08-17 02:17:57.013808
8653669,718,137,2014-08-20 12:55:00,2014-08-20 14:59:00,US Airways,1843,19110,1,t,84,4758,41310,LGA,t,08/20/2014,41310,t,August,t,2014-08-16 22:47:52.199504,2014-08-16 22:51:36.60594
8653670,718,137,2014-08-20 19:59:00,2014-08-20 22:04:00,US Airways,2773,19110,1,t,84,4511,41310,LGA,t,08/20/2014,41310,t,August,t,2014-08-16 22:47:52.207298,2014-08-16 22:51:36.619395
8663545,718,1026,2014-08-23 15:50:00,2014-08-23 17:30:00,American Airlines,3335,33030,1,t,114,8240,38605,LGA,t,08/23/2014,15385,,August,t,2014-08-16 23:02:35.603855,2014-08-16 23:05:17.80754
8675794,718,45,2014-08-27 17:00:00,2014-08-27 19:39:00,Delta Air Lines,2521,20160,1,t,354,4919,43610,LGA,t,08/27/2014,14160,,August,t,2014-08-16 23:22:27.692735,2014-08-16 23:24:27.531423
8896986,718,145,2014-11-13 09:45:00,2014-11-13 11:20:00,American Airlines,325,13060,1,t,294,2265,19410,LGA,t,11/13/2014,12210,,November,t,2014-08-17 04:47:39.755339,2014-08-17 04:50:24.315163
8894204,718,92,2014-11-12 18:00:00,2014-11-12 19:12:00,American Airlines,2158,20660,1,t,107,3834,24510,LGA,t,11/12/2014,9660,,November,t,2014-08-17 04:43:20.861287,2014-08-17 04:46:29.573217
8894200,718,92,2014-11-12 14:00:00,2014-11-12 15:04:00,American Airlines,2150,20660,1,t,107,3829,24510,LGA,t,11/12/2014,9660,,November,t,2014-08-17 04:43:20.830026,2014-08-17 04:46:29.691847
8695067,718,410,2014-09-03 18:59:00,2014-09-03 21:54:00,United,1259,14010,1,t,49,4360,57210,LGA,t,09/03/2014,14010,,September,t,2014-08-16 23:55:16.975062,2014-08-16 23:57:15.563706
8757314,718,410,2014-09-25 06:30:00,2014-09-25 09:17:00,United,211,14010,1,t,707,4108,57210,LGA,t,09/25/2014,14460,,September,t,2014-08-17 01:25:15.577827,2014-08-17 01:27:53.456755
8716339,718,660,2014-09-11 16:59:00,2014-09-11 20:14:00,American Airlines,2258,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.343195,2014-08-17 00:30:14.020863
8716340,718,660,2014-09-11 16:59:00,2014-09-11 20:14:00,US Airways,2258,9610,1,t,347,1007,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.351069,2014-08-17 00:30:14.108202
8845521,718,899,2014-10-26 11:00:00,2014-10-26 12:17:00,American Airlines,2177,17660,1,t,975,3579,24710,LGA,t,10/26/2014,24710,t,October,t,2014-08-17 03:35:31.479206,2014-08-17 03:37:25.511962
8757312,718,145,2014-09-25 17:10:00,2014-09-25 18:50:00,American Airlines,345,13360,1,t,707,2997,19410,LGA,t,09/25/2014,12210,,September,t,2014-08-17 01:25:15.562309,2014-08-17 01:27:55.324556
8743615,718,145,2014-09-20 18:45:00,2014-09-20 20:20:00,American Airlines,359,13760,1,t,975,4281,19410,LGA,t,09/20/2014,11710,,September,t,2014-08-17 01:05:24.575801,2014-08-17 01:07:16.208269
8726823,718,145,2014-09-14 11:25:00,2014-09-14 13:00:00,American Airlines,329,13860,1,t,282,3072,19410,LGA,t,09/14/2014,12210,,September,t,2014-08-17 00:41:02.886653,2014-08-17 00:42:26.44083
8726827,718,145,2014-09-14 18:45:00,2014-09-14 20:20:00,American Airlines,359,13860,1,t,282,2770,19410,LGA,t,09/14/2014,12210,,September,t,2014-08-17 00:41:02.918049,2014-08-17 00:42:27.737471
8743613,718,145,2014-09-20 17:10:00,2014-09-20 18:50:00,American Airlines,345,13760,1,t,975,1331,19410,LGA,t,09/20/2014,11710,,September,t,2014-08-17 01:05:24.559823,2014-08-17 01:07:15.294866
8743616,718,145,2014-09-20 19:40:00,2014-09-20 21:10:00,American Airlines,363,13760,1,t,975,4281,19410,LGA,t,09/20/2014,11710,,September,t,2014-08-17 01:05:24.587919,2014-08-17 01:07:16.225276
8743621,718,145,2014-09-20 08:45:00,2014-09-20 10:15:00,US Airways,317,15360,1,t,975,8326,19410,LGA,t,09/20/2014,11710,,September,t,2014-08-17 01:05:24.766048,2014-08-17 01:07:16.240625
8815063,718,145,2014-10-15 08:00:00,2014-10-15 09:21:00,United,6443,17160,1,t,174,571,19410,LGA,t,10/15/2014,11710,,October,t,2014-08-17 02:50:05.914332,2014-08-17 02:51:50.407099
8726824,718,145,2014-09-14 13:10:00,2014-09-14 14:45:00,American Airlines,335,13860,1,t,282,3072,19410,LGA,t,09/14/2014,12210,,September,t,2014-08-17 00:41:02.894428,2014-08-17 00:42:26.092625
8808531,718,1026,2014-10-13 19:30:00,2014-10-13 21:12:00,United,8429,24966,1,t,848,8502,27910,LGA,t,10/13/2014,11485,,October,t,2014-08-17 02:40:48.387375,2014-08-17 02:42:59.865558
8716341,718,660,2014-09-11 20:15:00,2014-09-11 23:22:00,US Airways,1589,10570,1,t,347,1552,14210,LGA,t,09/11/2014,14010,t,September,t,2014-08-17 00:26:36.35894,2014-08-17 00:30:14.367809
8716342,718,45,2014-09-11 06:00:00,2014-09-11 08:30:00,Delta Air Lines,904,12610,1,t,347,687,19910,LGA,t,09/11/2014,14010,,September,t,2014-08-17 00:26:36.366925,2014-08-17 00:30:14.383519
8845519,718,899,2014-10-26 09:00:00,2014-10-26 10:20:00,American Airlines,2173,17660,1,t,975,3579,24710,LGA,t,10/26/2014,24710,t,October,t,2014-08-17 03:35:31.462773,2014-08-17 03:37:25.370888
8808528,718,1026,2014-10-13 10:30:00,2014-10-13 12:15:00,United,8573,21526,1,t,848,8082,24039,LGA,t,10/13/2014,11485,,October,t,2014-08-17 02:40:48.36405,2014-08-17 02:42:58.099762
8808521,718,677,2014-10-13 08:50:00,2014-10-13 10:20:00,Air Canada,7453,15410,1,t,848,8762,19310,LGA,t,10/13/2014,15235,,October,t,2014-08-17 02:40:48.308691,2014-08-17 02:42:58.768096
8808522,718,1026,2014-10-13 06:30:00,2014-10-13 08:12:00,United,8227,15830,1,t,848,8258,24039,LGA,t,10/13/2014,11485,,October,t,2014-08-17 02:40:48.316463,2014-08-17 02:42:59.835261
8808527,718,1026,2014-10-13 08:45:00,2014-10-13 10:35:00,United,8229,21526,1,t,848,8082,24039,LGA,t,10/13/2014,11485,,October,t,2014-08-17 02:40:48.356106,2014-08-17 02:42:59.850693
8650845,718,174,2014-08-19 08:15:00,2014-08-19 11:10:00,US Airways,1121,37769,1,t,118,1211,92010,LGA,t,08/19/2014,34010,,August,t,2014-08-16 22:43:25.623125,2014-08-16 22:47:21.189978
8764301,718,174,2014-09-28 06:00:00,2014-09-28 08:50:00,American Airlines,1103,12560,1,t,19,2339,57010,LGA,t,09/28/2014,17010,t,September,t,2014-08-17 01:36:24.530737,2014-08-17 01:40:21.214678
8765267,718,174,2014-09-28 12:45:00,2014-09-28 15:40:00,American Airlines,1108,11860,1,t,716,2280,57010,LGA,t,09/28/2014,17010,t,September,t,2014-08-17 01:37:30.153597,2014-08-17 01:40:21.245465
8764654,718,660,2014-09-28 06:00:00,2014-09-28 08:58:00,American Airlines,1297,9610,1,t,347,1552,14210,LGA,t,09/28/2014,14010,t,September,t,2014-08-17 01:36:46.302082,2014-08-17 01:40:21.370688
8764309,718,174,2014-09-28 15:45:00,2014-09-28 18:45:00,American Airlines,1120,12560,1,t,19,2358,57010,LGA,t,09/28/2014,17010,t,September,t,2014-08-17 01:36:24.676334,2014-08-17 01:40:21.419029
8764983,718,137,2014-09-28 17:00:00,2014-09-28 19:04:00,American Airlines,451,19410,1,t,284,4699,22710,LGA,t,09/28/2014,22710,t,September,t,2014-08-17 01:37:05.601589,2014-08-17 01:40:21.943247
8765067,718,899,2014-09-28 16:00:00,2014-09-28 17:20:00,US Airways,2187,17260,1,t,157,3935,24710,LGA,t,09/28/2014,24710,t,September,t,2014-08-17 01:37:10.711998,2014-08-17 01:40:22.051012
8765582,718,899,2014-09-28 20:00:00,2014-09-28 21:20:00,American Airlines,2195,13360,1,t,707,4164,24710,LGA,t,09/28/2014,24710,t,September,t,2014-08-17 01:37:49.441147,2014-08-17 01:40:22.184168
8765489,718,899,2014-09-28 19:00:00,2014-09-28 20:16:00,American Airlines,2193,15160,1,t,986,4496,31510,LGA,t,09/28/2014,24710,t,September,t,2014-08-17 01:37:44.583079,2014-08-17 01:40:22.229066
8765686,718,677,2014-09-28 12:55:00,2014-09-28 14:20:00,Air Canada,7457,9335,1,t,1026,835,17160,LGA,t,09/28/2014,13622,t,September,t,2014-08-17 01:38:03.844296,2014-08-17 01:40:22.321276
8687648,718,660,2014-09-01 16:59:00,2014-09-01 20:14:00,US Airways,2258,23610,1,t,347,1007,36710,LGA,t,09/01/2014,15010,,September,t,2014-08-16 23:43:52.81712,2014-08-16 23:48:11.669101
8733640,718,899,2014-09-17 08:00:00,2014-09-17 09:20:00,American Airlines,2171,14160,1,t,774,1880,24710,LGA,t,09/17/2014,24710,t,September,t,2014-08-17 00:50:58.066501,2014-08-17 00:54:18.750398
8687638,718,660,2014-09-01 09:55:00,2014-09-01 13:08:00,American Airlines,1084,15610,1,t,347,1007,20710,LGA,t,09/01/2014,15010,,September,t,2014-08-16 23:43:52.709146,2014-08-16 23:48:11.43838
8692148,718,410,2014-09-02 08:55:00,2014-09-02 11:51:00,United,1025,15510,1,t,49,247,57210,LGA,t,09/02/2014,14160,,September,t,2014-08-16 23:50:41.431265,2014-08-16 23:52:43.514403
8760850,718,145,2014-09-26 07:29:00,2014-09-26 08:59:00,American Airlines,315,13760,1,t,975,4363,19410,LGA,t,09/26/2014,12210,,September,t,2014-08-17 01:30:00.667112,2014-08-17 01:32:17.761902
8660647,718,899,2014-08-22 17:00:00,2014-08-22 18:19:00,American Airlines,2189,25802,1,t,1026,3982,42610,LGA,t,08/22/2014,24760,,August,t,2014-08-16 22:57:34.958843,2014-08-16 23:00:10.486318
8702336,718,174,2014-09-06 16:30:00,2014-09-06 19:30:00,American Airlines,1138,41869,1,t,659,2350,57010,LGA,t,09/06/2014,16860,,September,t,2014-08-17 00:06:29.317084,2014-08-17 00:09:55.897473
8660649,718,899,2014-08-22 19:00:00,2014-08-22 20:16:00,American Airlines,2193,25802,1,t,1026,3982,42610,LGA,t,08/22/2014,24760,,August,t,2014-08-16 22:57:34.975246,2014-08-16 23:00:10.704376
8760846,718,145,2014-09-26 06:29:00,2014-09-26 07:54:00,American Airlines,307,13760,1,t,975,4367,19410,LGA,t,09/26/2014,12210,,September,t,2014-08-17 01:30:00.634463,2014-08-17 01:32:18.466249
8760854,718,145,2014-09-26 19:00:00,2014-09-26 20:42:00,United,693,13760,1,t,975,3696,19410,LGA,t,09/26/2014,12210,,September,t,2014-08-17 01:30:00.702472,2014-08-17 01:32:18.787478
8760849,718,145,2014-09-26 06:59:00,2014-09-26 08:29:00,American Airlines,311,13760,1,t,975,4363,19410,LGA,t,09/26/2014,12210,,September,t,2014-08-17 01:30:00.658995,2014-08-17 01:32:18.80199
8785368,718,174,2014-10-05 06:00:00,2014-10-05 08:50:00,American Airlines,1103,11860,1,t,716,150,57010,LGA,t,10/05/2014,17010,t,October,t,2014-08-17 02:06:12.865663,2014-08-17 02:09:12.599145
8785375,718,174,2014-10-05 11:59:00,2014-10-05 14:59:00,American Airlines,1104,11860,1,t,716,2368,57010,LGA,t,10/05/2014,17010,t,October,t,2014-08-17 02:06:12.96483,2014-08-17 02:09:12.616818
8786826,718,145,2014-10-05 06:29:00,2014-10-05 07:54:00,American Airlines,307,13160,1,t,663,2632,19410,LGA,t,10/05/2014,12210,,October,t,2014-08-17 02:07:53.510837,2014-08-17 02:09:12.676073
8786772,718,145,2014-10-05 12:20:00,2014-10-05 13:55:00,American Airlines,331,13860,1,t,282,3072,19410,LGA,t,10/05/2014,12210,,October,t,2014-08-17 02:07:50.796451,2014-08-17 02:09:12.735807
8784367,718,145,2014-10-05 13:10:00,2014-10-05 14:45:00,American Airlines,335,13860,1,t,188,151,19410,LGA,t,10/05/2014,12210,,October,t,2014-08-17 02:04:55.815045,2014-08-17 02:09:12.750995
8784402,718,174,2014-10-05 12:45:00,2014-10-05 15:40:00,American Airlines,1108,27160,1,t,19,1203,57010,LGA,t,10/05/2014,17010,,October,t,2014-08-17 02:05:03.558798,2014-08-17 02:09:12.852162
8660650,718,899,2014-08-22 20:00:00,2014-08-22 21:20:00,American Airlines,2195,25802,1,t,1026,3982,42610,LGA,t,08/22/2014,24760,,August,t,2014-08-16 22:57:34.983545,2014-08-16 23:00:10.719288
8672305,718,188,2014-08-26 11:15:00,2014-08-26 13:39:00,United,405,30660,1,t,924,1723,51810,LGA,t,08/26/2014,15560,,August,t,2014-08-16 23:17:21.300739,2014-08-16 23:19:36.562135
8733643,718,188,2014-09-17 14:37:00,2014-09-17 17:06:00,United,745,14160,1,t,774,1567,16710,LGA,t,09/17/2014,10210,,September,t,2014-08-17 00:50:58.090056,2014-08-17 00:54:17.483379
8786359,718,410,2014-10-05 10:29:00,2014-10-05 13:27:00,United,1018,17510,1,t,924,1062,57210,LGA,t,10/05/2014,14460,,October,t,2014-08-17 02:07:11.086249,2014-08-17 02:09:12.866164
8645253,718,174,2014-08-17 07:45:00,2014-08-17 10:20:00,US Airways,1111,41769,1,t,118,1211,104009,LGA,t,08/17/2014,35310,,August,t,2014-08-16 22:32:59.791927,2014-08-16 22:37:47.767355
8645258,718,174,2014-08-17 09:55:00,2014-08-17 12:40:00,US Airways,1131,41769,1,t,118,1211,104009,LGA,t,08/17/2014,35310,,August,t,2014-08-16 22:32:59.831099,2014-08-16 22:37:47.780997
8645259,718,174,2014-08-17 13:35:00,2014-08-17 16:20:00,US Airways,1110,41769,1,t,118,1211,104009,LGA,t,08/17/2014,35310,,August,t,2014-08-16 22:32:59.838848,2014-08-16 22:37:47.794318
8784519,718,145,2014-10-05 09:45:00,2014-10-05 11:20:00,American Airlines,325,13760,1,t,993,1679,19410,LGA,t,10/05/2014,12210,,October,t,2014-08-17 02:05:14.315881,2014-08-17 02:09:12.930495
8784468,718,145,2014-10-05 14:25:00,2014-10-05 16:00:00,American Airlines,337,15060,1,t,660,1401,19410,LGA,t,10/05/2014,12210,,October,t,2014-08-17 02:05:07.676523,2014-08-17 02:09:12.976136
8821127,718,145,2014-10-17 06:29:00,2014-10-17 07:54:00,American Airlines,307,13160,1,t,663,2632,19410,LGA,t,10/17/2014,12210,,October,t,2014-08-17 02:59:12.273393,2014-08-17 03:00:35.335595
8821130,718,45,2014-10-17 07:59:00,2014-10-17 10:36:00,Delta Air Lines,1647,13160,1,t,663,1052,21610,LGA,t,10/17/2014,14410,,October,t,2014-08-17 02:59:12.307213,2014-08-17 03:00:36.039806
8821135,718,45,2014-10-17 17:30:00,2014-10-17 20:14:00,Delta Air Lines,2547,13160,1,t,663,769,21610,LGA,t,10/17/2014,14410,,October,t,2014-08-17 02:59:12.358723,2014-08-17 03:00:36.468997
8699499,718,174,2014-09-05 16:30:00,2014-09-05 19:30:00,American Airlines,1138,41869,1,t,659,2350,57010,LGA,t,09/05/2014,16210,,September,t,2014-08-17 00:02:01.310526,2014-08-17 00:05:53.522558
8699503,718,174,2014-09-05 17:15:00,2014-09-05 20:15:00,American Airlines,1140,41869,1,t,659,2350,57010,LGA,t,09/05/2014,16210,,September,t,2014-08-17 00:02:01.345615,2014-08-17 00:05:53.53683
8790417,718,137,2014-10-07 06:29:00,2014-10-07 08:23:00,US Airways,1951,10660,1,t,837,879,22710,LGA,t,10/07/2014,14160,t,October,t,2014-08-17 02:14:15.550727,2014-08-17 02:17:56.512106
8713337,718,660,2014-09-10 16:59:00,2014-09-10 20:14:00,American Airlines,2258,9610,1,t,347,1007,14210,LGA,t,09/10/2014,14010,t,September,t,2014-08-17 00:22:11.392963,2014-08-17 00:25:54.394303
8713329,718,660,2014-09-10 06:59:00,2014-09-10 10:06:00,American Airlines,2451,9610,1,t,347,1552,14210,LGA,t,09/10/2014,14010,t,September,t,2014-08-17 00:22:11.323615,2014-08-17 00:25:54.408113
8766248,718,410,2014-09-28 17:07:00,2014-09-28 20:05:00,United,1259,23210,1,t,924,1093,57210,LGA,t,09/28/2014,14460,,September,t,2014-08-17 01:38:39.134117,2014-08-17 01:40:21.493948
8766712,718,410,2014-09-28 12:47:00,2014-09-28 15:45:00,United,1280,22910,1,t,663,4534,57210,LGA,t,09/28/2014,14460,,September,t,2014-08-17 01:39:07.065467,2014-08-17 01:40:21.508854
8764656,718,660,2014-09-28 06:59:00,2014-09-28 10:06:00,American Airlines,2451,9610,1,t,347,1552,14210,LGA,t,09/28/2014,14010,t,September,t,2014-08-17 01:36:46.321322,2014-08-17 01:40:21.556053
8764659,718,660,2014-09-28 08:10:00,2014-09-28 11:23:00,US Airways,2243,9610,1,t,347,1007,14210,LGA,t,09/28/2014,14010,t,September,t,2014-08-17 01:36:46.349667,2014-08-17 01:40:21.651237
8764979,718,137,2014-09-28 09:59:00,2014-09-28 12:10:00,US Airways,2066,19410,1,t,284,4167,22710,LGA,t,09/28/2014,22710,t,September,t,2014-08-17 01:37:05.56976,2014-08-17 01:40:21.812706
8713327,718,660,2014-09-10 06:00:00,2014-09-10 08:58:00,American Airlines,1297,9610,1,t,347,1552,14210,LGA,t,09/10/2014,14010,t,September,t,2014-08-17 00:22:11.304017,2014-08-17 00:25:54.422653
8713335,718,660,2014-09-10 13:59:00,2014-09-10 17:06:00,US Airways,1109,9610,1,t,347,1007,14210,LGA,t,09/10/2014,14010,t,September,t,2014-08-17 00:22:11.375594,2014-08-17 00:25:54.452039
8713333,718,660,2014-09-10 08:10:00,2014-09-10 11:23:00,US Airways,2243,9610,1,t,347,1007,14210,LGA,t,09/10/2014,14010,t,September,t,2014-08-17 00:22:11.357933,2014-08-17 00:25:54.567853
8713328,718,660,2014-09-10 06:00:00,2014-09-10 08:58:00,US Airways,1297,9610,1,t,347,1552,14210,LGA,t,09/10/2014,14010,t,September,t,2014-08-17 00:22:11.314174,2014-08-17 00:25:54.669027
8770500,718,145,2014-09-30 10:25:00,2014-09-30 12:05:00,American Airlines,327,11160,1,t,774,1221,19410,LGA,t,09/30/2014,11710,,September,t,2014-08-17 01:45:03.51513,2014-08-17 01:48:34.421831
8695369,718,145,2014-09-03 18:00:00,2014-09-03 19:35:00,United,689,13160,1,t,817,6334,19410,LGA,t,09/03/2014,11710,,September,t,2014-08-16 23:55:31.610532,2014-08-16 23:57:14.707038
8726877,718,145,2014-09-14 06:29:00,2014-09-14 07:54:00,American Airlines,307,13160,1,t,663,2634,19410,LGA,t,09/14/2014,12210,,September,t,2014-08-17 00:41:06.423649,2014-08-17 00:42:26.225845
8770498,718,145,2014-09-30 09:45:00,2014-09-30 11:20:00,American Airlines,325,11160,1,t,774,1221,19410,LGA,t,09/30/2014,11710,,September,t,2014-08-17 01:45:03.496493,2014-08-17 01:48:34.40744
8746964,718,174,2014-09-21 14:55:00,2014-09-21 17:50:00,American Airlines,1114,19160,1,t,1039,1464,57010,LGA,t,09/21/2014,18010,,September,t,2014-08-17 01:10:40.814854,2014-08-17 01:11:51.555177
8855668,718,660,2014-10-30 15:29:00,2014-10-30 18:50:00,US Airways,1715,9610,1,t,347,1007,19710,LGA,t,10/30/2014,14210,t,October,t,2014-08-17 03:49:43.207426,2014-08-17 03:53:03.725743
8855666,718,137,2014-10-30 08:40:00,2014-10-30 10:44:00,US Airways,2098,9460,1,t,347,821,22710,LGA,t,10/30/2014,14160,t,October,t,2014-08-17 03:49:43.191288,2014-08-17 03:53:03.882688
8770501,718,145,2014-09-30 11:25:00,2014-09-30 13:00:00,American Airlines,329,11160,1,t,774,1221,19410,LGA,t,09/30/2014,11710,,September,t,2014-08-17 01:45:03.523795,2014-08-17 01:48:34.453569
8719775,718,137,2014-09-12 18:59:00,2014-09-12 21:00:00,American Airlines,890,19410,1,t,284,4702,22710,LGA,t,09/12/2014,14010,,September,t,2014-08-17 00:31:08.59428,2014-08-17 00:34:33.264682
