id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
24369862,924,174,2014-09-07 06:00:00,2014-09-07 11:30:00,American Airlines,1180,19560,1,t,294,348,47010,SFO,t,09/07/2014,17110,,September,t,2014-08-17 08:16:02.931906,2014-08-17 08:19:49.86195
24363800,924,665,2014-09-05 06:45:00,2014-09-05 12:26:00,Delta Air Lines,2566,16160,1,t,174,1541,61010,SFO,t,09/05/2014,19960,t,September,t,2014-08-17 08:07:24.431037,2014-08-17 08:11:28.011341
24369864,924,45,2014-09-07 22:30:00,2014-09-08 06:15:00,Delta Air Lines,1880,20460,1,t,294,2226,34810,SFO,t,09/07/2014,18060,,September,t,2014-08-17 08:16:02.943156,2014-08-17 08:19:50.317021
24477929,924,45,2014-10-14 09:15:00,2014-10-14 16:50:00,Delta Air Lines,1221,21560,1,t,899,1738,34810,SFO,t,10/14/2014,16060,,October,t,2014-08-17 10:53:25.456118,2014-08-17 10:54:51.93515
24514357,924,174,2014-10-27 00:20:00,2014-10-27 05:35:00,US Airways,1112,19869,1,t,118,1601,50510,SFO,t,10/27/2014,16160,,October,t,2014-08-17 11:49:41.560996,2014-08-17 11:52:24.076695
24500476,924,137,2014-10-22 10:59:00,2014-10-22 19:07:00,American Airlines,1954,42010,1,t,356,2025,60810,SFO,t,10/22/2014,23460,,October,t,2014-08-17 11:28:28.221291,2014-08-17 11:30:10.944964
24468827,924,145,2014-10-11 23:30:00,2014-10-12 05:30:00,US Airways,1522,25060,1,t,140,8426,28610,SFO,t,10/11/2014,14210,,October,t,2014-08-17 10:40:28.401745,2014-08-17 10:42:30.876105
24474789,924,145,2014-10-13 14:15:00,2014-10-13 20:30:00,American Airlines,2356,19084,1,t,677,2645,22810,SFO,t,10/13/2014,14210,,October,t,2014-08-17 10:49:09.762615,2014-08-17 10:50:49.589534
24452850,924,137,2014-10-06 22:15:00,2014-10-07 06:03:00,US Airways,898,15310,1,t,836,1990,52410,SFO,t,10/06/2014,18160,t,October,t,2014-08-17 10:19:05.199099,2014-08-17 10:22:32.335602
24455749,924,137,2014-10-07 07:05:00,2014-10-07 15:08:00,American Airlines,748,27710,1,t,884,5400,60810,SFO,t,10/07/2014,18160,,October,t,2014-08-17 10:23:20.479265,2014-08-17 10:26:44.602176
24455747,924,719,2014-10-07 10:04:00,2014-10-07 18:40:00,United,1615,27160,1,t,884,4119,30910,SFO,t,10/07/2014,19010,,October,t,2014-08-17 10:23:20.455995,2014-08-17 10:26:44.651855
24349953,924,659,2014-08-31 13:25:00,2014-08-31 20:02:00,Delta Air Lines,8001,37748,1,t,674,944,70019,SFO,t,08/31/2014,32069,,August,t,2014-08-17 07:41:40.533912,2014-08-17 07:46:33.074915
24386628,924,174,2014-09-12 16:45:00,2014-09-12 22:10:00,US Airways,1213,19644,1,t,1026,1038,50510,SFO,t,09/12/2014,16160,,September,t,2014-08-17 08:41:28.763402,2014-08-17 08:43:11.173705
24420406,924,137,2014-09-24 00:10:00,2014-09-24 08:04:00,US Airways,445,15310,1,t,642,4676,52410,SFO,t,09/24/2014,20760,t,September,t,2014-08-17 09:32:07.990516,2014-08-17 09:33:32.885015
24474793,924,145,2014-10-13 23:30:00,2014-10-14 05:30:00,American Airlines,1522,19084,1,t,677,2645,22810,SFO,t,10/13/2014,14210,,October,t,2014-08-17 10:49:09.792106,2014-08-17 10:50:49.597865
24474792,924,717,2014-10-13 22:25:00,2014-10-14 07:00:00,American Airlines,18,19084,1,t,677,3569,22510,SFO,t,10/13/2014,16810,,October,t,2014-08-17 10:49:09.786552,2014-08-17 10:50:50.078359
24474790,924,717,2014-10-13 15:00:00,2014-10-13 23:35:00,American Airlines,20,19084,1,t,677,3509,22510,SFO,t,10/13/2014,16810,,October,t,2014-08-17 10:49:09.772041,2014-08-17 10:50:50.103853
24474791,924,145,2014-10-13 17:05:00,2014-10-13 23:05:00,American Airlines,197,19084,1,t,677,2645,22810,SFO,t,10/13/2014,14210,,October,t,2014-08-17 10:49:09.780364,2014-08-17 10:50:50.146015
24514360,924,174,2014-10-27 09:25:00,2014-10-27 14:50:00,US Airways,1656,19869,1,t,118,1211,50510,SFO,t,10/27/2014,16160,,October,t,2014-08-17 11:49:41.580259,2014-08-17 11:52:24.088245
24514368,924,659,2014-10-27 01:40:00,2014-10-27 06:57:00,Aeromexico,665,22649,1,t,118,595,43019,SFO,t,10/27/2014,20069,,October,t,2014-08-17 11:49:41.649786,2014-08-17 11:52:24.29519
24514369,924,659,2014-10-27 14:50:00,2014-10-27 20:15:00,Aeromexico,669,22649,1,t,118,583,43019,SFO,t,10/27/2014,20069,,October,t,2014-08-17 11:49:41.65985,2014-08-17 11:52:24.304234
24560130,924,137,2014-11-11 00:20:00,2014-11-11 08:07:00,US Airways,611,15310,1,t,642,5164,52410,SFO,t,11/11/2014,18160,t,November,t,2014-08-17 12:57:25.066636,2014-08-17 12:58:56.743645
24567619,924,660,2014-11-14 23:59:00,2014-11-15 08:01:00,US Airways,272,23210,1,t,708,8284,41510,SFO,t,11/14/2014,19160,,November,t,2014-08-17 13:10:20.752356,2014-08-17 13:14:23.878735
24560143,924,719,2014-11-11 20:45:00,2014-11-12 05:09:00,United,1266,19060,1,t,642,4818,21810,SFO,t,11/11/2014,19010,,November,t,2014-08-17 12:57:25.128721,2014-08-17 12:58:57.261882
24514375,924,174,2014-10-27 08:15:00,2014-10-27 13:40:00,US Airways,1482,22869,1,t,118,1211,50510,SFO,t,10/27/2014,16160,,October,t,2014-08-17 11:49:41.705201,2014-08-17 11:52:24.223149
24514385,924,410,2014-10-27 19:25:00,2014-10-28 01:09:00,United,1474,26119,1,t,118,1012,64210,SFO,t,10/27/2014,16960,,October,t,2014-08-17 11:49:41.794728,2014-08-17 11:52:24.275662
24497265,924,45,2014-10-21 07:45:00,2014-10-21 15:16:00,Delta Air Lines,1866,15060,1,t,144,2346,34810,SFO,t,10/21/2014,16060,,October,t,2014-08-17 11:23:59.57649,2014-08-17 11:26:08.618766
24465702,924,137,2014-10-10 22:15:00,2014-10-11 06:03:00,US Airways,898,17410,1,t,817,5769,52410,SFO,t,10/10/2014,27260,t,October,t,2014-08-17 10:36:16.705418,2014-08-17 10:38:28.630524
24465700,924,137,2014-10-10 00:15:00,2014-10-10 08:09:00,US Airways,1982,17410,1,t,817,2096,52410,SFO,t,10/10/2014,27260,t,October,t,2014-08-17 10:36:16.6936,2014-08-17 10:38:28.62179
24443916,924,1156,2014-10-03 10:18:00,2014-10-03 18:31:00,United,1601,17660,1,t,718,5907,21710,SFO,t,10/03/2014,19410,,October,t,2014-08-17 10:06:11.017022,2014-08-17 10:09:49.104277
24443917,924,1156,2014-10-03 11:00:00,2014-10-03 19:16:00,United,1255,17660,1,t,718,5907,21710,SFO,t,10/03/2014,19410,,October,t,2014-08-17 10:06:11.022985,2014-08-17 10:09:49.111773
24443923,924,1156,2014-10-03 12:55:00,2014-10-03 20:57:00,United,1534,17660,1,t,718,5907,20710,SFO,t,10/03/2014,19410,,October,t,2014-08-17 10:06:11.077605,2014-08-17 10:09:49.119037
24420411,924,719,2014-09-24 23:43:00,2014-09-25 08:05:00,United,726,18560,1,t,642,3590,20810,SFO,t,09/24/2014,19010,,September,t,2014-08-17 09:32:08.015102,2014-08-17 09:33:33.707065
24403022,924,174,2014-09-18 00:20:00,2014-09-18 05:35:00,US Airways,1052,27660,1,t,140,8091,50510,SFO,t,09/18/2014,12460,,September,t,2014-08-17 09:06:50.786745,2014-08-17 09:09:06.256528
24389250,924,719,2014-09-13 11:50:00,2014-09-13 20:27:00,United,994,18560,1,t,642,3595,21810,SFO,t,09/13/2014,19010,,September,t,2014-08-17 08:45:45.910134,2014-08-17 08:47:12.009202
24403020,924,145,2014-09-18 23:30:00,2014-09-19 05:30:00,US Airways,1522,25060,1,t,140,8426,28610,SFO,t,09/18/2014,13210,,September,t,2014-08-17 09:06:50.77608,2014-08-17 09:09:06.390689
24366860,924,174,2014-09-06 08:15:00,2014-09-06 13:40:00,American Airlines,1482,23960,1,t,526,1233,47010,SFO,t,09/06/2014,13460,,September,t,2014-08-17 08:11:42.702844,2014-08-17 08:15:17.320021
24423187,924,719,2014-09-25 10:04:00,2014-09-25 18:40:00,United,1615,19084,1,t,677,3877,23610,SFO,t,09/25/2014,19010,,September,t,2014-08-17 09:36:12.364774,2014-08-17 09:37:36.601507
24344104,924,145,2014-08-29 06:54:00,2014-08-29 13:10:00,United,616,44360,1,t,189,3461,52810,SFO,t,08/29/2014,32110,,August,t,2014-08-17 07:28:51.227557,2014-08-17 07:36:02.022888
24342501,924,137,2014-08-28 22:15:00,2014-08-29 06:03:00,American Airlines,898,47760,1,t,971,865,98110,SFO,t,08/28/2014,29960,,August,t,2014-08-17 07:24:26.279306,2014-08-17 07:28:35.863318
24330239,924,811,2014-08-24 06:00:00,2014-08-24 08:00:00,US Airways,593,13160,1,t,590,1836,20010,SFO,t,08/24/2014,13860,,August,t,2014-08-17 07:03:09.674404,2014-08-17 07:07:11.083602
24330241,924,811,2014-08-24 11:59:00,2014-08-24 14:00:00,US Airways,683,13160,1,t,590,636,20010,SFO,t,08/24/2014,13860,,August,t,2014-08-17 07:03:09.687674,2014-08-17 07:07:11.105297
24313413,924,188,2014-08-18 05:40:00,2014-08-18 09:10:00,United,789,28069,1,t,118,1119,32710,SFO,t,08/18/2014,15760,,August,t,2014-08-17 06:34:15.344912,2014-08-17 06:36:49.499295
24313410,924,410,2014-08-18 08:39:00,2014-08-18 14:41:00,United,1027,27919,1,t,118,1084,65210,SFO,t,08/18/2014,29660,,August,t,2014-08-17 06:34:15.280807,2014-08-17 06:36:49.680634
24313411,924,410,2014-08-18 09:29:00,2014-08-18 15:29:00,United,230,27919,1,t,118,1084,65210,SFO,t,08/18/2014,29660,,August,t,2014-08-17 06:34:15.300025,2014-08-17 06:36:49.715945
24313409,924,410,2014-08-18 08:07:00,2014-08-18 14:02:00,United,1237,27919,1,t,118,1084,65210,SFO,t,08/18/2014,29660,,August,t,2014-08-17 06:34:15.248526,2014-08-17 06:36:49.883983
24330240,924,811,2014-08-24 09:15:00,2014-08-24 11:16:00,US Airways,895,13160,1,t,590,1826,20010,SFO,t,08/24/2014,13860,,August,t,2014-08-17 07:03:09.682762,2014-08-17 07:07:11.141286
24366859,924,174,2014-09-06 13:10:00,2014-09-06 18:40:00,American Airlines,193,22360,1,t,526,1251,47010,SFO,t,09/06/2014,13460,,September,t,2014-08-17 08:11:42.695658,2014-08-17 08:15:17.52484
24423185,924,719,2014-09-25 06:50:00,2014-09-25 15:29:00,United,1243,19084,1,t,677,3877,23610,SFO,t,09/25/2014,19010,,September,t,2014-08-17 09:36:12.35387,2014-08-17 09:37:36.672263
24389247,924,137,2014-09-13 00:10:00,2014-09-13 08:04:00,US Airways,1786,15310,1,t,642,3323,52410,SFO,t,09/13/2014,26958,t,September,t,2014-08-17 08:45:45.891541,2014-08-17 08:47:11.96408
24389248,924,719,2014-09-13 08:54:00,2014-09-13 17:29:00,United,1739,18560,1,t,642,3595,20810,SFO,t,09/13/2014,19010,,September,t,2014-08-17 08:45:45.898287,2014-08-17 08:47:12.351215
24389249,924,719,2014-09-13 09:58:00,2014-09-13 18:37:00,United,1209,18560,1,t,642,3595,21810,SFO,t,09/13/2014,19010,,September,t,2014-08-17 08:45:45.90407,2014-08-17 08:47:12.497164
24536632,924,174,2014-11-04 00:20:00,2014-11-04 05:35:00,American Airlines,1112,12560,1,t,49,1484,47010,SFO,t,11/04/2014,12460,,November,t,2014-08-17 12:23:30.878515,2014-08-17 12:27:43.088407
24536645,924,174,2014-11-04 08:15:00,2014-11-04 13:40:00,American Airlines,1482,15460,1,t,49,1569,47010,SFO,t,11/04/2014,12460,,November,t,2014-08-17 12:23:30.942455,2014-08-17 12:27:43.181983
24536637,924,174,2014-11-04 13:10:00,2014-11-04 18:40:00,American Airlines,193,12560,1,t,49,1465,47010,SFO,t,11/04/2014,12460,,November,t,2014-08-17 12:23:30.901263,2014-08-17 12:27:43.359023
24533866,924,150,2014-11-03 12:00:00,2014-11-03 19:25:00,Delta Air Lines,1894,15060,1,t,145,3308,55810,SFO,t,11/03/2014,22510,t,November,t,2014-08-17 12:19:20.785972,2014-08-17 12:23:17.274357
24497272,924,45,2014-10-21 22:45:00,2014-10-22 06:17:00,Delta Air Lines,1880,15060,1,t,144,2120,34810,SFO,t,10/21/2014,16060,,October,t,2014-08-17 11:23:59.610173,2014-08-17 11:26:08.845065
24525897,924,811,2014-10-31 17:05:00,2014-10-31 19:13:00,US Airways,454,11560,1,t,590,608,15010,SFO,t,10/31/2014,14860,t,October,t,2014-08-17 12:06:36.947949,2014-08-17 12:09:27.788135
24420438,924,717,2014-09-24 08:40:00,2014-09-24 17:25:00,American Airlines,164,19084,1,t,1026,3332,26310,SFO,t,09/24/2014,16810,,September,t,2014-08-17 09:32:09.750937,2014-08-17 09:33:33.791613
24488905,924,174,2014-10-18 14:35:00,2014-10-18 20:00:00,US Airways,277,22960,1,t,975,1372,50510,SFO,t,10/18/2014,12460,,October,t,2014-08-17 11:10:52.816707,2014-08-17 11:13:11.782595
24414263,924,665,2014-09-22 08:00:00,2014-09-22 13:40:00,Delta Air Lines,1106,18160,1,t,975,1987,32110,SFO,t,09/22/2014,16960,,September,t,2014-08-17 09:23:33.641662,2014-08-17 09:25:37.58732
24420436,924,717,2014-09-24 07:00:00,2014-09-24 15:40:00,American Airlines,24,19084,1,t,1026,3332,22510,SFO,t,09/24/2014,16810,,September,t,2014-08-17 09:32:09.739074,2014-08-17 09:33:33.834895
24423189,924,1156,2014-09-25 11:00:00,2014-09-25 19:16:00,United,1026,19084,1,t,677,3740,21710,SFO,t,09/25/2014,19410,,September,t,2014-08-17 09:36:12.376516,2014-08-17 09:37:36.555646
24391883,924,717,2014-09-14 22:25:00,2014-09-15 07:00:00,American Airlines,18,19084,1,t,677,3509,22510,SFO,t,09/14/2014,16810,,September,t,2014-08-17 08:50:00.607797,2014-08-17 08:51:37.055061
24389272,924,717,2014-09-13 15:00:00,2014-09-13 23:35:00,American Airlines,20,19084,1,t,1026,3490,22510,SFO,t,09/13/2014,16810,,September,t,2014-08-17 08:45:47.891709,2014-08-17 08:47:12.394223
24471715,924,174,2014-10-12 11:35:00,2014-10-12 17:10:00,American Airlines,2293,22960,1,t,975,2212,47010,SFO,t,10/12/2014,17110,,October,t,2014-08-17 10:44:57.286278,2014-08-17 10:46:40.194223
24556853,924,811,2014-11-10 15:50:00,2014-11-10 18:44:00,American Airlines,592,11260,1,t,620,630,15010,SFO,t,11/10/2014,14860,t,November,t,2014-08-17 12:53:02.676393,2014-08-17 12:54:44.521379
24560186,924,717,2014-11-11 22:30:00,2014-11-12 06:55:00,American Airlines,18,19084,1,t,1026,3657,22510,SFO,t,11/11/2014,16810,,November,t,2014-08-17 12:57:26.984901,2014-08-17 12:58:57.34814
24533864,924,45,2014-11-03 07:45:00,2014-11-03 15:20:00,Delta Air Lines,1866,15060,1,t,145,1306,34810,SFO,t,11/03/2014,17910,t,November,t,2014-08-17 12:19:20.7738,2014-08-17 12:23:17.099426
24525894,924,811,2014-10-31 11:59:00,2014-10-31 14:00:00,US Airways,569,11560,1,t,590,636,15010,SFO,t,10/31/2014,14860,t,October,t,2014-08-17 12:06:36.931721,2014-08-17 12:09:27.163078
24560183,924,717,2014-11-11 15:00:00,2014-11-11 23:30:00,American Airlines,20,19084,1,t,1026,3657,22510,SFO,t,11/11/2014,16810,,November,t,2014-08-17 12:57:26.967134,2014-08-17 12:58:57.483026
24389273,924,717,2014-09-13 15:00:00,2014-09-13 23:35:00,US Airways,20,19084,1,t,1026,8278,22510,SFO,t,09/13/2014,16810,,September,t,2014-08-17 08:45:47.896665,2014-08-17 08:47:12.402452
24369904,924,137,2014-09-07 08:35:00,2014-09-07 16:43:00,American Airlines,1733,27710,1,t,884,2080,60810,SFO,t,09/07/2014,23460,,September,t,2014-08-17 08:16:05.566848,2014-08-17 08:19:50.525772
24369895,924,719,2014-09-07 10:45:00,2014-09-07 19:26:00,United,449,27160,1,t,884,4119,30910,SFO,t,09/07/2014,20310,,September,t,2014-08-17 08:16:05.500127,2014-08-17 08:19:50.475164
24389276,924,717,2014-09-13 22:25:00,2014-09-14 07:00:00,US Airways,18,19084,1,t,1026,8278,22510,SFO,t,09/13/2014,16810,,September,t,2014-08-17 08:45:47.916131,2014-08-17 08:47:12.448948
24441171,924,410,2014-10-02 19:07:00,2014-10-03 00:54:00,United,544,30807,1,t,674,4365,64210,SFO,t,10/02/2014,16119,,October,t,2014-08-17 10:01:51.184305,2014-08-17 10:05:52.488011
24441177,924,659,2014-10-02 13:25:00,2014-10-02 19:50:00,Delta Air Lines,8001,31748,1,t,674,944,43019,SFO,t,10/02/2014,20069,,October,t,2014-08-17 10:01:51.218607,2014-08-17 10:05:52.504439
24414261,924,665,2014-09-22 00:35:00,2014-09-22 06:00:00,Delta Air Lines,806,18160,1,t,975,1576,61010,SFO,t,09/22/2014,16960,,September,t,2014-08-17 09:23:33.629276,2014-08-17 09:25:37.578897
24408617,924,665,2014-09-20 06:45:00,2014-09-20 12:17:00,Delta Air Lines,2566,14560,1,t,188,1609,61010,SFO,t,09/20/2014,13460,,September,t,2014-08-17 09:15:04.976425,2014-08-17 09:17:01.676526
24420437,924,145,2014-09-24 08:20:00,2014-09-24 14:35:00,American Airlines,242,19084,1,t,1026,3076,28610,SFO,t,09/24/2014,13210,,September,t,2014-08-17 09:32:09.74506,2014-08-17 09:33:33.190475
24342519,924,660,2014-08-28 23:59:00,2014-08-29 08:19:00,American Airlines,272,46500,1,t,823,949,85810,SFO,t,08/28/2014,22210,,August,t,2014-08-17 07:24:29.064746,2014-08-17 07:28:35.926987
24342517,924,717,2014-08-28 12:30:00,2014-08-28 21:10:00,US Airways,16,43450,1,t,823,1549,46010,SFO,t,08/28/2014,29810,,August,t,2014-08-17 07:24:29.051948,2014-08-17 07:28:36.052434
24400450,924,665,2014-09-17 12:40:00,2014-09-17 18:12:00,Delta Air Lines,2655,15460,1,t,80,1117,61010,SFO,t,09/17/2014,13460,,September,t,2014-08-17 09:02:37.247008,2014-08-17 09:04:44.140311
24313421,924,174,2014-08-18 00:15:00,2014-08-18 05:35:00,US Airways,1052,32869,1,t,118,1601,50510,SFO,t,08/18/2014,23960,,August,t,2014-08-17 06:34:15.475954,2014-08-17 06:36:49.771275
24452881,924,410,2014-10-06 13:46:00,2014-10-06 19:31:00,United,1716,19010,1,t,660,1704,64210,SFO,t,10/06/2014,16920,,October,t,2014-08-17 10:19:07.083994,2014-08-17 10:22:32.398972
24462582,924,665,2014-10-09 00:30:00,2014-10-09 06:07:00,Delta Air Lines,806,16160,1,t,663,1512,61010,SFO,t,10/09/2014,14460,,October,t,2014-08-17 10:32:03.809556,2014-08-17 10:34:29.465267
24486630,924,665,2014-10-17 07:55:00,2014-10-17 13:34:00,Delta Air Lines,1106,25060,1,t,899,1664,32110,SFO,t,10/17/2014,16960,,October,t,2014-08-17 11:06:27.385141,2014-08-17 11:07:42.081781
24536658,924,410,2014-11-04 13:50:00,2014-11-04 19:20:00,United,1428,15510,1,t,49,204,64210,SFO,t,11/04/2014,15560,,November,t,2014-08-17 12:23:31.004823,2014-08-17 12:27:43.514011
24565172,924,717,2014-11-13 09:00:00,2014-11-13 17:40:00,American Airlines,164,19660,1,t,92,2314,22510,SFO,t,11/13/2014,16810,,November,t,2014-08-17 13:05:58.938544,2014-08-17 13:08:56.670494
24545416,924,1026,2014-11-06 11:40:00,2014-11-06 19:37:00,Air Canada,738,22280,1,t,876,1119,37691,SFO,t,11/06/2014,18934,,November,t,2014-08-17 12:36:24.068452,2014-08-17 12:37:41.355425
24523322,924,717,2014-10-30 07:00:00,2014-10-30 15:20:00,JetBlue Airways,16,17460,1,t,774,183,22510,SFO,t,10/30/2014,16810,,October,t,2014-08-17 12:02:25.294804,2014-08-17 12:05:32.631118
24523324,924,717,2014-10-30 21:20:00,2014-10-31 05:32:00,JetBlue Airways,916,17460,1,t,774,1983,22510,SFO,t,10/30/2014,16810,,October,t,2014-08-17 12:02:25.338108,2014-08-17 12:05:32.644469
24503371,924,410,2014-10-23 08:35:00,2014-10-23 14:22:00,United,790,21710,1,t,606,5803,64210,SFO,t,10/23/2014,16360,,October,t,2014-08-17 11:32:55.29083,2014-08-17 11:34:58.479671
24523326,924,92,2014-10-30 22:32:00,2014-10-31 06:58:00,JetBlue Airways,834,17460,1,t,774,251,21410,SFO,t,10/30/2014,17660,,October,t,2014-08-17 12:02:25.386075,2014-08-17 12:05:32.653297
24500537,924,811,2014-10-22 15:50:00,2014-10-22 17:53:00,American Airlines,477,11260,1,t,620,509,15010,SFO,t,10/22/2014,11460,,October,t,2014-08-17 11:28:29.717303,2014-08-17 11:30:10.346999
24523323,924,717,2014-10-30 11:55:00,2014-10-30 20:19:00,JetBlue Airways,416,17460,1,t,774,1183,22510,SFO,t,10/30/2014,16810,,October,t,2014-08-17 12:02:25.310084,2014-08-17 12:05:32.661812
24545417,924,1026,2014-11-06 21:55:00,2014-11-07 05:52:00,Air Canada,754,22280,1,t,876,1113,37691,SFO,t,11/06/2014,18934,,November,t,2014-08-17 12:36:24.075542,2014-08-17 12:37:41.276598
24447207,924,145,2014-10-04 06:00:00,2014-10-04 12:15:00,US Airways,242,24960,1,t,884,3539,28610,SFO,t,10/04/2014,14210,,October,t,2014-08-17 10:10:28.743631,2014-08-17 10:13:42.143997
24420445,924,145,2014-09-24 17:15:00,2014-09-24 23:15:00,US Airways,197,19084,1,t,1026,8541,22810,SFO,t,09/24/2014,13210,,September,t,2014-08-17 09:32:09.783207,2014-08-17 09:33:33.817528
24420450,924,174,2014-09-24 16:45:00,2014-09-24 22:10:00,US Airways,1213,19644,1,t,1026,1038,50510,SFO,t,09/24/2014,12460,,September,t,2014-08-17 09:32:09.805072,2014-08-17 09:33:33.843041
24432006,924,45,2014-09-29 22:30:00,2014-09-30 06:11:00,Delta Air Lines,1880,16160,1,t,174,2310,34810,SFO,t,09/29/2014,16460,,September,t,2014-08-17 09:49:14.620699,2014-08-17 09:53:12.909159
24441205,924,150,2014-10-02 23:00:00,2014-10-03 06:23:00,Delta Air Lines,1894,15060,1,t,145,3598,55810,SFO,t,10/02/2014,21460,t,October,t,2014-08-17 10:01:55.977082,2014-08-17 10:05:52.17519
24441186,924,45,2014-10-02 06:15:00,2014-10-02 13:50:00,Delta Air Lines,240,32032,1,t,674,5003,34810,SFO,t,10/02/2014,16460,,October,t,2014-08-17 10:01:51.26302,2014-08-17 10:05:52.536611
24420443,924,717,2014-09-24 15:00:00,2014-09-24 23:35:00,American Airlines,20,19084,1,t,1026,3490,22510,SFO,t,09/24/2014,16810,,September,t,2014-08-17 09:32:09.773836,2014-08-17 09:33:33.775345
24434932,924,145,2014-09-30 23:30:00,2014-10-01 05:30:00,US Airways,1522,23060,1,t,189,8119,28610,SFO,t,09/30/2014,13210,,September,t,2014-08-17 09:53:22.644159,2014-08-17 09:57:21.351882
24447208,924,145,2014-10-04 08:20:00,2014-10-04 14:35:00,US Airways,278,24960,1,t,884,8028,28610,SFO,t,10/04/2014,14210,,October,t,2014-08-17 10:10:28.748968,2014-08-17 10:13:42.24018
24386687,924,665,2014-09-12 00:35:00,2014-09-12 06:05:00,Delta Air Lines,806,24060,1,t,899,1464,61010,SFO,t,09/12/2014,16960,,September,t,2014-08-17 08:41:32.253771,2014-08-17 08:43:10.48203
24347877,924,410,2014-08-30 07:25:00,2014-08-30 13:14:00,United,790,27910,1,t,993,310,64210,SFO,t,08/30/2014,19960,,August,t,2014-08-17 07:37:28.868074,2014-08-17 07:41:05.059565
24441187,924,45,2014-10-02 22:45:00,2014-10-03 06:17:00,Delta Air Lines,1880,32032,1,t,674,5511,34810,SFO,t,10/02/2014,16460,,October,t,2014-08-17 10:01:51.267601,2014-08-17 10:05:52.544838
24441191,924,174,2014-10-02 13:10:00,2014-10-02 18:40:00,US Airways,193,39557,1,t,674,2480,50510,SFO,t,10/02/2014,12460,,October,t,2014-08-17 10:01:51.288643,2014-08-17 10:05:52.552493
24462584,924,174,2014-10-09 07:10:00,2014-10-09 12:40:00,American Airlines,1544,16160,1,t,663,260,47010,SFO,t,10/09/2014,13460,,October,t,2014-08-17 10:32:03.819264,2014-08-17 10:34:29.499739
24342537,924,45,2014-08-28 14:20:00,2014-08-28 22:08:00,Delta Air Lines,2616,20160,1,t,774,1769,60710,SFO,t,08/28/2014,31810,t,August,t,2014-08-17 07:24:31.502984,2014-08-17 07:28:35.837524
24315890,924,1101,2014-08-19 08:12:00,2014-08-19 10:25:00,Air Canada,5109,107535,1,t,523,8180,157339,SFO,t,08/19/2014,24781,,August,t,2014-08-17 06:38:20.273087,2014-08-17 06:41:28.105094
