id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
19714898,590,719,2014-11-03 22:14:00,2014-11-04 06:05:00,United,1497,33660,1,t,986,4771,38710,LAS,t,11/03/2014,19160,,November,f,2014-08-17 00:27:49.333833,2014-08-17 18:30:15.62825
19653714,590,174,2014-10-11 06:00:00,2014-10-11 10:45:00,American Airlines,1088,18060,1,t,45,356,24910,LAS,t,10/11/2014,10710,,October,f,2014-08-16 22:49:35.95803,2014-08-17 18:30:15.63821
19746555,590,145,2014-08-18 14:48:00,2014-08-18 20:25:00,United,1299,30660,1,t,92,961,55110,LAS,t,08/18/2014,30860,,August,t,2014-08-17 18:33:18.479049,2014-08-17 18:38:00.642948
19746548,590,719,2014-08-18 06:05:00,2014-08-18 14:05:00,United,315,30660,1,t,92,261,69510,LAS,t,08/18/2014,33110,t,August,t,2014-08-17 18:33:18.403572,2014-08-17 18:38:00.962939
19746550,590,719,2014-08-18 08:13:00,2014-08-18 16:24:00,United,1208,30660,1,t,92,330,69510,LAS,t,08/18/2014,33110,t,August,t,2014-08-17 18:33:18.428943,2014-08-17 18:38:01.487179
19746558,590,717,2014-08-18 08:15:00,2014-08-18 16:25:00,American Airlines,44,47560,1,t,92,1096,143610,LAS,t,08/18/2014,59810,t,August,t,2014-08-17 18:33:18.50658,2014-08-17 18:38:02.007018
19746554,590,1156,2014-08-18 13:17:00,2014-08-18 21:05:00,United,1401,30660,1,t,92,1623,64910,LAS,t,08/18/2014,34460,t,August,t,2014-08-17 18:33:18.469652,2014-08-17 18:38:00.628096
19567734,590,660,2014-09-08 08:15:00,2014-09-08 15:55:00,American Airlines,204,14160,1,t,470,3690,21710,LAS,t,09/08/2014,17910,t,September,f,2014-08-16 20:24:10.868928,2014-08-17 18:30:15.651784
19736659,590,809,2014-11-11 09:00:00,2014-11-11 16:39:00,American Airlines,576,30910,1,t,848,4104,49010,LAS,t,11/11/2014,12210,,November,f,2014-08-17 01:00:38.277465,2014-08-17 18:30:15.666788
19602636,590,665,2014-09-21 07:00:00,2014-09-21 12:03:00,Delta Air Lines,2410,40260,1,t,762,651,47010,LAS,t,09/21/2014,13210,,September,f,2014-08-16 21:25:53.29406,2014-08-17 18:30:15.678487
19601897,590,659,2014-09-21 00:05:00,2014-09-21 06:01:00,Aeromexico,491,19249,1,t,118,429,26119,LAS,t,09/21/2014,22568,t,September,f,2014-08-16 21:23:00.371785,2014-08-17 18:30:15.688643
19736666,590,899,2014-11-11 13:05:00,2014-11-11 20:27:00,US Airways,478,12960,1,t,827,5935,25210,LAS,t,11/11/2014,18360,t,November,f,2014-08-17 01:00:39.642356,2014-08-17 18:30:15.875173
19601913,590,659,2014-09-21 13:58:00,2014-09-21 19:54:00,Aeromexico,485,44649,1,t,118,583,50119,LAS,t,09/21/2014,22568,,September,f,2014-08-16 21:23:00.475047,2014-08-17 18:30:15.698904
19601914,590,659,2014-09-21 15:21:00,2014-09-21 21:12:00,Aeromexico,481,44649,1,t,118,583,50119,LAS,t,09/21/2014,22568,,September,f,2014-08-16 21:23:00.481469,2014-08-17 18:30:15.709006
19602160,590,174,2014-09-21 05:55:00,2014-09-21 10:40:00,American Airlines,1088,53760,1,t,86,3416,73810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:24:08.560446,2014-08-17 18:30:15.719995
19602219,590,660,2014-09-21 08:15:00,2014-09-21 15:55:00,US Airways,204,40710,1,t,928,1317,52710,LAS,t,09/21/2014,26610,,September,f,2014-08-16 21:24:33.314907,2014-08-17 18:30:15.729504
19602000,590,660,2014-09-21 23:30:00,2014-09-22 07:01:00,American Airlines,2364,43610,1,t,708,3463,51510,LAS,t,09/21/2014,26610,,September,f,2014-08-16 21:23:13.743335,2014-08-17 18:30:15.738785
19602220,590,660,2014-09-21 23:30:00,2014-09-22 07:01:00,US Airways,2364,40710,1,t,928,397,52710,LAS,t,09/21/2014,26610,,September,f,2014-08-16 21:24:33.319994,2014-08-17 18:30:15.749726
19601997,590,717,2014-09-21 16:04:00,2014-09-21 23:59:00,Delta Air Lines,1728,38610,1,t,708,457,59810,LAS,t,09/21/2014,31460,,September,f,2014-08-16 21:23:13.725019,2014-08-17 18:30:15.760247
19602992,590,45,2014-09-21 13:25:00,2014-09-21 20:28:00,Delta Air Lines,2344,53370,1,t,672,317,60310,LAS,t,09/21/2014,21060,,September,f,2014-08-16 21:27:27.248678,2014-08-17 18:30:15.772013
19567736,590,45,2014-09-08 15:05:00,2014-09-08 22:03:00,Delta Air Lines,2202,14160,1,t,470,1070,24010,LAS,t,09/08/2014,16160,,September,f,2014-08-16 20:24:10.884763,2014-08-17 18:30:15.783156
19567729,590,137,2014-09-08 11:25:00,2014-09-08 18:45:00,American Airlines,706,44710,1,t,48,3865,60310,LAS,t,09/08/2014,17760,,September,f,2014-08-16 20:24:09.073227,2014-08-17 18:30:15.79466
19567730,590,137,2014-09-08 14:10:00,2014-09-08 21:26:00,American Airlines,1897,44710,1,t,48,3865,60310,LAS,t,09/08/2014,17760,,September,f,2014-08-16 20:24:09.078957,2014-08-17 18:30:15.806387
19602566,590,620,2014-09-21 15:45:00,2014-09-21 17:00:00,American Airlines,2384,60560,1,t,305,2617,83310,LAS,t,09/21/2014,14710,,September,f,2014-08-16 21:25:40.741095,2014-08-17 18:30:15.816582
19507814,590,665,2014-08-17 11:16:00,2014-08-17 16:26:00,Delta Air Lines,756,19460,1,t,49,5732,48510,LAS,t,08/17/2014,23460,t,August,f,2014-08-16 18:32:16.381251,2014-08-17 18:30:15.825867
19507815,590,45,2014-08-17 23:15:00,2014-08-18 06:06:00,Delta Air Lines,2102,19460,1,t,49,1868,40510,LAS,t,08/17/2014,27560,t,August,f,2014-08-16 18:32:16.387481,2014-08-17 18:30:15.835394
19578208,590,620,2014-09-12 17:55:00,2014-09-12 19:05:00,American Airlines,952,14160,1,t,49,1588,17610,LAS,t,09/12/2014,7409,,September,f,2014-08-16 20:41:06.107271,2014-08-17 18:30:15.848072
19567741,590,660,2014-09-08 23:30:00,2014-09-09 07:01:00,American Airlines,2364,20560,1,t,470,3273,25910,LAS,t,09/08/2014,17910,,September,f,2014-08-16 20:24:10.927173,2014-08-17 18:30:15.863714
19578204,590,410,2014-09-12 15:51:00,2014-09-12 20:59:00,United,1508,13710,1,t,49,4360,55310,LAS,t,09/12/2014,12710,,September,f,2014-08-16 20:41:06.08623,2014-08-17 18:30:15.891576
19549716,590,145,2014-09-01 08:20:00,2014-09-01 13:50:00,Spirit Airlines,446,25460,1,t,665,773,33610,LAS,t,09/01/2014,33610,t,September,f,2014-08-16 19:52:49.936177,2014-08-17 18:30:15.906358
19587742,590,137,2014-09-15 11:25:00,2014-09-15 18:45:00,US Airways,706,28410,1,t,366,4529,48710,LAS,t,09/15/2014,23460,,September,f,2014-08-16 20:57:02.706411,2014-08-17 18:30:15.921481
19693518,590,717,2014-10-26 22:45:00,2014-10-27 06:29:00,Delta Air Lines,322,27110,1,t,708,457,32010,LAS,t,10/26/2014,17660,,October,f,2014-08-16 23:55:35.70408,2014-08-17 18:30:15.935626
19693525,590,45,2014-10-26 23:20:00,2014-10-27 06:03:00,Delta Air Lines,2102,29010,1,t,708,377,31210,LAS,t,10/26/2014,19560,,October,f,2014-08-16 23:55:35.746196,2014-08-17 18:30:15.948142
19693517,590,45,2014-10-26 15:10:00,2014-10-26 21:57:00,Delta Air Lines,2202,27110,1,t,708,660,31210,LAS,t,10/26/2014,19560,,October,f,2014-08-16 23:55:35.697354,2014-08-17 18:30:15.959002
19693522,590,717,2014-10-26 16:12:00,2014-10-26 23:59:00,Delta Air Lines,1728,29010,1,t,708,457,36810,LAS,t,10/26/2014,17660,,October,f,2014-08-16 23:55:35.729749,2014-08-17 18:30:15.968282
19726379,590,410,2014-11-07 18:01:00,2014-11-07 22:58:00,United,1508,41960,1,t,672,1400,55310,LAS,t,11/07/2014,12710,,November,f,2014-08-17 00:44:05.926956,2014-08-17 18:30:15.980357
19693523,590,719,2014-10-26 17:20:00,2014-10-27 01:06:00,United,1729,29010,1,t,708,1458,32710,LAS,t,10/26/2014,24960,,October,f,2014-08-16 23:55:35.73523,2014-08-17 18:30:15.992024
19736684,590,190,2014-11-11 08:10:00,2014-11-11 15:01:00,Spirit Airlines,188,11560,1,t,526,913,16210,LAS,t,11/11/2014,13310,,November,f,2014-08-17 01:00:41.237307,2014-08-17 18:30:16.002076
19662921,590,410,2014-10-14 11:15:00,2014-10-14 16:24:00,United,1236,19110,1,t,366,4582,55310,LAS,t,10/14/2014,13710,,October,f,2014-08-16 23:05:32.052555,2014-08-17 18:30:16.013825
19601012,590,145,2014-09-21 08:15:00,2014-09-21 13:55:00,United,566,45744,1,t,677,8302,56610,LAS,t,09/21/2014,20560,,September,f,2014-08-16 21:19:37.512468,2014-08-17 18:30:16.026127
19601302,590,924,2014-09-21 17:05:00,2014-09-21 18:43:00,United,697,24960,1,t,878,6220,27810,LAS,t,09/21/2014,16610,,September,f,2014-08-16 21:20:22.861408,2014-08-17 18:30:16.040616
19653765,590,174,2014-10-11 07:00:00,2014-10-11 11:45:00,US Airways,1258,26360,1,t,190,1269,29710,LAS,t,10/11/2014,10710,,October,f,2014-08-16 22:49:38.147938,2014-08-17 18:30:16.05092
19601297,590,924,2014-09-21 18:25:00,2014-09-21 20:04:00,United,451,22760,1,t,878,6220,27810,LAS,t,09/21/2014,16610,,September,f,2014-08-16 21:20:22.822789,2014-08-17 18:30:16.067415
19601298,590,924,2014-09-21 19:49:00,2014-09-21 21:29:00,United,1530,22760,1,t,878,6220,27810,LAS,t,09/21/2014,16610,,September,f,2014-08-16 21:20:22.828827,2014-08-17 18:30:16.076859
19601617,590,410,2014-09-21 00:35:00,2014-09-21 05:25:00,United,1254,27710,1,t,45,3449,58310,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:14.499129,2014-08-17 18:30:16.08951
19601237,590,410,2014-09-21 06:05:00,2014-09-21 11:11:00,United,1194,31210,1,t,49,3737,58310,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:20:17.312618,2014-08-17 18:30:16.10143
19602644,590,188,2014-09-21 06:09:00,2014-09-21 08:59:00,United,437,20560,1,t,189,1640,24810,LAS,t,09/21/2014,15210,,September,f,2014-08-16 21:25:59.803983,2014-08-17 18:30:16.111548
19601031,590,620,2014-09-21 10:38:00,2014-09-21 11:57:00,United,4995,40260,1,t,1026,8326,49710,LAS,t,09/21/2014,14710,,September,f,2014-08-16 21:19:48.549304,2014-08-17 18:30:16.123465
19601137,590,620,2014-09-21 06:39:00,2014-09-21 07:52:00,United,324,15760,1,t,923,5346,18710,LAS,t,09/21/2014,14710,,September,f,2014-08-16 21:20:00.042315,2014-08-17 18:30:16.135001
19601989,590,717,2014-09-21 22:15:00,2014-09-22 06:05:00,Delta Air Lines,322,31610,1,t,708,457,48010,LAS,t,09/21/2014,31460,,September,f,2014-08-16 21:23:13.677803,2014-08-17 18:30:16.147307
19543164,590,918,2014-08-29 10:45:00,2014-08-29 12:59:00,Delta Air Lines,2565,14660,1,t,1037,4514,18110,LAS,t,08/29/2014,12860,,August,f,2014-08-16 19:35:44.194901,2014-08-17 18:30:16.158671
19507845,590,188,2014-08-17 15:28:00,2014-08-17 18:23:00,United,247,21560,1,t,19,3480,34210,LAS,t,08/17/2014,27460,t,August,f,2014-08-16 18:32:17.932262,2014-08-17 18:30:16.181435
19507846,590,188,2014-08-17 18:21:00,2014-08-17 21:17:00,United,1155,21560,1,t,19,3480,34210,LAS,t,08/17/2014,27460,t,August,f,2014-08-16 18:32:17.945235,2014-08-17 18:30:16.190612
19507851,590,811,2014-08-17 12:40:00,2014-08-17 13:49:00,US Airways,1854,27160,1,t,19,2960,32110,LAS,t,08/17/2014,18160,,August,f,2014-08-16 18:32:17.991142,2014-08-17 18:30:16.203346
19602474,590,620,2014-09-21 07:25:00,2014-09-21 08:35:00,American Airlines,155,22960,1,t,811,544,25710,LAS,t,09/21/2014,14710,,September,f,2014-08-16 21:25:34.289528,2014-08-17 18:30:16.222602
19602684,590,620,2014-09-21 11:40:00,2014-09-21 12:50:00,American Airlines,299,20560,1,t,145,2254,25710,LAS,t,09/21/2014,14710,,September,f,2014-08-16 21:26:05.361171,2014-08-17 18:30:16.232833
19601072,590,811,2014-09-21 16:30:00,2014-09-21 17:41:00,American Airlines,2027,27260,1,t,924,736,31110,LAS,t,09/21/2014,17660,,September,f,2014-08-16 21:19:52.531274,2014-08-17 18:30:16.244709
19601073,590,811,2014-09-21 19:30:00,2014-09-21 20:35:00,American Airlines,549,27260,1,t,924,426,31110,LAS,t,09/21/2014,17660,,September,f,2014-08-16 21:19:52.536041,2014-08-17 18:30:16.25407
19601074,590,811,2014-09-21 20:56:00,2014-09-21 22:07:00,American Airlines,1974,27260,1,t,924,426,31110,LAS,t,09/21/2014,17660,,September,f,2014-08-16 21:19:52.540838,2014-08-17 18:30:16.281947
19601296,590,811,2014-09-21 19:30:00,2014-09-21 20:35:00,US Airways,549,19160,1,t,878,527,22110,LAS,t,09/21/2014,17660,,September,f,2014-08-16 21:20:22.81762,2014-08-17 18:30:16.295722
19601338,590,811,2014-09-21 06:40:00,2014-09-21 07:45:00,US Airways,515,18460,1,t,620,495,22110,LAS,t,09/21/2014,17660,,September,f,2014-08-16 21:20:25.451092,2014-08-17 18:30:16.306775
19601612,590,811,2014-09-21 12:40:00,2014-09-21 13:48:00,US Airways,1854,25060,1,t,45,614,31110,LAS,t,09/21/2014,17660,,September,f,2014-08-16 21:22:14.474175,2014-08-17 18:30:16.317704
19602315,590,410,2014-09-21 16:55:00,2014-09-21 22:01:00,United,1508,30610,1,t,922,4994,58310,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:24:45.371375,2014-08-17 18:30:16.327902
19601250,590,410,2014-09-21 09:27:00,2014-09-21 14:35:00,United,1236,39210,1,t,49,1423,58310,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:20:17.471126,2014-08-17 18:30:16.337312
19602665,590,188,2014-09-21 15:46:00,2014-09-21 18:42:00,United,507,27960,1,t,93,3611,30110,LAS,t,09/21/2014,15210,,September,f,2014-08-16 21:26:03.757779,2014-08-17 18:30:16.353483
19602520,590,811,2014-09-21 10:00:00,2014-09-21 11:06:00,US Airways,471,27960,1,t,188,1898,31110,LAS,t,09/21/2014,17660,,September,f,2014-08-16 21:25:36.79492,2014-08-17 18:30:16.363971
19602323,590,410,2014-09-21 14:54:00,2014-09-21 19:59:00,United,1515,41110,1,t,922,4994,58310,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:24:45.414952,2014-08-17 18:30:16.375118
19601557,590,410,2014-09-21 11:15:00,2014-09-21 16:24:00,United,1576,39110,1,t,296,1588,58310,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:21:56.540799,2014-08-17 18:30:16.385534
19601380,590,145,2014-09-21 06:50:00,2014-09-21 12:20:00,American Airlines,54,46460,1,t,137,1432,53610,LAS,t,09/21/2014,20560,,September,f,2014-08-16 21:20:34.822955,2014-08-17 18:30:16.401952
19601944,590,137,2014-09-21 22:55:00,2014-09-22 06:04:00,US Airways,431,26610,1,t,660,148,48710,LAS,t,09/21/2014,43419,t,September,f,2014-08-16 21:23:07.825292,2014-08-17 18:30:16.412542
19602800,590,719,2014-09-21 22:00:00,2014-09-22 05:56:00,United,1580,36660,1,t,817,4887,40210,LAS,t,09/21/2014,31060,,September,f,2014-08-16 21:26:35.824032,2014-08-17 18:30:16.423892
19601942,590,137,2014-09-21 11:25:00,2014-09-21 18:45:00,US Airways,706,26610,1,t,660,1277,48710,LAS,t,09/21/2014,43419,t,September,f,2014-08-16 21:23:07.740813,2014-08-17 18:30:16.433518
19601943,590,137,2014-09-21 14:10:00,2014-09-21 21:26:00,US Airways,1897,26610,1,t,660,1277,48710,LAS,t,09/21/2014,43419,t,September,f,2014-08-16 21:23:07.816574,2014-08-17 18:30:16.444042
19601489,590,137,2014-09-21 22:55:00,2014-09-22 06:04:00,American Airlines,431,47710,1,t,140,3802,63310,LAS,t,09/21/2014,43419,,September,f,2014-08-16 21:21:21.123467,2014-08-17 18:30:16.454053
19601493,590,137,2014-09-21 09:25:00,2014-09-21 16:46:00,American Airlines,1829,61510,1,t,140,5007,78910,LAS,t,09/21/2014,43419,,September,f,2014-08-16 21:21:21.146791,2014-08-17 18:30:16.463294
19602930,590,174,2014-09-21 15:15:00,2014-09-21 20:00:00,American Airlines,1063,43460,1,t,1039,1464,53810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:27:16.343443,2014-08-17 18:30:16.472989
19601711,590,45,2014-09-21 11:04:00,2014-09-21 18:02:00,Delta Air Lines,2203,44569,1,t,659,345,69310,LAS,t,09/21/2014,21060,,September,f,2014-08-16 21:22:23.774634,2014-08-17 18:30:16.483311
19601918,590,174,2014-09-21 05:55:00,2014-09-21 10:40:00,US Airways,1088,46069,1,t,118,1655,80810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:23:00.507654,2014-08-17 18:30:16.492573
19601919,590,174,2014-09-21 07:00:00,2014-09-21 11:45:00,US Airways,1258,46069,1,t,118,1655,80810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:23:00.513103,2014-08-17 18:30:16.506099
19601720,590,174,2014-09-21 08:05:00,2014-09-21 12:50:00,US Airways,1680,50569,1,t,659,2417,80810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:23.827087,2014-08-17 18:30:16.519451
19601725,590,174,2014-09-21 09:35:00,2014-09-21 14:15:00,US Airways,1499,50569,1,t,659,2350,80810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:23.859493,2014-08-17 18:30:16.530338
19601724,590,174,2014-09-21 09:35:00,2014-09-21 14:15:00,American Airlines,1499,50569,1,t,659,2350,63810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:23.854243,2014-08-17 18:30:16.539905
19578246,590,188,2014-09-12 15:34:00,2014-09-12 18:30:00,United,437,19460,1,t,19,5131,21810,LAS,t,09/12/2014,7209,,September,f,2014-08-16 20:41:08.693287,2014-08-17 18:30:16.550349
19558254,590,924,2014-09-04 10:05:00,2014-09-04 11:54:00,United,557,11360,1,t,811,5591,16810,LAS,t,09/04/2014,11798,,September,f,2014-08-16 20:08:01.469367,2014-08-17 18:30:16.559894
19558251,590,918,2014-09-04 08:00:00,2014-09-04 10:25:00,Delta Air Lines,4678,11360,1,t,811,2071,14710,LAS,t,09/04/2014,8760,,September,f,2014-08-16 20:08:01.45151,2014-08-17 18:30:16.570187
19558229,590,899,2014-09-04 13:30:00,2014-09-04 21:01:00,American Airlines,478,29660,1,t,986,4496,62410,LAS,t,09/04/2014,16420,,September,f,2014-08-16 20:08:00.579571,2014-08-17 18:30:16.603543
19567777,590,92,2014-09-08 23:50:00,2014-09-09 07:48:00,JetBlue Airways,778,14460,1,t,884,1081,20399,LAS,t,09/08/2014,17320,t,September,f,2014-08-16 20:24:15.133582,2014-08-17 18:30:16.618033
19558249,590,918,2014-09-04 06:40:00,2014-09-04 08:59:00,Delta Air Lines,2404,11360,1,t,811,1681,14710,LAS,t,09/04/2014,8760,,September,f,2014-08-16 20:08:01.441332,2014-08-17 18:30:16.633601
19746637,590,45,2014-08-18 05:50:00,2014-08-18 12:51:00,Delta Air Lines,1602,18460,1,t,49,686,49510,LAS,t,08/18/2014,26860,t,August,t,2014-08-17 18:33:26.290815,2014-08-17 18:38:00.673625
19746641,590,45,2014-08-18 09:45:00,2014-08-18 16:47:00,Delta Air Lines,72,18460,1,t,49,1309,39510,LAS,t,08/18/2014,26860,t,August,t,2014-08-17 18:33:26.341006,2014-08-17 18:38:00.707798
19746639,590,665,2014-08-18 07:00:00,2014-08-18 12:03:00,Delta Air Lines,1550,18460,1,t,49,1118,48510,LAS,t,08/18/2014,20860,t,August,t,2014-08-17 18:33:26.320311,2014-08-17 18:38:00.865077
19746640,590,665,2014-08-18 09:06:00,2014-08-18 14:12:00,Delta Air Lines,1530,18460,1,t,49,5732,35210,LAS,t,08/18/2014,20860,t,August,t,2014-08-17 18:33:26.328997,2014-08-17 18:38:01.306599
19746638,590,918,2014-08-18 06:30:00,2014-08-18 08:47:00,Delta Air Lines,670,18460,1,t,49,1287,24110,LAS,t,08/18/2014,16160,,August,t,2014-08-17 18:33:26.308635,2014-08-17 18:38:01.773814
19601727,590,174,2014-09-21 12:00:00,2014-09-21 16:45:00,US Airways,1577,50569,1,t,659,2350,80810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:23.874951,2014-08-17 18:30:16.660888
19601728,590,174,2014-09-21 13:05:00,2014-09-21 17:50:00,US Airways,1688,50569,1,t,659,2417,118109,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:23.881565,2014-08-17 18:30:16.674879
19601880,590,174,2014-09-21 14:10:00,2014-09-21 18:55:00,US Airways,1239,44260,1,t,354,2524,70810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:56.732852,2014-08-17 18:30:16.684519
19602003,590,1026,2014-09-21 23:15:00,2014-09-22 06:36:00,Air Canada,1854,45380,1,t,708,1832,48226,LAS,t,09/21/2014,24460,,September,f,2014-08-16 21:23:13.759374,2014-08-17 18:30:16.695284
19601744,590,674,2014-09-21 13:21:00,2014-09-21 18:35:00,Aeromexico,499,68769,1,t,659,943,70849,LAS,t,09/21/2014,30807,,September,f,2014-08-16 21:22:23.966529,2014-08-17 18:30:16.711211
19602742,590,174,2014-09-21 08:05:00,2014-09-21 12:50:00,American Airlines,1680,48760,1,t,606,926,73810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:26:12.219923,2014-08-17 18:30:16.724549
19601764,590,174,2014-09-21 10:55:00,2014-09-21 15:40:00,American Airlines,1524,84069,1,t,659,2417,121109,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:24.077147,2014-08-17 18:30:16.734234
19602163,590,174,2014-09-21 12:00:00,2014-09-21 16:45:00,American Airlines,1577,53760,1,t,86,2846,63810,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:24:08.576767,2014-08-17 18:30:16.749425
19507867,590,918,2014-08-17 06:30:00,2014-08-17 08:47:00,Delta Air Lines,670,14960,1,t,878,2027,24110,LAS,t,08/17/2014,18660,t,August,f,2014-08-16 18:32:19.321368,2014-08-17 18:30:16.760896
19558263,590,924,2014-09-04 12:25:00,2014-09-04 14:14:00,United,794,11360,1,t,811,5601,16810,LAS,t,09/04/2014,11798,,September,f,2014-08-16 20:08:01.518771,2014-08-17 18:30:16.966808
19601770,590,174,2014-09-21 10:55:00,2014-09-21 15:40:00,US Airways,1524,100069,1,t,659,2350,118109,LAS,t,09/21/2014,13710,,September,f,2014-08-16 21:22:24.115096,2014-08-17 18:30:16.770262
19602872,590,1156,2014-09-21 13:34:00,2014-09-21 21:09:00,United,1061,60260,1,t,827,3727,65410,LAS,t,09/21/2014,23210,,September,f,2014-08-16 21:27:00.632175,2014-08-17 18:30:16.781303
19602876,590,190,2014-09-21 08:11:00,2014-09-21 15:07:00,Spirit Airlines,188,22960,1,t,526,913,27110,LAS,t,09/21/2014,26360,t,September,f,2014-08-16 21:27:03.948186,2014-08-17 18:30:16.792771
19602985,590,717,2014-09-21 13:00:00,2014-09-21 21:00:00,Delta Air Lines,1428,52410,1,t,672,464,70910,LAS,t,09/21/2014,31460,,September,f,2014-08-16 21:27:27.207018,2014-08-17 18:30:16.803427
19726415,590,190,2014-11-07 14:00:00,2014-11-07 20:58:00,Delta Air Lines,1389,58010,1,t,672,914,67810,LAS,t,11/07/2014,14160,,November,f,2014-08-17 00:44:06.252125,2014-08-17 18:30:16.815323
19673313,590,809,2014-10-18 06:55:00,2014-10-18 14:32:00,US Airways,659,25660,1,t,817,1705,49010,LAS,t,10/18/2014,15710,,October,f,2014-08-16 23:20:49.664268,2014-08-17 18:30:16.941148
19632712,590,410,2014-10-03 00:35:00,2014-10-03 05:24:00,United,262,16010,1,t,45,6283,55310,LAS,t,10/03/2014,12710,,October,f,2014-08-16 22:15:56.766932,2014-08-17 18:30:16.954813
19567833,590,809,2014-09-08 10:55:00,2014-09-08 18:34:00,US Airways,734,26260,1,t,731,3937,49010,LAS,t,09/08/2014,13710,,September,f,2014-08-16 20:24:19.945544,2014-08-17 18:30:16.977157
19558258,590,924,2014-09-04 10:57:00,2014-09-04 12:46:00,United,1174,11360,1,t,811,5591,16810,LAS,t,09/04/2014,11798,,September,f,2014-08-16 20:08:01.490347,2014-08-17 18:30:16.987805
19507878,590,811,2014-08-17 08:00:00,2014-08-17 09:23:00,US Airways,435,19860,1,t,878,531,23110,LAS,t,08/17/2014,18160,,August,f,2014-08-16 18:32:19.4929,2014-08-17 18:30:17.009684
19507872,590,924,2014-08-17 12:32:00,2014-08-17 14:21:00,United,1174,18160,1,t,878,5634,30210,LAS,t,08/17/2014,20160,,August,f,2014-08-16 18:32:19.407045,2014-08-17 18:30:17.019872
19507874,590,924,2014-08-17 17:54:00,2014-08-17 19:34:00,United,1234,18160,1,t,878,6220,30210,LAS,t,08/17/2014,20160,,August,f,2014-08-16 18:32:19.438632,2014-08-17 18:30:17.032746
19507873,590,924,2014-08-17 16:51:00,2014-08-17 18:30:00,United,595,18160,1,t,878,6279,30210,LAS,t,08/17/2014,20160,,August,f,2014-08-16 18:32:19.425088,2014-08-17 18:30:17.044408
19507881,590,918,2014-08-17 10:45:00,2014-08-17 12:59:00,Delta Air Lines,2565,22760,1,t,878,4469,34110,LAS,t,08/17/2014,18660,,August,f,2014-08-16 18:32:19.523691,2014-08-17 18:30:17.054115
19507883,590,924,2014-08-17 18:54:00,2014-08-17 20:39:00,United,728,22760,1,t,878,6220,30210,LAS,t,08/17/2014,20160,,August,f,2014-08-16 18:32:19.539358,2014-08-17 18:30:17.066816
19507884,590,924,2014-08-17 19:51:00,2014-08-17 21:35:00,United,309,22760,1,t,878,6220,30210,LAS,t,08/17/2014,20160,,August,f,2014-08-16 18:32:19.563281,2014-08-17 18:30:17.076989
19507875,590,924,2014-08-17 20:29:00,2014-08-17 22:15:00,United,1295,18160,1,t,878,6220,30210,LAS,t,08/17/2014,20160,,August,f,2014-08-16 18:32:19.45524,2014-08-17 18:30:17.086721
19507891,590,620,2014-08-17 09:45:00,2014-08-17 11:00:00,US Airways,183,32760,1,t,878,3115,85610,LAS,t,08/17/2014,20510,,August,f,2014-08-16 18:32:19.670514,2014-08-17 18:30:17.098077
19754237,590,137,2014-08-21 07:45:00,2014-08-21 15:00:00,US Airways,2070,22710,1,t,660,731,60310,LAS,t,08/21/2014,31560,t,August,t,2014-08-17 18:51:17.827882,2014-08-17 18:56:42.380197
19746643,590,918,2014-08-18 13:54:00,2014-08-18 16:11:00,Delta Air Lines,1740,18460,1,t,49,4766,24110,LAS,t,08/18/2014,16160,,August,t,2014-08-17 18:33:26.367491,2014-08-17 18:38:00.779112
19746657,590,410,2014-08-18 17:12:00,2014-08-18 22:19:00,United,1508,30510,1,t,49,4360,57810,LAS,t,08/18/2014,27710,,August,t,2014-08-17 18:33:26.536226,2014-08-17 18:38:02.167312
19761746,590,811,2014-08-23 12:40:00,2014-08-23 13:48:00,US Airways,1854,13360,1,t,305,2703,16710,LAS,t,08/23/2014,13160,,August,t,2014-08-17 19:07:21.40074,2014-08-17 19:09:50.936146
19701651,590,410,2014-10-29 15:19:00,2014-10-29 20:13:00,United,1145,17610,1,t,922,267,55310,LAS,t,10/29/2014,11710,,October,f,2014-08-17 00:09:11.311301,2014-08-17 18:30:17.109465
