id,departure_airport_id,arrival_airport_id,departure_time,arrival_time,airline,flight_no,price,number_of_stops,is_first_flight,second_flight_destination,second_flight_no,original_price,origin_code,shortcut,pure_date,cheapest_price,epic,month,new,created_at,updated_at
24876510,92,174,2014-08-20 09:25:00,2014-08-20 12:40:00,US Airways,1027,35260,1,t,968,2582,46310,BOS,t,08/20/2014,18160,,August,t,2014-08-17 06:42:10.184939,2014-08-17 06:43:34.367091
24876514,92,174,2014-08-20 11:35:00,2014-08-20 14:45:00,US Airways,226,35260,1,t,968,2582,46310,BOS,t,08/20/2014,18160,,August,t,2014-08-17 06:42:10.207353,2014-08-17 06:43:34.374369
24875685,92,45,2014-08-20 11:00:00,2014-08-20 13:45:00,Delta Air Lines,1801,27160,1,t,49,686,45310,BOS,t,08/20/2014,24110,,August,t,2014-08-17 06:41:23.232381,2014-08-17 06:43:34.381019
24876246,92,660,2014-08-20 05:15:00,2014-08-20 08:33:00,US Airways,1429,21010,1,t,928,397,34610,BOS,t,08/20/2014,18660,,August,t,2014-08-17 06:41:57.18832,2014-08-17 06:43:34.387705
24876249,92,660,2014-08-20 06:20:00,2014-08-20 09:42:00,US Airways,1619,21010,1,t,928,2494,34610,BOS,t,08/20/2014,18660,,August,t,2014-08-17 06:41:57.206236,2014-08-17 06:43:34.394637
24876213,92,660,2014-08-20 07:55:00,2014-08-20 11:20:00,US Airways,1441,19660,1,t,317,8264,34610,BOS,t,08/20/2014,18660,,August,t,2014-08-17 06:41:55.351819,2014-08-17 06:43:34.40145
24874318,92,174,2014-08-20 13:25:00,2014-08-20 16:30:00,US Airways,2251,40169,1,t,118,1211,53810,BOS,t,08/20/2014,18160,,August,t,2014-08-17 06:40:14.560211,2014-08-17 06:43:34.408244
24874319,92,717,2014-08-20 14:30:00,2014-08-20 15:50:00,US Airways,178,40169,1,t,118,1434,47310,BOS,t,08/20/2014,16310,,August,t,2014-08-17 06:40:14.5648,2014-08-17 06:43:34.415608
24874320,92,677,2014-08-20 07:00:00,2014-08-20 08:10:00,Air Canada,7679,41619,1,t,118,1820,116704,BOS,t,08/20/2014,36088,,August,t,2014-08-17 06:40:14.569391,2014-08-17 06:43:34.424132
24874321,92,677,2014-08-20 10:05:00,2014-08-20 11:15:00,Air Canada,7685,41619,1,t,118,1820,116704,BOS,t,08/20/2014,36088,,August,t,2014-08-17 06:40:14.57401,2014-08-17 06:43:34.433514
24871704,92,190,2014-08-19 09:00:00,2014-08-19 11:07:00,Delta Air Lines,583,21560,1,t,899,2244,44510,BOS,t,08/19/2014,14160,,August,t,2014-08-17 06:36:34.123763,2014-08-17 06:39:55.716909
24872529,92,717,2014-08-19 15:10:00,2014-08-19 16:29:00,Delta Air Lines,857,15160,1,t,135,2954,20310,BOS,t,08/19/2014,20310,t,August,t,2014-08-17 06:37:20.371509,2014-08-17 06:39:55.730743
24872057,92,45,2014-08-19 16:04:00,2014-08-19 18:55:00,Delta Air Lines,2201,21560,1,t,1156,1927,58310,BOS,t,08/19/2014,24110,t,August,t,2014-08-17 06:36:48.948455,2014-08-17 06:39:55.737684
24873914,92,809,2014-08-19 15:30:00,2014-08-19 17:08:00,US Airways,714,22160,1,t,157,3945,24810,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:38:49.781416,2014-08-17 06:39:55.745225
24873927,92,809,2014-08-19 07:30:00,2014-08-19 09:04:00,American Airlines,672,30360,1,t,157,3861,52210,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:38:49.849916,2014-08-17 06:39:55.759997
24872537,92,145,2014-08-19 09:01:00,2014-08-19 10:34:00,United,1112,18860,1,t,135,3750,37110,BOS,t,08/19/2014,27260,t,August,t,2014-08-17 06:37:20.412502,2014-08-17 06:39:55.768392
24872525,92,719,2014-08-19 12:19:00,2014-08-19 13:50:00,United,556,14060,1,t,135,3813,25810,BOS,t,08/19/2014,25810,t,August,t,2014-08-17 06:37:20.350484,2014-08-17 06:39:55.790322
24873923,92,145,2014-08-19 12:38:00,2014-08-19 14:14:00,United,5204,27460,1,t,157,5703,37110,BOS,t,08/19/2014,27260,,August,t,2014-08-17 06:38:49.828795,2014-08-17 06:39:55.79729
24872547,92,190,2014-08-19 10:10:00,2014-08-19 12:15:00,Delta Air Lines,1342,22160,1,t,135,6104,35910,BOS,t,08/19/2014,14160,,August,t,2014-08-17 06:37:20.462073,2014-08-17 06:39:55.804252
24874073,92,1026,2014-08-19 18:30:00,2014-08-19 20:20:00,Air Canada,367,27080,1,t,708,1832,77360,BOS,t,08/19/2014,11560,,August,t,2014-08-17 06:38:57.970161,2014-08-17 06:39:55.853784
24871809,92,660,2014-08-19 05:15:00,2014-08-19 08:33:00,American Airlines,1429,22760,1,t,470,3273,43710,BOS,t,08/19/2014,23160,,August,t,2014-08-17 06:36:37.268431,2014-08-17 06:39:55.870373
24871874,92,145,2014-08-19 05:44:00,2014-08-19 07:23:00,United,521,16160,1,t,137,3775,37110,BOS,t,08/19/2014,27260,t,August,t,2014-08-17 06:36:40.854081,2014-08-17 06:39:55.878979
24871810,92,660,2014-08-19 06:20:00,2014-08-19 09:42:00,American Airlines,1619,22760,1,t,470,3550,43710,BOS,t,08/19/2014,23160,,August,t,2014-08-17 06:36:37.280282,2014-08-17 06:39:55.886486
24871527,92,174,2014-08-19 05:55:00,2014-08-19 09:10:00,US Airways,1649,36169,1,t,118,1655,53810,BOS,t,08/19/2014,21310,,August,t,2014-08-17 06:36:26.056509,2014-08-17 06:39:55.900749
24873365,92,660,2014-08-19 05:15:00,2014-08-19 08:33:00,US Airways,1429,25010,1,t,928,397,43710,BOS,t,08/19/2014,23160,,August,t,2014-08-17 06:38:16.721628,2014-08-17 06:39:55.907785
24873374,92,660,2014-08-19 06:20:00,2014-08-19 09:42:00,US Airways,1619,25010,1,t,928,2494,43710,BOS,t,08/19/2014,23160,,August,t,2014-08-17 06:38:16.765314,2014-08-17 06:39:55.91499
24871536,92,174,2014-08-19 09:25:00,2014-08-19 12:40:00,US Airways,1027,40169,1,t,118,1211,53810,BOS,t,08/19/2014,21310,,August,t,2014-08-17 06:36:26.105989,2014-08-17 06:39:55.930874
24874032,92,45,2014-08-19 09:45:00,2014-08-19 12:28:00,Delta Air Lines,1701,24410,1,t,708,337,58310,BOS,t,08/19/2014,24110,,August,t,2014-08-17 06:38:57.76255,2014-08-17 06:39:55.938163
24871678,92,809,2014-08-19 05:30:00,2014-08-19 06:51:00,American Airlines,1909,30960,1,t,18,4535,43910,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:36:32.500123,2014-08-17 06:39:55.953824
24872554,92,809,2014-08-19 06:30:00,2014-08-19 07:54:00,American Airlines,543,23960,1,t,135,4455,30810,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:37:20.49661,2014-08-17 06:39:55.964313
24871800,92,660,2014-08-19 11:05:00,2014-08-19 14:29:00,American Airlines,1509,17560,1,t,470,3690,43710,BOS,t,08/19/2014,23160,t,August,t,2014-08-17 06:36:37.130503,2014-08-17 06:39:56.019492
24872858,92,45,2014-08-19 08:30:00,2014-08-19 11:20:00,Delta Air Lines,1601,27160,1,t,49,2471,58310,BOS,t,08/19/2014,24110,,August,t,2014-08-17 06:37:42.702704,2014-08-17 06:39:56.027156
24871702,92,45,2014-08-19 11:00:00,2014-08-19 13:45:00,Delta Air Lines,1801,16060,1,t,899,1938,45310,BOS,t,08/19/2014,24110,t,August,t,2014-08-17 06:36:34.114534,2014-08-17 06:39:56.035923
24871572,92,174,2014-08-19 13:25:00,2014-08-19 16:30:00,American Airlines,2251,65769,1,t,118,1211,137710,BOS,t,08/19/2014,21310,,August,t,2014-08-17 06:36:26.31591,2014-08-17 06:39:56.045098
24874072,92,45,2014-08-19 06:00:00,2014-08-19 08:47:00,Delta Air Lines,1401,25410,1,t,708,337,45310,BOS,t,08/19/2014,24110,,August,t,2014-08-17 06:38:57.964699,2014-08-17 06:39:56.056425
24874035,92,45,2014-08-19 12:15:00,2014-08-19 15:03:00,Delta Air Lines,1901,24410,1,t,708,337,45310,BOS,t,08/19/2014,24110,,August,t,2014-08-17 06:38:57.776907,2014-08-17 06:39:56.06387
24873348,92,137,2014-08-19 06:10:00,2014-08-19 08:29:00,American Airlines,1946,29910,1,t,317,5055,34310,BOS,t,08/19/2014,16160,,August,t,2014-08-17 06:38:15.081853,2014-08-17 06:39:56.085112
24871671,92,719,2014-08-19 06:05:00,2014-08-19 07:31:00,United,1050,13060,1,t,18,4835,25810,BOS,t,08/19/2014,25810,t,August,t,2014-08-17 06:36:32.459143,2014-08-17 06:39:56.092274
24871917,92,145,2014-08-19 08:10:00,2014-08-19 09:53:00,United,1127,14360,1,t,107,792,37110,BOS,t,08/19/2014,27260,t,August,t,2014-08-17 06:36:42.303067,2014-08-17 06:39:56.106404
24872526,92,717,2014-08-19 06:15:00,2014-08-19 07:30:00,Delta Air Lines,2199,15160,1,t,135,2985,20310,BOS,t,08/19/2014,20310,t,August,t,2014-08-17 06:37:20.356513,2014-08-17 06:39:56.113188
24875282,92,410,2014-08-20 09:54:00,2014-08-20 13:01:00,United,332,34910,1,t,590,205,38810,BOS,t,08/20/2014,18010,,August,t,2014-08-17 06:41:05.083545,2014-08-17 06:43:34.440599
24874606,92,660,2014-08-20 11:05:00,2014-08-20 14:29:00,American Airlines,1509,17160,1,t,470,3690,34610,BOS,t,08/20/2014,18660,,August,t,2014-08-17 06:40:26.589585,2014-08-17 06:43:34.448443
24875668,92,145,2014-08-20 05:44:00,2014-08-20 07:24:00,United,1217,23460,1,t,49,4997,28110,BOS,t,08/20/2014,18810,,August,t,2014-08-17 06:41:23.142627,2014-08-17 06:43:34.455764
24876454,92,45,2014-08-20 06:00:00,2014-08-20 08:47:00,Delta Air Lines,1401,31060,1,t,86,5082,45310,BOS,t,08/20/2014,24110,,August,t,2014-08-17 06:42:06.539959,2014-08-17 06:43:34.462423
24875734,92,45,2014-08-20 13:30:00,2014-08-20 16:15:00,Delta Air Lines,2001,25160,1,t,716,811,45310,BOS,t,08/20/2014,24110,,August,t,2014-08-17 06:41:26.778369,2014-08-17 06:43:34.469091
24870310,92,174,2014-08-18 16:30:00,2014-08-18 19:40:00,American Airlines,1448,87360,1,t,26,2969,138710,BOS,t,08/18/2014,22660,,August,t,2014-08-17 06:33:42.107618,2014-08-17 06:36:07.007833
24876994,92,45,2014-08-20 12:15:00,2014-08-20 15:03:00,Delta Air Lines,1901,40310,1,t,708,337,45310,BOS,t,08/20/2014,24110,,August,t,2014-08-17 06:42:29.611742,2014-08-17 06:43:34.475841
24871761,92,190,2014-08-19 16:28:00,2014-08-19 18:43:00,Delta Air Lines,1523,20660,1,t,54,1436,35910,BOS,t,08/19/2014,14160,,August,t,2014-08-17 06:36:35.431252,2014-08-17 06:39:56.127416
24871673,92,809,2014-08-19 09:30:00,2014-08-19 10:59:00,US Airways,1809,13060,1,t,18,4066,19810,BOS,t,08/19/2014,15160,t,August,t,2014-08-17 06:36:32.472385,2014-08-17 06:39:56.153645
24871940,92,809,2014-08-19 08:30:00,2014-08-19 09:59:00,American Airlines,1701,24660,1,t,107,4697,36810,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:36:42.444596,2014-08-17 06:39:56.164859
24871943,92,809,2014-08-19 09:30:00,2014-08-19 10:59:00,American Airlines,1809,24660,1,t,107,4697,36810,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:36:42.459527,2014-08-17 06:39:56.172384
24871896,92,809,2014-08-19 11:30:00,2014-08-19 13:01:00,American Airlines,1827,19660,1,t,137,1927,43910,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:36:40.958167,2014-08-17 06:39:56.187239
24872888,92,809,2014-08-19 08:30:00,2014-08-19 09:59:00,US Airways,1701,16660,1,t,716,3355,19810,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:37:44.346047,2014-08-17 06:39:56.193997
24871694,92,809,2014-08-19 16:30:00,2014-08-19 18:04:00,American Airlines,4391,30960,1,t,18,4517,43910,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:36:32.586329,2014-08-17 06:39:56.208357
24871697,92,719,2014-08-19 08:00:00,2014-08-19 09:25:00,United,424,47660,1,t,18,5001,89710,BOS,t,08/19/2014,25810,,August,t,2014-08-17 06:36:32.601105,2014-08-17 06:39:56.21511
24873271,92,719,2014-08-19 14:39:00,2014-08-19 16:12:00,United,606,19460,1,t,817,3903,25810,BOS,t,08/19/2014,25810,t,August,t,2014-08-17 06:38:12.245142,2014-08-17 06:39:56.222549
24871700,92,809,2014-08-19 17:00:00,2014-08-19 18:36:00,American Airlines,1918,47660,1,t,18,4517,52210,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:36:32.61594,2014-08-17 06:39:56.230077
24871705,92,718,2014-08-19 10:00:00,2014-08-19 11:20:00,Delta Air Lines,5877,21560,1,t,899,5913,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:34.128457,2014-08-17 06:39:56.236868
24871706,92,718,2014-08-19 12:00:00,2014-08-19 13:15:00,Delta Air Lines,5881,21560,1,t,899,5917,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:34.133002,2014-08-17 06:39:56.243918
24871707,92,190,2014-08-19 14:42:00,2014-08-19 16:55:00,Delta Air Lines,5209,21560,1,t,899,2122,44510,BOS,t,08/19/2014,14160,,August,t,2014-08-17 06:36:34.137988,2014-08-17 06:39:56.250773
24871710,92,190,2014-08-19 18:49:00,2014-08-19 21:00:00,Delta Air Lines,1623,21560,1,t,899,3901,44510,BOS,t,08/19/2014,14160,,August,t,2014-08-17 06:36:34.154159,2014-08-17 06:39:56.257356
24874137,92,137,2014-08-19 09:45:00,2014-08-19 12:05:00,US Airways,522,14010,1,t,685,4586,18810,BOS,t,08/19/2014,16160,t,August,t,2014-08-17 06:39:00.870771,2014-08-17 06:39:56.264737
24873393,92,809,2014-08-19 12:30:00,2014-08-19 13:57:00,American Airlines,2033,34010,1,t,928,757,43910,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:38:16.873446,2014-08-17 06:39:56.271737
24873394,92,809,2014-08-19 13:30:00,2014-08-19 15:05:00,American Airlines,1703,34010,1,t,928,757,43910,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:38:16.878854,2014-08-17 06:39:56.278506
24873395,92,809,2014-08-19 14:30:00,2014-08-19 16:04:00,American Airlines,1776,34010,1,t,928,757,43910,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:38:16.883974,2014-08-17 06:39:56.289834
24873396,92,809,2014-08-19 15:30:00,2014-08-19 17:08:00,American Airlines,714,34010,1,t,928,757,43910,BOS,t,08/19/2014,15160,,August,t,2014-08-17 06:38:16.889515,2014-08-17 06:39:56.297308
24871795,92,660,2014-08-19 13:55:00,2014-08-19 17:20:00,American Airlines,1527,14160,1,t,470,3521,43710,BOS,t,08/19/2014,23160,t,August,t,2014-08-17 06:36:37.107547,2014-08-17 06:39:56.30588
24872884,92,899,2014-08-19 06:00:00,2014-08-19 07:30:00,US Airways,2101,16660,1,t,716,3225,24810,BOS,t,08/19/2014,16060,,August,t,2014-08-17 06:37:44.322503,2014-08-17 06:39:56.313909
24872887,92,899,2014-08-19 07:00:00,2014-08-19 08:28:00,US Airways,2103,16660,1,t,716,3441,24810,BOS,t,08/19/2014,16060,,August,t,2014-08-17 06:37:44.341286,2014-08-17 06:39:56.320972
24871801,92,899,2014-08-19 12:00:00,2014-08-19 13:27:00,US Airways,2113,17560,1,t,470,3265,24810,BOS,t,08/19/2014,16060,,August,t,2014-08-17 06:36:37.135354,2014-08-17 06:39:56.328139
24872531,92,1156,2014-08-19 05:44:00,2014-08-19 07:25:00,United,1099,16960,1,t,135,4296,22810,BOS,t,08/19/2014,21560,t,August,t,2014-08-17 06:37:20.380655,2014-08-17 06:39:56.334901
24872892,92,899,2014-08-19 09:00:00,2014-08-19 10:30:00,US Airways,2107,22460,1,t,716,3441,24810,BOS,t,08/19/2014,16060,,August,t,2014-08-17 06:37:44.365117,2014-08-17 06:39:56.341606
24872610,92,660,2014-08-19 16:35:00,2014-08-19 20:03:00,American Airlines,1533,22460,1,t,774,1334,43710,BOS,t,08/19/2014,23160,,August,t,2014-08-17 06:37:25.140579,2014-08-17 06:39:56.349776
24871813,92,899,2014-08-19 17:00:00,2014-08-19 18:34:00,US Airways,2123,22760,1,t,470,3269,24810,BOS,t,08/19/2014,16060,,August,t,2014-08-17 06:36:37.30154,2014-08-17 06:39:56.359357
24871823,92,718,2014-08-19 06:00:00,2014-08-19 07:14:00,American Airlines,2133,11560,1,t,1026,3628,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:38.461702,2014-08-17 06:39:56.367003
24871824,92,718,2014-08-19 08:00:00,2014-08-19 09:17:00,American Airlines,2139,11560,1,t,1026,3313,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:38.468149,2014-08-17 06:39:56.373783
24871825,92,718,2014-08-19 10:00:00,2014-08-19 11:18:00,American Airlines,2143,11560,1,t,1026,3313,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:38.473382,2014-08-17 06:39:56.380454
24871826,92,718,2014-08-19 11:00:00,2014-08-19 12:14:00,American Airlines,2145,11560,1,t,1026,3313,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:38.478281,2014-08-17 06:39:56.387352
24871827,92,718,2014-08-19 18:00:00,2014-08-19 19:21:00,US Airways,2159,11560,1,t,1026,8148,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:38.483218,2014-08-17 06:39:56.394661
24871828,92,718,2014-08-19 19:00:00,2014-08-19 20:22:00,US Airways,2161,11560,1,t,1026,8148,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:38.488144,2014-08-17 06:39:56.402422
24871829,92,899,2014-08-19 21:00:00,2014-08-19 22:32:00,US Airways,2131,11560,1,t,1026,3936,24810,BOS,t,08/19/2014,16060,t,August,t,2014-08-17 06:36:38.493213,2014-08-17 06:39:56.409512
24871830,92,718,2014-08-19 17:00:00,2014-08-19 18:19:00,US Airways,2157,12120,1,t,1026,8148,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:38.498055,2014-08-17 06:39:56.416165
24871832,92,717,2014-08-19 19:05:00,2014-08-19 20:30:00,US Airways,1096,12120,1,t,1026,8278,20310,BOS,t,08/19/2014,20310,t,August,t,2014-08-17 06:36:38.508684,2014-08-17 06:39:56.423211
24871887,92,718,2014-08-19 07:00:00,2014-08-19 08:18:00,American Airlines,2137,19660,1,t,137,1882,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.917144,2014-08-17 06:39:56.430245
24871877,92,717,2014-08-19 10:30:00,2014-08-19 11:39:00,Delta Air Lines,2057,16160,1,t,137,2887,20310,BOS,t,08/19/2014,20310,t,August,t,2014-08-17 06:36:40.870662,2014-08-17 06:39:56.443542
24872781,92,718,2014-08-19 12:00:00,2014-08-19 13:14:00,American Airlines,2147,25660,1,t,809,4866,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:37:37.098702,2014-08-17 06:39:56.450111
24872603,92,899,2014-08-19 13:00:00,2014-08-19 14:32:00,US Airways,2115,19860,1,t,774,1876,24810,BOS,t,08/19/2014,16060,,August,t,2014-08-17 06:37:25.106418,2014-08-17 06:39:56.457075
24872052,92,718,2014-08-19 13:00:00,2014-08-19 14:21:00,American Airlines,2149,25660,1,t,884,2992,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:47.580507,2014-08-17 06:39:56.463628
24871897,92,718,2014-08-19 15:00:00,2014-08-19 16:19:00,American Airlines,2153,19660,1,t,137,5513,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.964351,2014-08-17 06:39:56.477522
24871899,92,718,2014-08-19 16:00:00,2014-08-19 17:18:00,American Airlines,2155,19660,1,t,137,5513,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.974521,2014-08-17 06:39:56.48421
24871900,92,718,2014-08-19 17:00:00,2014-08-19 18:19:00,American Airlines,2157,19660,1,t,137,890,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.97932,2014-08-17 06:39:56.493581
24871902,92,718,2014-08-19 18:00:00,2014-08-19 19:21:00,American Airlines,2159,19660,1,t,137,5513,58110,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.988436,2014-08-17 06:39:56.500368
24871986,92,899,2014-08-19 20:00:00,2014-08-19 21:33:00,US Airways,2129,14160,1,t,863,3494,24810,BOS,t,08/19/2014,16060,,August,t,2014-08-17 06:36:45.748947,2014-08-17 06:39:56.508135
24871886,92,718,2014-08-19 06:45:00,2014-08-19 07:59:00,American Airlines,2135,19660,1,t,137,1882,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.912648,2014-08-17 06:39:56.51503
24871888,92,718,2014-08-19 08:00:00,2014-08-19 09:17:00,US Airways,2139,19660,1,t,137,1882,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.921645,2014-08-17 06:39:56.521894
24871890,92,718,2014-08-19 09:00:00,2014-08-19 10:15:00,US Airways,2141,19660,1,t,137,695,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.930543,2014-08-17 06:39:56.528817
24871280,92,137,2014-08-18 08:05:00,2014-08-18 10:26:00,US Airways,752,34960,1,t,708,855,45310,BOS,t,08/18/2014,17160,,August,t,2014-08-17 06:35:04.963687,2014-08-17 06:36:06.262715
24876592,92,145,2014-08-20 07:10:00,2014-08-20 08:53:00,United,1549,19060,1,t,190,3400,28110,BOS,t,08/20/2014,18810,,August,t,2014-08-17 06:42:13.231982,2014-08-17 06:43:34.482525
24975735,92,174,2014-09-25 11:40:00,2014-09-25 14:50:00,US Airways,226,23169,1,t,118,1211,26810,BOS,t,09/25/2014,12710,,September,t,2014-08-17 08:50:47.588125,2014-08-17 08:54:09.6272
24877075,92,811,2014-08-20 06:15:00,2014-08-20 09:07:00,US Airways,435,22560,1,t,927,415,39810,BOS,t,08/20/2014,22060,,August,t,2014-08-17 06:42:33.58929,2014-08-17 06:43:34.489227
24875295,92,811,2014-08-20 10:15:00,2014-08-20 12:48:00,US Airways,597,22660,1,t,947,413,39810,BOS,t,08/20/2014,22060,,August,t,2014-08-17 06:41:06.664013,2014-08-17 06:43:34.495999
24875433,92,145,2014-08-20 07:10:00,2014-08-20 09:00:00,American Airlines,1327,22460,1,t,774,1693,28110,BOS,t,08/20/2014,18810,,August,t,2014-08-17 06:41:12.424655,2014-08-17 06:43:34.502911
24875047,92,811,2014-08-20 06:15:00,2014-08-20 09:07:00,American Airlines,435,35660,1,t,934,621,39810,BOS,t,08/20/2014,22060,,August,t,2014-08-17 06:40:50.919006,2014-08-17 06:43:34.509628
24876588,92,809,2014-08-20 12:30:00,2014-08-20 13:57:00,US Airways,2033,14160,1,t,190,3462,17410,BOS,t,08/20/2014,15160,,August,t,2014-08-17 06:42:13.212848,2014-08-17 06:43:34.523597
24874428,92,809,2014-08-20 10:30:00,2014-08-20 11:57:00,American Airlines,1819,22960,1,t,719,4805,30810,BOS,t,08/20/2014,15160,,August,t,2014-08-17 06:40:19.95682,2014-08-17 06:43:34.531006
24874755,92,809,2014-08-20 08:30:00,2014-08-20 09:59:00,American Airlines,1701,17660,1,t,107,3849,24810,BOS,t,08/20/2014,15160,,August,t,2014-08-17 06:40:31.93022,2014-08-17 06:43:34.539068
24874863,92,809,2014-08-20 09:30:00,2014-08-20 10:59:00,American Airlines,1809,22660,1,t,884,4073,30810,BOS,t,08/20/2014,15160,,August,t,2014-08-17 06:40:36.662416,2014-08-17 06:43:34.546815
24871456,92,811,2014-08-19 06:15:00,2014-08-19 09:07:00,US Airways,435,22260,1,t,188,1898,50810,BOS,t,08/19/2014,24860,t,August,t,2014-08-17 06:36:19.141392,2014-08-17 06:39:55.671133
24871893,92,718,2014-08-19 11:00:00,2014-08-19 12:14:00,US Airways,2145,19660,1,t,137,1843,42810,BOS,t,08/19/2014,36060,t,August,t,2014-08-17 06:36:40.944004,2014-08-17 06:39:56.535358
24871925,92,190,2014-08-19 05:45:00,2014-08-19 07:59:00,Delta Air Lines,3835,19460,1,t,107,3667,35910,BOS,t,08/19/2014,14160,,August,t,2014-08-17 06:36:42.351243,2014-08-17 06:39:56.542089
24873918,92,137,2014-08-19 19:10:00,2014-08-19 21:29:00,US Airways,800,27310,1,t,157,3987,29810,BOS,t,08/19/2014,16160,,August,t,2014-08-17 06:38:49.804857,2014-08-17 06:39:56.712622
24873932,92,1156,2014-08-19 19:27:00,2014-08-19 21:10:00,United,363,30360,1,t,157,5743,35810,BOS,t,08/19/2014,21560,,August,t,2014-08-17 06:38:49.879157,2014-08-17 06:39:56.726106
24872595,92,145,2014-08-19 10:10:00,2014-08-19 11:50:00,American Airlines,26,34960,1,t,993,1679,37110,BOS,t,08/19/2014,27260,,August,t,2014-08-17 06:37:22.788207,2014-08-17 06:39:56.732836
24873929,92,145,2014-08-19 11:03:00,2014-08-19 12:40:00,United,6205,30360,1,t,157,5703,37110,BOS,t,08/19/2014,27260,,August,t,2014-08-17 06:38:49.864033,2014-08-17 06:39:56.73948
24872260,92,811,2014-08-19 10:15:00,2014-08-19 12:48:00,US Airways,597,30160,1,t,766,638,50810,BOS,t,08/19/2014,24860,,August,t,2014-08-17 06:37:05.689179,2014-08-17 06:39:56.75492
24872476,92,620,2014-08-19 07:00:00,2014-08-19 10:30:00,American Airlines,201,35060,1,t,590,170,58810,BOS,t,08/19/2014,39560,t,August,t,2014-08-17 06:37:16.627285,2014-08-17 06:39:56.778339
